TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",137,Unrelated individuals 15 years and over,(X),(X),32.4,+/-2.9
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",0.5,,,,,
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",0.8,EMPLOYMENT STATUS,,,,
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",1,Population 16 years and over,"590,535","+/-3,237","590,535",(X)
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",2,In labor force,"356,065","+/-7,350",60.3,+/-1.2
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",3,Civilian labor force,"355,074","+/-7,363",60.1,+/-1.2
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",4,Employed,"341,783","+/-7,679",57.9,+/-1.3
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",5,Unemployed,"13,291","+/-2,230",2.3,+/-0.4
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",6,Armed Forces,991,+/-628,0.2,+/-0.1
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",7,Not in labor force,"234,470","+/-7,520",39.7,+/-1.2
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",7.3,,,,,
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",8,Civilian labor force,"355,074","+/-7,363","355,074",(X)
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",9,Unemployment Rate,(X),(X),3.7,+/-0.6
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",9.3,,,,,
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",10,Females 16 years and over,"303,214","+/-2,294","303,214",(X)
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",11,In labor force,"161,519","+/-5,706",53.3,+/-1.8
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",12,Civilian labor force,"161,302","+/-5,708",53.2,+/-1.8
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",13,Employed,"154,105","+/-5,538",50.8,+/-1.7
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",13.3,,,,,
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",14,Own children of the householder under 6 years,"42,613","+/-2,023","42,613",(X)
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",15,All parents in family in labor force,"27,004","+/-2,906",63.4,+/-6.0
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",15.3,,,,,
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",16,Own children of the householder 6 to 17 years,"106,677","+/-2,814","106,677",(X)
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",17,All parents in family in labor force,"75,538","+/-4,879",70.8,+/-3.9
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",17.3,,,,,
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",17.5,COMMUTING TO WORK,,,,
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",18,Workers 16 years and over,"337,887","+/-7,637","337,887",(X)
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",19,"Car, truck, or van -- drove alone","257,368","+/-8,720",76.2,+/-1.7
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",20,"Car, truck, or van -- carpooled","23,614","+/-3,934",7.0,+/-1.2
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",21,Public transportation (excluding taxicab),151,+/-169,0.0,+/-0.1
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",22,Walked,"2,716",+/-917,0.8,+/-0.3
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",23,Other means,"3,959","+/-1,291",1.2,+/-0.4
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",24,Worked from home,"50,079","+/-4,779",14.8,+/-1.4
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",24.3,,,,,
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",25,Mean travel time to work (minutes),24.4,+/-0.6,(X),(X)
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",25.3,,,,,
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",25.5,OCCUPATION,,,,
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",26,Civilian employed population 16 years and over,"341,783","+/-7,679","341,783",(X)
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",27,"Management, business, science, and arts occupations","159,043","+/-6,462",46.5,+/-1.6
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",28,Service occupations,"42,968","+/-3,942",12.6,+/-1.1
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",29,Sales and office occupations,"61,892","+/-5,121",18.1,+/-1.4
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",30,"Natural resources, construction, and maintenance occupations","28,587","+/-3,399",8.4,+/-1.0
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",31,"Production, transportation, and material moving occupations","49,293","+/-4,672",14.4,+/-1.3
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",31.3,,,,,
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",31.5,INDUSTRY,,,,
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",32,Civilian employed population 16 years and over,"341,783","+/-7,679","341,783",(X)
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",33,"Agriculture, forestry, fishing and hunting, and mining","2,585",+/-980,0.8,+/-0.3
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",34,Construction,"21,190","+/-3,116",6.2,+/-0.9
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",35,Manufacturing,"51,543","+/-5,042",15.1,+/-1.4
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",36,Wholesale trade,"6,821","+/-1,761",2.0,+/-0.5
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",37,Retail trade,"36,115","+/-4,258",10.6,+/-1.2
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",38,"Transportation and warehousing, and utilities","17,078","+/-3,209",5.0,+/-0.9
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",39,Information,"3,863","+/-1,271",1.1,+/-0.4
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",40,"Finance and insurance, and real estate and rental and leasing","13,494","+/-2,288",3.9,+/-0.7
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",41,"Professional, scientific, and management, and administrative and waste management services","54,902","+/-4,496",16.1,+/-1.3
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",42,"Educational services, and health care and social assistance","70,633","+/-4,439",20.7,+/-1.2
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",43,"Arts, entertainment, and recreation, and accommodation and food services","23,522","+/-3,776",6.9,+/-1.1
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",44,"Other services, except public administration","13,716","+/-2,390",4.0,+/-0.7
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",45,Public administration,"26,321","+/-3,366",7.7,+/-1.0
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",45.3,,,,,
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",45.5,CLASS OF WORKER,,,,
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",46,Civilian employed population 16 years and over,"341,783","+/-7,679","341,783",(X)
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",47,Private wage and salary workers,"260,749","+/-8,254",76.3,+/-1.7
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",48,Government workers,"62,558","+/-5,482",18.3,+/-1.5
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",49,Self-employed in own not incorporated business workers,"17,666","+/-2,663",5.2,+/-0.8
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",50,Unpaid family workers,810,+/-901,0.2,+/-0.3
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",50.3,,,,,
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",51,Total households,"294,256","+/-3,411","294,256",(X)
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",52,"Less than $10,000","17,133","+/-2,917",5.8,+/-1.0
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",53,"$10,000 to $14,999","11,471","+/-1,963",3.9,+/-0.6
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",54,"$15,000 to $24,999","22,809","+/-3,056",7.8,+/-1.0
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",55,"$25,000 to $34,999","20,994","+/-2,771",7.1,+/-0.9
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",56,"$35,000 to $49,999","37,694","+/-3,291",12.8,+/-1.1
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",57,"$50,000 to $74,999","45,985","+/-4,050",15.6,+/-1.4
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",58,"$75,000 to $99,999","40,197","+/-3,502",13.7,+/-1.2
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",59,"$100,000 to $149,999","46,884","+/-3,554",15.9,+/-1.2
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",60,"$150,000 to $199,999","27,272","+/-3,179",9.3,+/-1.1
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",61,"$200,000 or more","23,817","+/-2,676",8.1,+/-0.9
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",62,Median household income (dollars),"68,269","+/-3,926",(X),(X)
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",63,Mean household income (dollars),"93,771","+/-3,751",(X),(X)
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",63.3,,,,,
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",64,With earnings,"223,948","+/-4,568",76.1,+/-1.3
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",65,Mean earnings (dollars),"97,032","+/-4,398",(X),(X)
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",66,With Social Security,"93,332","+/-3,363",31.7,+/-1.1
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",67,Mean Social Security income (dollars),"20,848",+/-661,(X),(X)
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",68,With retirement income,"82,879","+/-4,079",28.2,+/-1.4
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",69,Mean retirement income (dollars),"29,127","+/-1,980",(X),(X)
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",69.3,,,,,
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",70,With Supplemental Security Income,"13,286","+/-1,966",4.5,+/-0.7
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",71,Mean Supplemental Security Income (dollars),"9,603",+/-881,(X),(X)
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",72,With cash public assistance income,"3,925","+/-1,242",1.3,+/-0.4
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",73,Mean cash public assistance income (dollars),"2,579",+/-840,(X),(X)
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",74,With Food Stamp/SNAP benefits in the past 12 months,"24,930","+/-2,915",8.5,+/-1.0
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",74.3,,,,,
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",75,Families,"194,946","+/-6,017","194,946",(X)
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",76,"Less than $10,000","6,839","+/-1,953",3.5,+/-1.0
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",77,"$10,000 to $14,999","3,069",+/-840,1.6,+/-0.4
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",78,"$15,000 to $24,999","9,036","+/-2,043",4.6,+/-1.0
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",79,"$25,000 to $34,999","10,552","+/-2,057",5.4,+/-1.0
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",80,"$35,000 to $49,999","21,290","+/-2,477",10.9,+/-1.2
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",81,"$50,000 to $74,999","30,513","+/-3,472",15.7,+/-1.7
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",82,"$75,000 to $99,999","29,519","+/-3,132",15.1,+/-1.6
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",83,"$100,000 to $149,999","38,255","+/-3,415",19.6,+/-1.7
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",84,"$150,000 to $199,999","23,684","+/-3,198",12.1,+/-1.6
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",85,"$200,000 or more","22,189","+/-2,645",11.4,+/-1.3
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",86,Median family income (dollars),"88,998","+/-3,250",(X),(X)
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",87,Mean family income (dollars),"113,693","+/-5,387",(X),(X)
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",87.3,,,,,
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",88,Per capita income (dollars),"38,055","+/-1,459",(X),(X)
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",88.3,,,,,
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",89,Nonfamily households,"99,310","+/-5,953","99,310",(X)
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",90,Median nonfamily income (dollars),"38,494","+/-2,501",(X),(X)
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",91,Mean nonfamily income (dollars),"52,283","+/-3,469",(X),(X)
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",91.3,,,,,
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",92,Median earnings for workers (dollars),"41,267","+/-1,111",(X),(X)
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",93,"Median earnings for male full-time, year-round workers (dollars)","65,370","+/-3,652",(X),(X)
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",94,"Median earnings for female full-time, year-round workers (dollars)","45,959","+/-2,600",(X),(X)
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",94.3,,,,,
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",94.5,HEALTH INSURANCE COVERAGE,,,,
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",95,Civilian noninstitutionalized population,"716,809","+/-3,773","716,809",(X)
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",96,With health insurance coverage,"652,560","+/-7,630",91.0,+/-1.0
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",97,With private health insurance,"542,293","+/-10,714",75.7,+/-1.5
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",98,With public coverage,"218,425","+/-6,514",30.5,+/-0.9
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",99,No health insurance coverage,"64,249","+/-7,350",9.0,+/-1.0
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",99.3,,,,,
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",100,Civilian noninstitutionalized population under 19 years,"167,339","+/-2,461","167,339",(X)
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",101,No health insurance coverage,"7,510","+/-2,573",4.5,+/-1.5
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",101.3,,,,,
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",102,Civilian noninstitutionalized population 19 to 64 years,"427,664","+/-3,598","427,664",(X)
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",103,In labor force:,"325,551","+/-6,220","325,551",(X)
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",104,Employed:,"313,708","+/-6,508","313,708",(X)
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",105,With health insurance coverage,"280,754","+/-7,179",89.5,+/-1.3
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",106,With private health insurance,"274,840","+/-7,353",87.6,+/-1.4
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",107,With public coverage,"19,896","+/-3,116",6.3,+/-1.0
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",108,No health insurance coverage,"32,954","+/-4,089",10.5,+/-1.3
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",109,Unemployed:,"11,843","+/-2,143","11,843",(X)
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",110,With health insurance coverage,"8,430","+/-1,827",71.2,+/-7.6
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",111,With private health insurance,"6,232","+/-1,438",52.6,+/-8.1
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",112,With public coverage,"3,091","+/-1,241",26.1,+/-9.3
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",113,No health insurance coverage,"3,413","+/-1,054",28.8,+/-7.6
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",114,Not in labor force:,"102,113","+/-6,057","102,113",(X)
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",115,With health insurance coverage,"82,007","+/-4,905",80.3,+/-3.3
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",116,With private health insurance,"61,287","+/-4,019",60.0,+/-3.3
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",117,With public coverage,"29,642","+/-3,248",29.0,+/-2.8
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",118,No health insurance coverage,"20,106","+/-3,884",19.7,+/-3.3
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",118.3,,,,,
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",119,All families,(X),(X),7.8,+/-1.3
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",120,With related children of the householder under 18 years,(X),(X),12.1,+/-2.7
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",121,With related children of the householder under 5 years only,(X),(X),13.1,+/-7.3
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",122,Married couple families,(X),(X),3.5,+/-1.0
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",123,With related children of the householder under 18 years,(X),(X),4.0,+/-2.0
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",124,With related children of the householder under 5 years only,(X),(X),2.1,+/-2.8
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",125,"Families with female householder, no spouse present",(X),(X),27.7,+/-5.8
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",126,With related children of the householder under 18 years,(X),(X),39.0,+/-9.1
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",127,With related children of the householder under 5 years only,(X),(X),69.3,+/-21.2
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",127.3,,,,,
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",128,All people,(X),(X),11.3,+/-1.4
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",129,Under 18 years,(X),(X),13.5,+/-2.7
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",130,Related children of the householder under 18 years,(X),(X),13.4,+/-2.7
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",131,Related children of the householder under 5 years,(X),(X),20.6,+/-6.0
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",132,Related children of the householder 5 to 17 years,(X),(X),11.1,+/-2.6
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",133,18 years and over,(X),(X),10.6,+/-1.2
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",134,18 to 64 years,(X),(X),10.8,+/-1.4
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",135,65 years and over,(X),(X),9.8,+/-1.8
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",136,People in families,(X),(X),8.5,+/-1.4
DP03,5001800US0105,"Congressional District 5 (118th Congress), Alabama",137,Unrelated individuals 15 years and over,(X),(X),24.1,+/-2.8
DP03,5001800US0106,"Congressional District 6 (118th Congress), Alabama",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
DP03,5001800US0106,"Congressional District 6 (118th Congress), Alabama",0.5,,,,,
DP03,5001800US0106,"Congressional District 6 (118th Congress), Alabama",0.8,EMPLOYMENT STATUS,,,,
DP03,5001800US0106,"Congressional District 6 (118th Congress), Alabama",1,Population 16 years and over,"564,758","+/-8,785","564,758",(X)
DP03,5001800US0106,"Congressional District 6 (118th Congress), Alabama",2,In labor force,"359,362","+/-8,829",63.6,+/-1.1
DP03,5001800US0106,"Congressional District 6 (118th Congress), Alabama",3,Civilian labor force,"358,543","+/-8,876",63.5,+/-1.1
DP03,5001800US0106,"Congressional District 6 (118th Congress), Alabama",4,Employed,"343,675","+/-8,305",60.9,+/-1.2
DP03,5001800US0106,"Congressional District 6 (118th Congress), Alabama",5,Unemployed,"14,868","+/-2,392",2.6,+/-0.4
DP03,5001800US0106,"Congressional District 6 (118th Congress), Alabama",6,Armed Forces,819,+/-557,0.1,+/-0.1
DP03,5001800US0106,"Congressional District 6 (118th Congress), Alabama",7,Not in labor force,"205,396","+/-6,860",36.4,+/-1.1
DP03,5001800US0106,"Congressional District 6 (118th Congress), Alabama",7.3,,,,,
DP03,5001800US0106,"Congressional District 6 (118th Congress), Alabama",8,Civilian labor force,"358,543","+/-8,876","358,543",(X)
DP03,5001800US0106,"Congressional District 6 (118th Congress), Alabama",9,Unemployment Rate,(X),(X),4.1,+/-0.6
DP03,5001800US0106,"Congressional District 6 (118th Congress), Alabama",9.3,,,,,
DP03,5001800US0106,"Congressional District 6 (118th Congress), Alabama",10,Females 16 years and over,"292,661","+/-5,327","292,661",(X)
DP03,5001800US0106,"Congressional District 6 (118th Congress), Alabama",11,In labor force,"168,957","+/-5,939",57.7,+/-1.5
DP03,5001800US0106,"Congressional District 6 (118th Congress), Alabama",12,Civilian labor force,"168,957","+/-5,939",57.7,+/-1.5
DP03,5001800US0106,"Congressional District 6 (118th Congress), Alabama",13,Employed,"162,701","+/-5,631",55.6,+/-1.5
DP03,5001800US0106,"Congressional District 6 (118th Congress), Alabama",13.3,,,,,
DP03,5001800US0106,"Congressional District 6 (118th Congress), Alabama",14,Own children of the householder under 6 years,"48,443","+/-3,434","48,443",(X)
DP03,5001800US0106,"Congressional District 6 (118th Congress), Alabama",15,All parents in family in labor force,"36,137","+/-3,912",74.6,+/-5.2
DP03,5001800US0106,"Congressional District 6 (118th Congress), Alabama",15.3,,,,,
DP03,5001800US0106,"Congressional District 6 (118th Congress), Alabama",16,Own children of the householder 6 to 17 years,"102,806","+/-4,556","102,806",(X)
DP03,5001800US0106,"Congressional District 6 (118th Congress), Alabama",17,All parents in family in labor force,"74,888","+/-5,354",72.8,+/-3.6
DP03,5001800US0106,"Congressional District 6 (118th Congress), Alabama",17.3,,,,,
DP03,5001800US0106,"Congressional District 6 (118th Congress), Alabama",17.5,COMMUTING TO WORK,,,,
DP03,5001800US0106,"Congressional District 6 (118th Congress), Alabama",18,Workers 16 years and over,"339,619","+/-8,052","339,619",(X)
DP03,5001800US0106,"Congressional District 6 (118th Congress), Alabama",19,"Car, truck, or van -- drove alone","261,958","+/-7,988",77.1,+/-1.5
DP03,5001800US0106,"Congressional District 6 (118th Congress), Alabama",20,"Car, truck, or van -- carpooled","24,232","+/-3,114",7.1,+/-0.9
DP03,5001800US0106,"Congressional District 6 (118th Congress), Alabama",21,Public transportation (excluding taxicab),257,+/-393,0.1,+/-0.1
DP03,5001800US0106,"Congressional District 6 (118th Congress), Alabama",22,Walked,"1,993",+/-801,0.6,+/-0.2
DP03,5001800US0106,"Congressional District 6 (118th Congress), Alabama",23,Other means,"3,200","+/-1,275",0.9,+/-0.4
DP03,5001800US0106,"Congressional District 6 (118th Congress), Alabama",24,Worked from home,"47,979","+/-4,542",14.1,+/-1.3
DP03,5001800US0106,"Congressional District 6 (118th Congress), Alabama",24.3,,,,,
DP03,5001800US0106,"Congressional District 6 (118th Congress), Alabama",25,Mean travel time to work (minutes),27.0,+/-0.8,(X),(X)
DP03,5001800US0106,"Congressional District 6 (118th Congress), Alabama",25.3,,,,,
DP03,5001800US0106,"Congressional District 6 (118th Congress), Alabama",25.5,OCCUPATION,,,,
DP03,5001800US0106,"Congressional District 6 (118th Congress), Alabama",26,Civilian employed population 16 years and over,"343,675","+/-8,305","343,675",(X)
DP03,5001800US0106,"Congressional District 6 (118th Congress), Alabama",27,"Management, business, science, and arts occupations","156,198","+/-7,333",45.4,+/-1.8
DP03,5001800US0106,"Congressional District 6 (118th Congress), Alabama",28,Service occupations,"45,646","+/-4,655",13.3,+/-1.3
DP03,5001800US0106,"Congressional District 6 (118th Congress), Alabama",29,Sales and office occupations,"70,045","+/-4,822",20.4,+/-1.4
DP03,5001800US0106,"Congressional District 6 (118th Congress), Alabama",30,"Natural resources, construction, and maintenance occupations","31,589","+/-3,194",9.2,+/-1.0
DP03,5001800US0106,"Congressional District 6 (118th Congress), Alabama",31,"Production, transportation, and material moving occupations","40,197","+/-3,973",11.7,+/-1.1
DP03,5001800US0106,"Congressional District 6 (118th Congress), Alabama",31.3,,,,,
DP03,5001800US0106,"Congressional District 6 (118th Congress), Alabama",31.5,INDUSTRY,,,,
DP03,5001800US0106,"Congressional District 6 (118th Congress), Alabama",32,Civilian employed population 16 years and over,"343,675","+/-8,305","343,675",(X)
DP03,5001800US0106,"Congressional District 6 (118th Congress), Alabama",33,"Agriculture, forestry, fishing and hunting, and mining","2,640",+/-952,0.8,+/-0.3
DP03,5001800US0106,"Congressional District 6 (118th Congress), Alabama",34,Construction,"24,802","+/-2,945",7.2,+/-0.9
DP03,5001800US0106,"Congressional District 6 (118th Congress), Alabama",35,Manufacturing,"33,291","+/-3,934",9.7,+/-1.1
DP03,5001800US0106,"Congressional District 6 (118th Congress), Alabama",36,Wholesale trade,"11,981","+/-1,739",3.5,+/-0.5
DP03,5001800US0106,"Congressional District 6 (118th Congress), Alabama",37,Retail trade,"39,310","+/-3,144",11.4,+/-0.9
DP03,5001800US0106,"Congressional District 6 (118th Congress), Alabama",38,"Transportation and warehousing, and utilities","18,490","+/-2,643",5.4,+/-0.8
DP03,5001800US0106,"Congressional District 6 (118th Congress), Alabama",39,Information,"5,952","+/-1,468",1.7,+/-0.4
DP03,5001800US0106,"Congressional District 6 (118th Congress), Alabama",40,"Finance and insurance, and real estate and rental and leasing","33,499","+/-3,062",9.7,+/-0.9
DP03,5001800US0106,"Congressional District 6 (118th Congress), Alabama",41,"Professional, scientific, and management, and administrative and waste management services","40,275","+/-4,230",11.7,+/-1.3
DP03,5001800US0106,"Congressional District 6 (118th Congress), Alabama",42,"Educational services, and health care and social assistance","79,079","+/-4,659",23.0,+/-1.1
