TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",72,With a disability,"128,918","+/-5,001",18.0,+/-0.7
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",72.3,,,,,
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",73,Under 18 years,"165,154","+/-3,662","165,154",(X)
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",74,With a disability,"8,755","+/-1,943",5.3,+/-1.2
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",74.3,,,,,
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",75,18 to 64 years,"420,984","+/-4,883","420,984",(X)
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",76,With a disability,"66,141","+/-4,209",15.7,+/-1.0
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",76.3,,,,,
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",77,65 years and over,"131,045","+/-2,375","131,045",(X)
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",78,With a disability,"54,022","+/-2,873",41.2,+/-2.2
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",78.3,,,,,
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",79,Population 1 year and over,"714,541","+/-6,231","714,541",(X)
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",80,Same house,"640,245","+/-9,028",89.6,+/-1.2
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",81,Different house (in the U.S. or abroad),"74,296","+/-8,827",10.4,+/-1.2
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",82,Different house in the U.S.,"73,450","+/-8,794",10.3,+/-1.2
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",83,Same county,"41,489","+/-6,394",5.8,+/-0.9
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",84,Different county,"31,961","+/-4,972",4.5,+/-0.7
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",85,Same state,"22,470","+/-4,593",3.1,+/-0.6
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",86,Different state,"9,491","+/-3,177",1.3,+/-0.4
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",87,Abroad,846,+/-526,0.1,+/-0.1
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",87.3,,,,,
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",87.5,PLACE OF BIRTH,,,,
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",88,Total population,"723,070","+/-5,883","723,070",(X)
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",89,Native,"696,559","+/-6,370",96.3,+/-0.4
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",90,Born in United States,"692,588","+/-6,650",95.8,+/-0.4
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",91,State of residence,"530,731","+/-8,920",73.4,+/-1.1
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",92,Different state,"161,857","+/-7,641",22.4,+/-1.0
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","3,971","+/-1,296",0.5,+/-0.2
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",94,Foreign born,"26,511","+/-2,565",3.7,+/-0.4
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",94.3,,,,,
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",95,Foreign-born population,"26,511","+/-2,565","26,511",(X)
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",96,Naturalized U.S. citizen,"8,030","+/-2,073",30.3,+/-7.0
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",97,Not a U.S. citizen,"18,481","+/-2,451",69.7,+/-7.0
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",97.3,,,,,
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",97.5,YEAR OF ENTRY,,,,
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",98,Population born outside the United States,"30,482","+/-2,713","30,482",(X)
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",98.3,,,,,
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",99,Native,"3,971","+/-1,296","3,971",(X)
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",100,Entered 2010 or later,445,+/-311,11.2,+/-7.5
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",101,Entered before 2010,"3,526","+/-1,229",88.8,+/-7.5
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",101.3,,,,,
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",102,Foreign born,"26,511","+/-2,565","26,511",(X)
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",103,Entered 2010 or later,"7,551","+/-2,205",28.5,+/-7.1
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",104,Entered before 2010,"18,960","+/-2,213",71.5,+/-7.1
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",104.3,,,,,
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",105,"Foreign-born population, excluding population born at sea",N,N,N,N
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",106,Europe,N,N,N,N
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",107,Asia,N,N,N,N
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",108,Africa,N,N,N,N
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",109,Oceania,N,N,N,N
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",110,Latin America,N,N,N,N
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",111,Northern America,N,N,N,N
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",111.3,,,,,
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",112,Population 5 years and over,"677,156","+/-5,536","677,156",(X)
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",113,English only,"635,318","+/-6,497",93.8,+/-0.5
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",114,Language other than English,"41,838","+/-3,491",6.2,+/-0.5
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",115,"Speak English less than ""very well""","19,800","+/-2,920",2.9,+/-0.4
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",116,Spanish,"35,309","+/-3,038",5.2,+/-0.4
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",117,"Speak English less than ""very well""","17,274","+/-2,713",2.6,+/-0.4
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",118,Other Indo-European languages,"3,159","+/-1,084",0.5,+/-0.2
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",119,"Speak English less than ""very well""",734,+/-498,0.1,+/-0.1
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",120,Asian and Pacific Islander languages,"2,926","+/-1,125",0.4,+/-0.2
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",121,"Speak English less than ""very well""","1,611",+/-784,0.2,+/-0.1
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",122,Other languages,444,+/-370,0.1,+/-0.1
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",123,"Speak English less than ""very well""",181,+/-252,0.0,+/-0.1
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",123.3,,,,,
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",123.5,ANCESTRY,,,,
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",124,Total population,"723,070","+/-5,883","723,070",(X)
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",125,American,"127,339","+/-9,523",17.6,+/-1.3
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",126,Arab,18,+/-29,0.0,+/-0.1
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",127,Czech,298,+/-230,0.0,+/-0.1
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",128,Danish,97,+/-135,0.0,+/-0.1
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",129,Dutch,"2,780",+/-892,0.4,+/-0.1
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",130,English,"99,468","+/-6,577",13.8,+/-0.9
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",131,French (except Basque),"5,918","+/-1,355",0.8,+/-0.2
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",132,French Canadian,496,+/-325,0.1,+/-0.1
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",133,German,"50,378","+/-4,794",7.0,+/-0.7
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",134,Greek,597,+/-453,0.1,+/-0.1
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",135,Hungarian,518,+/-490,0.1,+/-0.1
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",136,Irish,"65,994","+/-5,515",9.1,+/-0.8
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",137,Italian,"10,841","+/-3,118",1.5,+/-0.4
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",138,Lithuanian,138,+/-135,0.0,+/-0.1
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",139,Norwegian,"1,851",+/-803,0.3,+/-0.1
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",140,Polish,"2,854","+/-1,165",0.4,+/-0.2
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",141,Portuguese,465,+/-330,0.1,+/-0.1
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",142,Russian,"1,043",+/-676,0.1,+/-0.1
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",143,Scotch-Irish,"6,052","+/-1,488",0.8,+/-0.2
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",144,Scottish,"14,337","+/-3,040",2.0,+/-0.4
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",145,Slovak,221,+/-212,0.0,+/-0.1
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",146,Subsaharan African,"1,144",+/-764,0.2,+/-0.1
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",147,Swedish,"1,797",+/-948,0.2,+/-0.1
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",148,Swiss,663,+/-673,0.1,+/-0.1
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",149,Ukrainian,598,+/-660,0.1,+/-0.1
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",150,Welsh,"1,581",+/-638,0.2,+/-0.1
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",151,West Indian (excluding Hispanic origin groups),652,+/-419,0.1,+/-0.1
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",151.3,,,,,
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",151.5,COMPUTERS AND INTERNET USE,,,,
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",152,Total households,"271,053","+/-4,415","271,053",(X)
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",153,With a computer,"245,553","+/-4,999",90.6,+/-1.0
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",154,With a broadband Internet subscription,"219,285","+/-5,208",80.9,+/-1.3
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",0.5,,,,,
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",0.8,HOUSEHOLDS BY TYPE,,,,
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",1,Total households,"294,256","+/-3,411","294,256",(X)
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",2,Married-couple household,"148,603","+/-5,526",50.5,+/-1.9
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",3,With children of the householder under 18 years,"54,416","+/-4,094",18.5,+/-1.4
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",4,Cohabiting couple household,"13,929","+/-2,294",4.7,+/-0.8
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",5,With children of the householder under 18 years,"4,097","+/-1,421",1.4,+/-0.5
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",6,"Male householder, no spouse/partner present","52,783","+/-3,887",17.9,+/-1.3
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",7,With children of the householder under 18 years,"4,165","+/-1,432",1.4,+/-0.5
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",8,Householder living alone,"38,992","+/-3,562",13.3,+/-1.2
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",9,65 years and over,"10,481","+/-1,618",3.6,+/-0.6
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",10,"Female householder, no spouse/partner present","78,941","+/-3,925",26.8,+/-1.3
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",11,With children of the householder under 18 years,"13,644","+/-2,269",4.6,+/-0.8
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",12,Householder living alone,"46,009","+/-3,725",15.6,+/-1.2
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",13,65 years and over,"23,116","+/-2,257",7.9,+/-0.8
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",13.3,,,,,
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",14,Households with one or more people under 18 years,"84,100","+/-5,021",28.6,+/-1.7
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",15,Households with one or more people 65 years and over,"89,998","+/-2,184",30.6,+/-0.8
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",15.3,,,,,
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",16,Average household size,2.42,+/-0.02,(X),(X)
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",17,Average family size,3.00,+/-0.06,(X),(X)
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",17.3,,,,,
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",17.5,RELATIONSHIP,,,,
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",18,Population in households,"711,133","+/-4,186","711,133",(X)
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",19,Householder,"294,256","+/-3,411",41.4,+/-0.4
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",20,Spouse,"148,170","+/-5,657",20.8,+/-0.8
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",21,Unmarried partner,"14,376","+/-2,302",2.0,+/-0.3
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",22,Child,"200,206","+/-6,403",28.2,+/-0.9
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",23,Other relatives,"40,582","+/-5,381",5.7,+/-0.8
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",24,Other nonrelatives,"13,543","+/-3,012",1.9,+/-0.4
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",24.3,,,,,
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",24.5,MARITAL STATUS,,,,
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",25,Males 15 years and over,"293,621","+/-2,176","293,621",(X)
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",26,Never married,"91,909","+/-5,051",31.3,+/-1.7
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",27,"Now married, except separated","157,355","+/-5,834",53.6,+/-2.0
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",28,Separated,"3,062","+/-1,136",1.0,+/-0.4
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",29,Widowed,"8,731","+/-1,477",3.0,+/-0.5
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",30,Divorced,"32,564","+/-3,538",11.1,+/-1.2
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",30.3,,,,,
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",31,Females 15 years and over,"306,915","+/-2,197","306,915",(X)
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",32,Never married,"80,214","+/-4,593",26.1,+/-1.4
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",33,"Now married, except separated","156,496","+/-5,556",51.0,+/-1.8
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",34,Separated,"5,279","+/-1,601",1.7,+/-0.5
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",35,Widowed,"26,807","+/-2,442",8.7,+/-0.8
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",36,Divorced,"38,119","+/-3,316",12.4,+/-1.1
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",36.3,,,,,
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",36.5,FERTILITY,,,,
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"7,875","+/-2,348","7,875",(X)
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",38,"Unmarried women (widowed, divorced, and never married)","2,618","+/-1,372",33.2,+/-15.1
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",39,"Per 1,000 unmarried women",30,+/-16,(X),(X)
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",40,"Per 1,000 women 15 to 50 years old",47,+/-14,(X),(X)
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",41,"Per 1,000 women 15 to 19 years old",0,+/-8,(X),(X)
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",42,"Per 1,000 women 20 to 34 years old",94,+/-29,(X),(X)
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",43,"Per 1,000 women 35 to 50 years old",20,+/-10,(X),(X)
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",43.3,,,,,
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",43.5,GRANDPARENTS,,,,
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",44,Number of grandparents living with own grandchildren under 18 years,"12,146","+/-3,018","12,146",(X)
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",45,Grandparents responsible for grandchildren,"5,207","+/-1,757",42.9,+/-10.4
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",45.9,Years responsible for grandchildren,,,,
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",46,Less than 1 year,640,+/-539,5.3,+/-4.4
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",47,1 or 2 years,991,+/-613,8.2,+/-4.5
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",48,3 or 4 years,"1,033","+/-1,036",8.5,+/-7.8
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",49,5 or more years,"2,543","+/-1,288",20.9,+/-10.2
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",49.3,,,,,
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",50,Number of grandparents responsible for own grandchildren under 18 years,"5,207","+/-1,757","5,207",(X)
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",51,Who are female,"3,398","+/-1,092",65.3,+/-8.0
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",52,Who are married,"3,548","+/-1,606",68.1,+/-14.3
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",52.3,,,,,
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",53,Population 3 years and over enrolled in school,"172,032","+/-5,656","172,032",(X)
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",54,"Nursery school, preschool","10,151","+/-1,812",5.9,+/-1.0
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",55,Kindergarten,"9,281","+/-2,077",5.4,+/-1.2
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",56,Elementary school (grades 1-8),"69,977","+/-3,130",40.7,+/-2.1
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",57,High school (grades 9-12),"38,870","+/-2,495",22.6,+/-1.4
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",58,College or graduate school,"43,753","+/-4,466",25.4,+/-2.0
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",58.3,,,,,
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",59,Population 25 years and over,"509,680","+/-3,008","509,680",(X)
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",60,Less than 9th grade,"20,231","+/-3,131",4.0,+/-0.6
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",61,"9th to 12th grade, no diploma","34,700","+/-3,550",6.8,+/-0.7
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",62,High school graduate (includes equivalency),"123,705","+/-7,254",24.3,+/-1.4
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",63,"Some college, no degree","103,149","+/-7,385",20.2,+/-1.4
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",64,Associate's degree,"42,015","+/-4,016",8.2,+/-0.8
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",65,Bachelor's degree,"111,362","+/-6,795",21.8,+/-1.3
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",66,Graduate or professional degree,"74,518","+/-5,500",14.6,+/-1.1
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",66.3,,,,,
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",67,High school graduate or higher,"454,749","+/-5,049",89.2,+/-1.0
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",68,Bachelor's degree or higher,"185,880","+/-8,836",36.5,+/-1.7
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",68.3,,,,,
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",68.5,VETERAN STATUS,,,,
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",69,Civilian population 18 years and over,"570,798","+/-2,997","570,798",(X)
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",70,Civilian veterans,"56,560","+/-4,060",9.9,+/-0.7
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",70.3,,,,,
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",71,Total Civilian Noninstitutionalized Population,"716,809","+/-3,773","716,809",(X)
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",72,With a disability,"101,242","+/-5,842",14.1,+/-0.8
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",72.3,,,,,
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",73,Under 18 years,"157,429","+/-1,594","157,429",(X)
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",74,With a disability,"6,927","+/-1,932",4.4,+/-1.2
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",74.3,,,,,
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",75,18 to 64 years,"437,574","+/-2,962","437,574",(X)
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",76,With a disability,"50,649","+/-4,836",11.6,+/-1.1
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",76.3,,,,,
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",77,65 years and over,"121,806","+/-1,841","121,806",(X)
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",78,With a disability,"43,666","+/-3,296",35.8,+/-2.6
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",78.3,,,,,
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",79,Population 1 year and over,"722,249","+/-3,881","722,249",(X)
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",80,Same house,"627,489","+/-10,499",86.9,+/-1.4
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",81,Different house (in the U.S. or abroad),"94,760","+/-10,027",13.1,+/-1.4
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",82,Different house in the U.S.,"90,660","+/-9,594",12.6,+/-1.3
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",83,Same county,"49,150","+/-7,188",6.8,+/-1.0
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",84,Different county,"41,510","+/-7,758",5.7,+/-1.1
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",85,Same state,"23,208","+/-5,910",3.2,+/-0.8
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",86,Different state,"18,302","+/-4,496",2.5,+/-0.6
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",87,Abroad,"4,100","+/-1,766",0.6,+/-0.2
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",87.3,,,,,
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",87.5,PLACE OF BIRTH,,,,
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",88,Total population,"729,384","+/-3,408","729,384",(X)
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",89,Native,"695,345","+/-5,035",95.3,+/-0.6
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",90,Born in United States,"683,515","+/-5,300",93.7,+/-0.6
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",91,State of residence,"430,169","+/-9,558",59.0,+/-1.3
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",92,Different state,"253,346","+/-8,817",34.7,+/-1.2
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","11,830","+/-2,382",1.6,+/-0.3
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",94,Foreign born,"34,039","+/-4,030",4.7,+/-0.6
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",94.3,,,,,
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",95,Foreign-born population,"34,039","+/-4,030","34,039",(X)
DP02,5001800US0105,"Congressional District 5 (118th Congress), Alabama",96,Naturalized U.S. citizen,"17,217","+/-2,622",50.6,+/-6.0
