"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",86,Different state,"1,151",+/-417,2.7,+/-1.0
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",87,Abroad,256,+/-378,0.6,+/-0.9
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",87.3,,,,,
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",87.5,PLACE OF BIRTH,,,,
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",88,Total population,"42,908","+/-1,569","42,908",(X)
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",89,Native,"38,764","+/-1,526",90.3,+/-1.8
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",90,Born in United States,"38,211","+/-1,499",89.1,+/-1.7
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",91,State of residence,"28,914","+/-1,543",67.4,+/-2.9
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",92,Different state,"9,297","+/-1,101",21.7,+/-2.4
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",553,+/-162,1.3,+/-0.4
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",94,Foreign born,"4,144",+/-795,9.7,+/-1.8
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",94.3,,,,,
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",94.5,U.S. CITIZENSHIP STATUS,,,,
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",95,Foreign-born population,"4,144",+/-795,"4,144",(X)
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",96,Naturalized U.S. citizen,"1,329",+/-422,32.1,+/-9.2
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",97,Not a U.S. citizen,"2,815",+/-707,67.9,+/-9.2
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",97.3,,,,,
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",97.5,YEAR OF ENTRY,,,,
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",98,Population born outside the United States,"4,697",+/-790,"4,697",(X)
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",98.3,,,,,
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",99,Native,553,+/-162,553,(X)
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",100,Entered 2010 or later,224,+/-113,40.5,+/-13.6
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",101,Entered before 2010,329,+/-101,59.5,+/-13.6
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",101.3,,,,,
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",102,Foreign born,"4,144",+/-795,"4,144",(X)
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",103,Entered 2010 or later,"1,865",+/-648,45.0,+/-10.9
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",104,Entered before 2010,"2,279",+/-526,55.0,+/-10.9
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",104.3,,,,,
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",105,"Foreign-born population, excluding population born at sea","4,144",+/-795,"4,144",(X)
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",106,Europe,154,+/-122,3.7,+/-3.1
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",107,Asia,845,+/-441,20.4,+/-9.8
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",108,Africa,79,+/-58,1.9,+/-1.5
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",109,Oceania,0,+/-28,0.0,+/-1.0
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",110,Latin America,"3,058",+/-768,73.8,+/-10.3
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",111,Northern America,8,+/-13,0.2,+/-0.3
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",111.3,,,,,
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",111.5,LANGUAGE SPOKEN AT HOME,,,,
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",112,Population 5 years and over,"39,909","+/-1,477","39,909",(X)
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",113,English only,"34,622","+/-1,489",86.8,+/-2.1
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",114,Language other than English,"5,287",+/-865,13.2,+/-2.1
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",115,"Speak English less than ""very well""","2,707",+/-643,6.8,+/-1.6
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",116,Spanish,"2,350",+/-629,5.9,+/-1.6
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",117,"Speak English less than ""very well""","1,001",+/-369,2.5,+/-0.9
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",118,Other Indo-European languages,"2,227",+/-685,5.6,+/-1.7
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",119,"Speak English less than ""very well""","1,332",+/-459,3.3,+/-1.1
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",120,Asian and Pacific Islander languages,616,+/-342,1.5,+/-0.9
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",121,"Speak English less than ""very well""",359,+/-295,0.9,+/-0.7
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",122,Other languages,94,+/-131,0.2,+/-0.3
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",123,"Speak English less than ""very well""",15,+/-26,0.0,+/-0.1
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",123.3,,,,,
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",123.5,ANCESTRY,,,,
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",124,Total population,"42,908","+/-1,569","42,908",(X)
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",125,American,"3,564",+/-562,8.3,+/-1.3
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",126,Arab,91,+/-129,0.2,+/-0.3
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",127,Czech,75,+/-77,0.2,+/-0.2
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",128,Danish,39,+/-53,0.1,+/-0.1
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",129,Dutch,88,+/-58,0.2,+/-0.1
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",130,English,"2,722",+/-558,6.3,+/-1.3
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",131,French (except Basque),459,+/-164,1.1,+/-0.4
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",132,French Canadian,79,+/-60,0.2,+/-0.1
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",133,German,"2,954",+/-699,6.9,+/-1.6
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",134,Greek,3,+/-6,0.0,+/-0.1
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",135,Hungarian,71,+/-55,0.2,+/-0.1
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",136,Irish,"2,287",+/-508,5.3,+/-1.2
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",137,Italian,"1,366",+/-425,3.2,+/-1.0
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",138,Lithuanian,59,+/-41,0.1,+/-0.1
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",139,Norwegian,132,+/-139,0.3,+/-0.3
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",140,Polish,370,+/-157,0.9,+/-0.4
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",141,Portuguese,75,+/-112,0.2,+/-0.3
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",142,Russian,25,+/-24,0.1,+/-0.1
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",143,Scotch-Irish,286,+/-179,0.7,+/-0.4
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",144,Scottish,454,+/-192,1.1,+/-0.4
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",145,Slovak,42,+/-41,0.1,+/-0.1
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",146,Subsaharan African,611,+/-321,1.4,+/-0.8
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",147,Swedish,27,+/-26,0.1,+/-0.1
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",148,Swiss,33,+/-44,0.1,+/-0.1
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",149,Ukrainian,0,+/-28,0.0,+/-0.1
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",150,Welsh,216,+/-172,0.5,+/-0.4
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",151,West Indian (excluding Hispanic origin groups),"2,334",+/-723,5.4,+/-1.7
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",151.3,,,,,
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",151.5,COMPUTERS AND INTERNET USE,,,,
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",152,Total households,"16,911",+/-669,"16,911",(X)
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",153,With a computer,"14,930",+/-644,88.3,+/-1.8
620L800US2437A,"State Legislative Subdistrict 37A (2022), Maryland",154,With a broadband Internet subscription,"13,542",+/-635,80.1,+/-1.9
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",0.5,,,,,
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",0.8,HOUSEHOLDS BY TYPE,,,,
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",1,Total households,"36,445",+/-743,"36,445",(X)
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",2,Married-couple household,"19,103",+/-730,52.4,+/-1.9
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",3,With children of the householder under 18 years,"5,527",+/-400,15.2,+/-1.1
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",4,Cohabiting couple household,"2,394",+/-341,6.6,+/-0.9
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",5,With children of the householder under 18 years,809,+/-207,2.2,+/-0.6
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",6,"Male householder, no spouse/partner present","5,236",+/-467,14.4,+/-1.2
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",7,With children of the householder under 18 years,414,+/-141,1.1,+/-0.4
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",8,Householder living alone,"3,883",+/-396,10.7,+/-1.0
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",9,65 years and over,"1,347",+/-214,3.7,+/-0.6
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",10,"Female householder, no spouse/partner present","9,712",+/-595,26.6,+/-1.5
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",11,With children of the householder under 18 years,"1,964",+/-304,5.4,+/-0.8
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",12,Householder living alone,"5,771",+/-499,15.8,+/-1.3
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",13,65 years and over,"3,632",+/-394,10.0,+/-1.0
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",13.3,,,,,
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",14,Households with one or more people under 18 years,"9,892",+/-559,27.1,+/-1.4
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",15,Households with one or more people 65 years and over,"14,670",+/-522,40.3,+/-1.2
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",15.3,,,,,
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",16,Average household size,2.44,+/-0.04,(X),(X)
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",17,Average family size,2.92,+/-0.06,(X),(X)
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",17.3,,,,,
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",17.5,RELATIONSHIP,,,,
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",18,Population in households,"89,043","+/-1,526","89,043",(X)
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",19,Householder,"36,445",+/-743,40.9,+/-0.6
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",20,Spouse,"19,123",+/-750,21.5,+/-0.8
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",21,Unmarried partner,"2,281",+/-336,2.6,+/-0.4
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",22,Child,"23,469","+/-1,009",26.4,+/-1.0
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",23,Other relatives,"5,428",+/-610,6.1,+/-0.7
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",24,Other nonrelatives,"2,297",+/-511,2.6,+/-0.6
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",24.3,,,,,
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",24.5,MARITAL STATUS,,,,
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",25,Males 15 years and over,"36,016",+/-768,"36,016",(X)
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",26,Never married,"10,726",+/-626,29.8,+/-1.6
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",27,"Now married, except separated","20,425",+/-746,56.7,+/-1.8
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",28,Separated,572,+/-164,1.6,+/-0.5
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",29,Widowed,"1,249",+/-224,3.5,+/-0.6
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",30,Divorced,"3,044",+/-385,8.5,+/-1.0
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",30.3,,,,,
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",31,Females 15 years and over,"39,185",+/-753,"39,185",(X)
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",32,Never married,"9,267",+/-594,23.6,+/-1.3
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",33,"Now married, except separated","20,049",+/-776,51.2,+/-1.8
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",34,Separated,623,+/-173,1.6,+/-0.4
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",35,Widowed,"4,503",+/-461,11.5,+/-1.2
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",36,Divorced,"4,743",+/-443,12.1,+/-1.2
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",36.3,,,,,
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",36.5,FERTILITY,,,,
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"1,180",+/-280,"1,180",(X)
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",38,"Unmarried women (widowed, divorced, and never married)",376,+/-171,31.9,+/-10.6
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",39,"Per 1,000 unmarried women",39,+/-17,(X),(X)
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",40,"Per 1,000 women 15 to 50 years old",69,+/-16,(X),(X)
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",41,"Per 1,000 women 15 to 19 years old",18,+/-21,(X),(X)
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",42,"Per 1,000 women 20 to 34 years old",116,+/-29,(X),(X)
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",43,"Per 1,000 women 35 to 50 years old",47,+/-19,(X),(X)
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",43.3,,,,,
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",43.5,GRANDPARENTS,,,,
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",44,Number of grandparents living with own grandchildren under 18 years,"1,768",+/-329,"1,768",(X)
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",45,Grandparents responsible for grandchildren,730,+/-269,41.3,+/-11.0
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",45.9,Years responsible for grandchildren,,,,
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",46,Less than 1 year,3,+/-5,0.2,+/-0.3
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",47,1 or 2 years,81,+/-49,4.6,+/-3.0
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",48,3 or 4 years,104,+/-59,5.9,+/-3.4
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",49,5 or more years,542,+/-263,30.7,+/-11.6
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",49.3,,,,,
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",50,Number of grandparents responsible for own grandchildren under 18 years,730,+/-269,730,(X)
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",51,Who are female,465,+/-149,63.7,+/-6.5
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",52,Who are married,474,+/-256,64.9,+/-14.7
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",52.3,,,,,
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",52.5,SCHOOL ENROLLMENT,,,,
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",53,Population 3 years and over enrolled in school,"19,409",+/-766,"19,409",(X)
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",54,"Nursery school, preschool",990,+/-193,5.1,+/-0.9
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",55,Kindergarten,"1,014",+/-205,5.2,+/-1.0
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",56,Elementary school (grades 1-8),"8,837",+/-496,45.5,+/-2.1
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",57,High school (grades 9-12),"4,619",+/-385,23.8,+/-1.8
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",58,College or graduate school,"3,949",+/-452,20.3,+/-2.1
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",58.3,,,,,
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",58.5,EDUCATIONAL ATTAINMENT,,,,
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",59,Population 25 years and over,"65,805","+/-1,083","65,805",(X)
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",60,Less than 9th grade,"1,666",+/-273,2.5,+/-0.4
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",61,"9th to 12th grade, no diploma","4,612",+/-548,7.0,+/-0.8
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",62,High school graduate (includes equivalency),"19,701",+/-778,29.9,+/-1.1
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",63,"Some college, no degree","13,023",+/-751,19.8,+/-1.1
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",64,Associate's degree,"5,054",+/-444,7.7,+/-0.7
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",65,Bachelor's degree,"12,163",+/-848,18.5,+/-1.2
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",66,Graduate or professional degree,"9,586",+/-606,14.6,+/-0.9
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",66.3,,,,,
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",67,High school graduate or higher,"59,527","+/-1,155",90.5,+/-1.0
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",68,Bachelor's degree or higher,"21,749",+/-897,33.1,+/-1.2
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",68.3,,,,,
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",68.5,VETERAN STATUS,,,,
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",69,Civilian population 18 years and over,"71,806","+/-1,221","71,806",(X)
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",70,Civilian veterans,"6,239",+/-439,8.7,+/-0.6
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",70.3,,,,,
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",71,Total Civilian Noninstitutionalized Population,"89,225","+/-1,521","89,225",(X)
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",72,With a disability,"13,238",+/-752,14.8,+/-0.8
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",72.3,,,,,
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",73,Under 18 years,"18,362",+/-633,"18,362",(X)
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",74,With a disability,719,+/-202,3.9,+/-1.1
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",74.3,,,,,
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",75,18 to 64 years,"49,616","+/-1,051","49,616",(X)
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",76,With a disability,"6,337",+/-561,12.8,+/-1.1
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",76.3,,,,,
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",77,65 years and over,"21,247",+/-492,"21,247",(X)
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",78,With a disability,"6,182",+/-424,29.1,+/-1.9
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",78.3,,,,,
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",78.5,RESIDENCE 1 YEAR AGO,,,,
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",79,Population 1 year and over,"89,459","+/-1,520","89,459",(X)
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",80,Same house,"80,286","+/-1,677",89.7,+/-1.2
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",81,Different house (in the U.S. or abroad),"9,173","+/-1,098",10.3,+/-1.2
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",82,Different house in the U.S.,"8,941","+/-1,087",10.0,+/-1.2
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",83,Same county,"5,155",+/-923,5.8,+/-1.0
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",84,Different county,"3,786",+/-641,4.2,+/-0.7
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",85,Same state,"2,426",+/-502,2.7,+/-0.6
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",86,Different state,"1,360",+/-316,1.5,+/-0.4
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",87,Abroad,232,+/-187,0.3,+/-0.2
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",87.3,,,,,
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",87.5,PLACE OF BIRTH,,,,
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",88,Total population,"90,218","+/-1,534","90,218",(X)
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",89,Native,"85,590","+/-1,499",94.9,+/-0.4
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",90,Born in United States,"84,625","+/-1,532",93.8,+/-0.5
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",91,State of residence,"57,086","+/-1,576",63.3,+/-1.2
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",92,Different state,"27,539",+/-961,30.5,+/-1.0
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",965,+/-291,1.1,+/-0.3
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",94,Foreign born,"4,628",+/-393,5.1,+/-0.4
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",94.3,,,,,
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",94.5,U.S. CITIZENSHIP STATUS,,,,
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",95,Foreign-born population,"4,628",+/-393,"4,628",(X)
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",96,Naturalized U.S. citizen,"2,065",+/-292,44.6,+/-5.7
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",97,Not a U.S. citizen,"2,563",+/-368,55.4,+/-5.7
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",97.3,,,,,
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",97.5,YEAR OF ENTRY,,,,
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",98,Population born outside the United States,"5,593",+/-476,"5,593",(X)
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",98.3,,,,,
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",99,Native,965,+/-291,965,(X)
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",100,Entered 2010 or later,98,+/-55,10.2,+/-5.1
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",101,Entered before 2010,867,+/-270,89.8,+/-5.1
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",101.3,,,,,
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",102,Foreign born,"4,628",+/-393,"4,628",(X)
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",103,Entered 2010 or later,964,+/-305,20.8,+/-5.8
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",104,Entered before 2010,"3,664",+/-331,79.2,+/-5.8
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",104.3,,,,,
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",105,"Foreign-born population, excluding population born at sea","4,628",+/-393,"4,628",(X)
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",106,Europe,"1,123",+/-237,24.3,+/-4.6
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",107,Asia,889,+/-214,19.2,+/-4.2
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",108,Africa,174,+/-100,3.8,+/-2.1
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",109,Oceania,15,+/-15,0.3,+/-0.3
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",110,Latin America,"2,261",+/-271,48.9,+/-4.9
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",111,Northern America,166,+/-80,3.6,+/-1.7
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",111.3,,,,,
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",111.5,LANGUAGE SPOKEN AT HOME,,,,
620L800US2437B,"State Legislative Subdistrict 37B (2022), Maryland",112,Population 5 years and over,"86,330","+/-1,445","86,330",(X)
