"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US47073,"State House District 73 (2022), Tennessee",108,"$1,000 or more",361,+/-131,4.4,+/-1.6
620L800US47073,"State House District 73 (2022), Tennessee",109,Median (dollars),451,+/-13,(X),(X)
620L800US47073,"State House District 73 (2022), Tennessee",109.3,,,,,
620L800US47073,"State House District 73 (2022), Tennessee",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
620L800US47073,"State House District 73 (2022), Tennessee",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"11,253",+/-690,"11,253",(X)
620L800US47073,"State House District 73 (2022), Tennessee",111,Less than 20.0 percent,"5,815",+/-521,51.7,+/-3.7
620L800US47073,"State House District 73 (2022), Tennessee",112,20.0 to 24.9 percent,"1,866",+/-339,16.6,+/-2.8
620L800US47073,"State House District 73 (2022), Tennessee",113,25.0 to 29.9 percent,748,+/-207,6.6,+/-1.8
620L800US47073,"State House District 73 (2022), Tennessee",114,30.0 to 34.9 percent,812,+/-259,7.2,+/-2.2
620L800US47073,"State House District 73 (2022), Tennessee",115,35.0 percent or more,"2,012",+/-359,17.9,+/-3.0
620L800US47073,"State House District 73 (2022), Tennessee",115.3,,,,,
620L800US47073,"State House District 73 (2022), Tennessee",116,Not computed,41,+/-29,(X),(X)
620L800US47073,"State House District 73 (2022), Tennessee",116.3,,,,,
620L800US47073,"State House District 73 (2022), Tennessee",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"8,205",+/-533,"8,205",(X)
620L800US47073,"State House District 73 (2022), Tennessee",118,Less than 10.0 percent,"4,449",+/-420,54.2,+/-4.2
620L800US47073,"State House District 73 (2022), Tennessee",119,10.0 to 14.9 percent,"1,516",+/-276,18.5,+/-3.2
620L800US47073,"State House District 73 (2022), Tennessee",120,15.0 to 19.9 percent,771,+/-194,9.4,+/-2.3
620L800US47073,"State House District 73 (2022), Tennessee",121,20.0 to 24.9 percent,749,+/-218,9.1,+/-2.5
620L800US47073,"State House District 73 (2022), Tennessee",122,25.0 to 29.9 percent,275,+/-144,3.4,+/-1.7
620L800US47073,"State House District 73 (2022), Tennessee",123,30.0 to 34.9 percent,94,+/-62,1.1,+/-0.7
620L800US47073,"State House District 73 (2022), Tennessee",124,35.0 percent or more,351,+/-133,4.3,+/-1.6
620L800US47073,"State House District 73 (2022), Tennessee",124.3,,,,,
620L800US47073,"State House District 73 (2022), Tennessee",125,Not computed,58,+/-41,(X),(X)
620L800US47073,"State House District 73 (2022), Tennessee",125.3,,,,,
620L800US47073,"State House District 73 (2022), Tennessee",125.5,GROSS RENT,,,,
620L800US47073,"State House District 73 (2022), Tennessee",126,Occupied units paying rent,"6,500",+/-580,"6,500",(X)
620L800US47073,"State House District 73 (2022), Tennessee",127,Less than $500,224,+/-84,3.4,+/-1.3
620L800US47073,"State House District 73 (2022), Tennessee",128,$500 to $999,"2,825",+/-478,43.5,+/-5.2
620L800US47073,"State House District 73 (2022), Tennessee",129,"$1,000 to $1,499","2,956",+/-375,45.5,+/-5.2
620L800US47073,"State House District 73 (2022), Tennessee",130,"$1,500 to $1,999",448,+/-162,6.9,+/-2.5
620L800US47073,"State House District 73 (2022), Tennessee",131,"$2,000 to $2,499",29,+/-29,0.4,+/-0.5
620L800US47073,"State House District 73 (2022), Tennessee",132,"$2,500 to $2,999",11,+/-14,0.2,+/-0.2
620L800US47073,"State House District 73 (2022), Tennessee",133,"$3,000 or more",7,+/-11,0.1,+/-0.2
620L800US47073,"State House District 73 (2022), Tennessee",134,Median (dollars),"1,030",+/-46,(X),(X)
620L800US47073,"State House District 73 (2022), Tennessee",134.3,,,,,
620L800US47073,"State House District 73 (2022), Tennessee",135,No rent paid,333,+/-126,(X),(X)
620L800US47073,"State House District 73 (2022), Tennessee",135.3,,,,,
620L800US47073,"State House District 73 (2022), Tennessee",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
620L800US47073,"State House District 73 (2022), Tennessee",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"6,292",+/-575,"6,292",(X)
620L800US47073,"State House District 73 (2022), Tennessee",137,Less than 15.0 percent,707,+/-201,11.2,+/-3.1
620L800US47073,"State House District 73 (2022), Tennessee",138,15.0 to 19.9 percent,570,+/-203,9.1,+/-3.2
620L800US47073,"State House District 73 (2022), Tennessee",139,20.0 to 24.9 percent,"1,188",+/-288,18.9,+/-4.2
620L800US47073,"State House District 73 (2022), Tennessee",140,25.0 to 29.9 percent,811,+/-259,12.9,+/-3.8
620L800US47073,"State House District 73 (2022), Tennessee",141,30.0 to 34.9 percent,589,+/-197,9.4,+/-3.1
620L800US47073,"State House District 73 (2022), Tennessee",142,35.0 percent or more,"2,427",+/-369,38.6,+/-4.8
620L800US47073,"State House District 73 (2022), Tennessee",142.3,,,,,
620L800US47073,"State House District 73 (2022), Tennessee",143,Not computed,541,+/-187,(X),(X)
620L800US47074,"State House District 74 (2022), Tennessee",0,SELECTED HOUSING CHARACTERISTICS,,,,
620L800US47074,"State House District 74 (2022), Tennessee",0.5,,,,,
620L800US47074,"State House District 74 (2022), Tennessee",0.8,HOUSING OCCUPANCY,,,,
620L800US47074,"State House District 74 (2022), Tennessee",1,Total housing units,"34,215",+/-346,"34,215",(X)
620L800US47074,"State House District 74 (2022), Tennessee",2,Occupied housing units,"26,070",+/-654,76.2,+/-1.6
620L800US47074,"State House District 74 (2022), Tennessee",3,Vacant housing units,"8,145",+/-550,23.8,+/-1.6
620L800US47074,"State House District 74 (2022), Tennessee",3.3,,,,,
620L800US47074,"State House District 74 (2022), Tennessee",4,Homeowner vacancy rate,1.8,+/-0.8,(X),(X)
620L800US47074,"State House District 74 (2022), Tennessee",5,Rental vacancy rate,9.5,+/-3.2,(X),(X)
620L800US47074,"State House District 74 (2022), Tennessee",5.3,,,,,
620L800US47074,"State House District 74 (2022), Tennessee",5.5,UNITS IN STRUCTURE,,,,
620L800US47074,"State House District 74 (2022), Tennessee",6,Total housing units,"34,215",+/-346,"34,215",(X)
620L800US47074,"State House District 74 (2022), Tennessee",7,"1-unit, detached","24,295",+/-651,71.0,+/-1.8
620L800US47074,"State House District 74 (2022), Tennessee",8,"1-unit, attached",403,+/-166,1.2,+/-0.5
620L800US47074,"State House District 74 (2022), Tennessee",9,2 units,723,+/-205,2.1,+/-0.6
620L800US47074,"State House District 74 (2022), Tennessee",10,3 or 4 units,264,+/-93,0.8,+/-0.3
620L800US47074,"State House District 74 (2022), Tennessee",11,5 to 9 units,473,+/-112,1.4,+/-0.3
620L800US47074,"State House District 74 (2022), Tennessee",12,10 to 19 units,123,+/-71,0.4,+/-0.2
620L800US47074,"State House District 74 (2022), Tennessee",13,20 or more units,348,+/-118,1.0,+/-0.3
620L800US47074,"State House District 74 (2022), Tennessee",14,Mobile home,"7,516",+/-591,22.0,+/-1.7
620L800US47074,"State House District 74 (2022), Tennessee",15,"Boat, RV, van, etc.",70,+/-70,0.2,+/-0.2
620L800US47074,"State House District 74 (2022), Tennessee",15.3,,,,,
620L800US47074,"State House District 74 (2022), Tennessee",15.5,YEAR STRUCTURE BUILT,,,,
620L800US47074,"State House District 74 (2022), Tennessee",16,Total housing units,"34,215",+/-346,"34,215",(X)
620L800US47074,"State House District 74 (2022), Tennessee",17,Built 2020 or later,30,+/-33,0.1,+/-0.1
620L800US47074,"State House District 74 (2022), Tennessee",18,Built 2010 to 2019,"2,154",+/-304,6.3,+/-0.9
620L800US47074,"State House District 74 (2022), Tennessee",19,Built 2000 to 2009,"4,514",+/-406,13.2,+/-1.2
620L800US47074,"State House District 74 (2022), Tennessee",20,Built 1990 to 1999,"6,716",+/-571,19.6,+/-1.7
620L800US47074,"State House District 74 (2022), Tennessee",21,Built 1980 to 1989,"4,689",+/-460,13.7,+/-1.3
620L800US47074,"State House District 74 (2022), Tennessee",22,Built 1970 to 1979,"6,281",+/-517,18.4,+/-1.5
620L800US47074,"State House District 74 (2022), Tennessee",23,Built 1960 to 1969,"4,022",+/-437,11.8,+/-1.3
620L800US47074,"State House District 74 (2022), Tennessee",24,Built 1950 to 1959,"2,621",+/-363,7.7,+/-1.1
620L800US47074,"State House District 74 (2022), Tennessee",25,Built 1940 to 1949,"1,185",+/-258,3.5,+/-0.8
620L800US47074,"State House District 74 (2022), Tennessee",26,Built 1939 or earlier,"2,003",+/-378,5.9,+/-1.1
620L800US47074,"State House District 74 (2022), Tennessee",26.3,,,,,
620L800US47074,"State House District 74 (2022), Tennessee",26.5,ROOMS,,,,
620L800US47074,"State House District 74 (2022), Tennessee",27,Total housing units,"34,215",+/-346,"34,215",(X)
620L800US47074,"State House District 74 (2022), Tennessee",28,1 room,399,+/-143,1.2,+/-0.4
620L800US47074,"State House District 74 (2022), Tennessee",29,2 rooms,704,+/-227,2.1,+/-0.7
620L800US47074,"State House District 74 (2022), Tennessee",30,3 rooms,"2,377",+/-319,6.9,+/-0.9
620L800US47074,"State House District 74 (2022), Tennessee",31,4 rooms,"5,244",+/-465,15.3,+/-1.4
620L800US47074,"State House District 74 (2022), Tennessee",32,5 rooms,"8,743",+/-594,25.6,+/-1.7
620L800US47074,"State House District 74 (2022), Tennessee",33,6 rooms,"6,804",+/-524,19.9,+/-1.5
620L800US47074,"State House District 74 (2022), Tennessee",34,7 rooms,"4,404",+/-476,12.9,+/-1.4
620L800US47074,"State House District 74 (2022), Tennessee",35,8 rooms,"2,326",+/-307,6.8,+/-0.9
620L800US47074,"State House District 74 (2022), Tennessee",36,9 rooms or more,"3,214",+/-367,9.4,+/-1.1
620L800US47074,"State House District 74 (2022), Tennessee",37,Median rooms,5.5,+/-0.2,(X),(X)
620L800US47074,"State House District 74 (2022), Tennessee",37.3,,,,,
620L800US47074,"State House District 74 (2022), Tennessee",37.5,BEDROOMS,,,,
620L800US47074,"State House District 74 (2022), Tennessee",38,Total housing units,"34,215",+/-346,"34,215",(X)
620L800US47074,"State House District 74 (2022), Tennessee",39,No bedroom,430,+/-150,1.3,+/-0.4
620L800US47074,"State House District 74 (2022), Tennessee",40,1 bedroom,"1,925",+/-364,5.6,+/-1.1
620L800US47074,"State House District 74 (2022), Tennessee",41,2 bedrooms,"9,232",+/-564,27.0,+/-1.6
620L800US47074,"State House District 74 (2022), Tennessee",42,3 bedrooms,"17,927",+/-830,52.4,+/-2.4
620L800US47074,"State House District 74 (2022), Tennessee",43,4 bedrooms,"3,870",+/-391,11.3,+/-1.1
620L800US47074,"State House District 74 (2022), Tennessee",44,5 or more bedrooms,831,+/-183,2.4,+/-0.5
620L800US47074,"State House District 74 (2022), Tennessee",44.3,,,,,
620L800US47074,"State House District 74 (2022), Tennessee",44.5,HOUSING TENURE,,,,
620L800US47074,"State House District 74 (2022), Tennessee",45,Occupied housing units,"26,070",+/-654,"26,070",(X)
620L800US47074,"State House District 74 (2022), Tennessee",46,Owner-occupied,"20,247",+/-565,77.7,+/-1.7
620L800US47074,"State House District 74 (2022), Tennessee",47,Renter-occupied,"5,823",+/-505,22.3,+/-1.7
620L800US47074,"State House District 74 (2022), Tennessee",47.3,,,,,
620L800US47074,"State House District 74 (2022), Tennessee",48,Average household size of owner-occupied unit,2.58,+/-0.07,(X),(X)
620L800US47074,"State House District 74 (2022), Tennessee",49,Average household size of renter-occupied unit,2.63,+/-0.18,(X),(X)
620L800US47074,"State House District 74 (2022), Tennessee",49.3,,,,,
620L800US47074,"State House District 74 (2022), Tennessee",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
620L800US47074,"State House District 74 (2022), Tennessee",50,Occupied housing units,"26,070",+/-654,"26,070",(X)
620L800US47074,"State House District 74 (2022), Tennessee",51,Moved in 2019 or later,"2,092",+/-340,8.0,+/-1.3
620L800US47074,"State House District 74 (2022), Tennessee",52,Moved in 2015 to 2018,"5,914",+/-509,22.7,+/-1.8
620L800US47074,"State House District 74 (2022), Tennessee",53,Moved in 2010 to 2014,"4,463",+/-450,17.1,+/-1.7
620L800US47074,"State House District 74 (2022), Tennessee",54,Moved in 2000 to 2009,"5,682",+/-433,21.8,+/-1.5
620L800US47074,"State House District 74 (2022), Tennessee",55,Moved in 1990 to 1999,"4,059",+/-340,15.6,+/-1.3
620L800US47074,"State House District 74 (2022), Tennessee",56,Moved in 1989 and earlier,"3,860",+/-356,14.8,+/-1.3
620L800US47074,"State House District 74 (2022), Tennessee",56.3,,,,,
620L800US47074,"State House District 74 (2022), Tennessee",56.5,VEHICLES AVAILABLE,,,,
620L800US47074,"State House District 74 (2022), Tennessee",57,Occupied housing units,"26,070",+/-654,"26,070",(X)
620L800US47074,"State House District 74 (2022), Tennessee",58,No vehicles available,"1,120",+/-198,4.3,+/-0.7
620L800US47074,"State House District 74 (2022), Tennessee",59,1 vehicle available,"7,890",+/-557,30.3,+/-2.0
620L800US47074,"State House District 74 (2022), Tennessee",60,2 vehicles available,"9,536",+/-534,36.6,+/-1.8
620L800US47074,"State House District 74 (2022), Tennessee",61,3 or more vehicles available,"7,524",+/-471,28.9,+/-1.7
620L800US47074,"State House District 74 (2022), Tennessee",61.3,,,,,
620L800US47074,"State House District 74 (2022), Tennessee",61.5,HOUSE HEATING FUEL,,,,
620L800US47074,"State House District 74 (2022), Tennessee",62,Occupied housing units,"26,070",+/-654,"26,070",(X)
620L800US47074,"State House District 74 (2022), Tennessee",63,Utility gas,"8,596",+/-513,33.0,+/-1.8
620L800US47074,"State House District 74 (2022), Tennessee",64,"Bottled, tank, or LP gas","2,018",+/-308,7.7,+/-1.2
620L800US47074,"State House District 74 (2022), Tennessee",65,Electricity,"14,635",+/-648,56.1,+/-2.0
620L800US47074,"State House District 74 (2022), Tennessee",66,"Fuel oil, kerosene, etc.",16,+/-18,0.1,+/-0.1
620L800US47074,"State House District 74 (2022), Tennessee",67,Coal or coke,0,+/-31,0.0,+/-0.2
620L800US47074,"State House District 74 (2022), Tennessee",68,Wood,755,+/-175,2.9,+/-0.7
620L800US47074,"State House District 74 (2022), Tennessee",69,Solar energy,0,+/-31,0.0,+/-0.2
620L800US47074,"State House District 74 (2022), Tennessee",70,Other fuel,18,+/-17,0.1,+/-0.1
620L800US47074,"State House District 74 (2022), Tennessee",71,No fuel used,32,+/-28,0.1,+/-0.1
620L800US47074,"State House District 74 (2022), Tennessee",71.3,,,,,
620L800US47074,"State House District 74 (2022), Tennessee",71.5,SELECTED CHARACTERISTICS,,,,
620L800US47074,"State House District 74 (2022), Tennessee",72,Occupied housing units,"26,070",+/-654,"26,070",(X)
620L800US47074,"State House District 74 (2022), Tennessee",73,Lacking complete plumbing facilities,85,+/-76,0.3,+/-0.3
620L800US47074,"State House District 74 (2022), Tennessee",74,Lacking complete kitchen facilities,141,+/-80,0.5,+/-0.3
620L800US47074,"State House District 74 (2022), Tennessee",75,No telephone service available,752,+/-213,2.9,+/-0.8
620L800US47074,"State House District 74 (2022), Tennessee",75.3,,,,,
620L800US47074,"State House District 74 (2022), Tennessee",75.5,OCCUPANTS PER ROOM,,,,
620L800US47074,"State House District 74 (2022), Tennessee",76,Occupied housing units,"26,070",+/-654,"26,070",(X)
620L800US47074,"State House District 74 (2022), Tennessee",77,1.00 or less,"25,777",+/-653,98.9,+/-0.5
620L800US47074,"State House District 74 (2022), Tennessee",78,1.01 to 1.50,124,+/-87,0.5,+/-0.3
620L800US47074,"State House District 74 (2022), Tennessee",79,1.51 or more,169,+/-92,0.6,+/-0.4
620L800US47074,"State House District 74 (2022), Tennessee",79.3,,,,,
620L800US47074,"State House District 74 (2022), Tennessee",79.5,VALUE,,,,
620L800US47074,"State House District 74 (2022), Tennessee",80,Owner-occupied units,"20,247",+/-565,"20,247",(X)
620L800US47074,"State House District 74 (2022), Tennessee",81,"Less than $50,000","2,726",+/-303,13.5,+/-1.5
620L800US47074,"State House District 74 (2022), Tennessee",82,"$50,000 to $99,999","5,601",+/-443,27.7,+/-2.0
620L800US47074,"State House District 74 (2022), Tennessee",83,"$100,000 to $149,999","3,505",+/-391,17.3,+/-1.8
620L800US47074,"State House District 74 (2022), Tennessee",84,"$150,000 to $199,999","2,721",+/-307,13.4,+/-1.5
620L800US47074,"State House District 74 (2022), Tennessee",85,"$200,000 to $299,999","3,126",+/-307,15.4,+/-1.5
620L800US47074,"State House District 74 (2022), Tennessee",86,"$300,000 to $499,999","1,813",+/-258,9.0,+/-1.2
620L800US47074,"State House District 74 (2022), Tennessee",87,"$500,000 to $999,999",583,+/-184,2.9,+/-0.9
620L800US47074,"State House District 74 (2022), Tennessee",88,"$1,000,000 or more",172,+/-71,0.8,+/-0.3
620L800US47074,"State House District 74 (2022), Tennessee",89,Median (dollars),"122,000","+/-5,041",(X),(X)
620L800US47074,"State House District 74 (2022), Tennessee",89.3,,,,,
620L800US47074,"State House District 74 (2022), Tennessee",89.5,MORTGAGE STATUS,,,,
620L800US47074,"State House District 74 (2022), Tennessee",90,Owner-occupied units,"20,247",+/-565,"20,247",(X)
620L800US47074,"State House District 74 (2022), Tennessee",91,Housing units with a mortgage,"8,737",+/-507,43.2,+/-2.4
620L800US47074,"State House District 74 (2022), Tennessee",92,Housing units without a mortgage,"11,510",+/-607,56.8,+/-2.4
620L800US47074,"State House District 74 (2022), Tennessee",92.3,,,,,
620L800US47074,"State House District 74 (2022), Tennessee",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
620L800US47074,"State House District 74 (2022), Tennessee",93,Housing units with a mortgage,"8,737",+/-507,"8,737",(X)
620L800US47074,"State House District 74 (2022), Tennessee",94,Less than $500,179,+/-79,2.0,+/-0.9
620L800US47074,"State House District 74 (2022), Tennessee",95,$500 to $999,"3,541",+/-364,40.5,+/-3.6
620L800US47074,"State House District 74 (2022), Tennessee",96,"$1,000 to $1,499","3,119",+/-400,35.7,+/-3.8
620L800US47074,"State House District 74 (2022), Tennessee",97,"$1,500 to $1,999","1,092",+/-217,12.5,+/-2.4
620L800US47074,"State House District 74 (2022), Tennessee",98,"$2,000 to $2,499",483,+/-153,5.5,+/-1.7
620L800US47074,"State House District 74 (2022), Tennessee",99,"$2,500 to $2,999",155,+/-98,1.8,+/-1.1
620L800US47074,"State House District 74 (2022), Tennessee",100,"$3,000 or more",168,+/-77,1.9,+/-0.9
620L800US47074,"State House District 74 (2022), Tennessee",101,Median (dollars),"1,087",+/-41,(X),(X)
620L800US47074,"State House District 74 (2022), Tennessee",101.3,,,,,
620L800US47074,"State House District 74 (2022), Tennessee",102,Housing units without a mortgage,"11,510",+/-607,"11,510",(X)
620L800US47074,"State House District 74 (2022), Tennessee",103,Less than $250,"1,973",+/-300,17.1,+/-2.4
620L800US47074,"State House District 74 (2022), Tennessee",104,$250 to $399,"4,708",+/-471,40.9,+/-3.6
620L800US47074,"State House District 74 (2022), Tennessee",105,$400 to $599,"3,460",+/-435,30.1,+/-3.2
620L800US47074,"State House District 74 (2022), Tennessee",106,$600 to $799,826,+/-132,7.2,+/-1.1
620L800US47074,"State House District 74 (2022), Tennessee",107,$800 to $999,316,+/-126,2.7,+/-1.1
620L800US47074,"State House District 74 (2022), Tennessee",108,"$1,000 or more",227,+/-117,2.0,+/-1.0
620L800US47074,"State House District 74 (2022), Tennessee",109,Median (dollars),370,+/-12,(X),(X)
620L800US47074,"State House District 74 (2022), Tennessee",109.3,,,,,
620L800US47074,"State House District 74 (2022), Tennessee",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
620L800US47074,"State House District 74 (2022), Tennessee",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"8,696",+/-512,"8,696",(X)
620L800US47074,"State House District 74 (2022), Tennessee",111,Less than 20.0 percent,"4,540",+/-320,52.2,+/-3.0
620L800US47074,"State House District 74 (2022), Tennessee",112,20.0 to 24.9 percent,"1,254",+/-261,14.4,+/-2.8
620L800US47074,"State House District 74 (2022), Tennessee",113,25.0 to 29.9 percent,616,+/-148,7.1,+/-1.6
620L800US47074,"State House District 74 (2022), Tennessee",114,30.0 to 34.9 percent,434,+/-135,5.0,+/-1.5
620L800US47074,"State House District 74 (2022), Tennessee",115,35.0 percent or more,"1,852",+/-275,21.3,+/-2.9
620L800US47074,"State House District 74 (2022), Tennessee",115.3,,,,,
620L800US47074,"State House District 74 (2022), Tennessee",116,Not computed,41,+/-29,(X),(X)
620L800US47074,"State House District 74 (2022), Tennessee",116.3,,,,,
620L800US47074,"State House District 74 (2022), Tennessee",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"11,215",+/-588,"11,215",(X)
620L800US47074,"State House District 74 (2022), Tennessee",118,Less than 10.0 percent,"5,446",+/-481,48.6,+/-3.2
620L800US47074,"State House District 74 (2022), Tennessee",119,10.0 to 14.9 percent,"1,981",+/-227,17.7,+/-2.1
620L800US47074,"State House District 74 (2022), Tennessee",120,15.0 to 19.9 percent,"1,171",+/-233,10.4,+/-1.9
620L800US47074,"State House District 74 (2022), Tennessee",121,20.0 to 24.9 percent,772,+/-196,6.9,+/-1.7
620L800US47074,"State House District 74 (2022), Tennessee",122,25.0 to 29.9 percent,625,+/-208,5.6,+/-1.8
620L800US47074,"State House District 74 (2022), Tennessee",123,30.0 to 34.9 percent,292,+/-112,2.6,+/-1.0
620L800US47074,"State House District 74 (2022), Tennessee",124,35.0 percent or more,928,+/-202,8.3,+/-1.8
620L800US47074,"State House District 74 (2022), Tennessee",124.3,,,,,
620L800US47074,"State House District 74 (2022), Tennessee",125,Not computed,295,+/-128,(X),(X)
620L800US47074,"State House District 74 (2022), Tennessee",125.3,,,,,
620L800US47074,"State House District 74 (2022), Tennessee",125.5,GROSS RENT,,,,
620L800US47074,"State House District 74 (2022), Tennessee",126,Occupied units paying rent,"4,719",+/-415,"4,719",(X)
620L800US47074,"State House District 74 (2022), Tennessee",127,Less than $500,933,+/-205,19.8,+/-4.1
620L800US47074,"State House District 74 (2022), Tennessee",128,$500 to $999,"3,254",+/-351,69.0,+/-4.5
620L800US47074,"State House District 74 (2022), Tennessee",129,"$1,000 to $1,499",436,+/-157,9.2,+/-3.1
620L800US47074,"State House District 74 (2022), Tennessee",130,"$1,500 to $1,999",76,+/-80,1.6,+/-1.7
620L800US47074,"State House District 74 (2022), Tennessee",131,"$2,000 to $2,499",20,+/-28,0.4,+/-0.6
620L800US47074,"State House District 74 (2022), Tennessee",132,"$2,500 to $2,999",0,+/-31,0.0,+/-0.8
620L800US47074,"State House District 74 (2022), Tennessee",133,"$3,000 or more",0,+/-31,0.0,+/-0.8
620L800US47074,"State House District 74 (2022), Tennessee",134,Median (dollars),690,+/-23,(X),(X)
620L800US47074,"State House District 74 (2022), Tennessee",134.3,,,,,
620L800US47074,"State House District 74 (2022), Tennessee",135,No rent paid,"1,104",+/-244,(X),(X)
620L800US47074,"State House District 74 (2022), Tennessee",135.3,,,,,
620L800US47074,"State House District 74 (2022), Tennessee",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
620L800US47074,"State House District 74 (2022), Tennessee",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"4,620",+/-413,"4,620",(X)
620L800US47074,"State House District 74 (2022), Tennessee",137,Less than 15.0 percent,911,+/-229,19.7,+/-4.8
620L800US47074,"State House District 74 (2022), Tennessee",138,15.0 to 19.9 percent,782,+/-215,16.9,+/-4.1
620L800US47074,"State House District 74 (2022), Tennessee",139,20.0 to 24.9 percent,459,+/-154,9.9,+/-3.1
620L800US47074,"State House District 74 (2022), Tennessee",140,25.0 to 29.9 percent,582,+/-161,12.6,+/-3.4
620L800US47074,"State House District 74 (2022), Tennessee",141,30.0 to 34.9 percent,435,+/-134,9.4,+/-2.9
620L800US47074,"State House District 74 (2022), Tennessee",142,35.0 percent or more,"1,451",+/-240,31.4,+/-4.4
620L800US47074,"State House District 74 (2022), Tennessee",142.3,,,,,
620L800US47074,"State House District 74 (2022), Tennessee",143,Not computed,"1,203",+/-250,(X),(X)
620L800US47075,"State House District 75 (2022), Tennessee",0,SELECTED HOUSING CHARACTERISTICS,,,,
620L800US47075,"State House District 75 (2022), Tennessee",0.5,,,,,
620L800US47075,"State House District 75 (2022), Tennessee",0.8,HOUSING OCCUPANCY,,,,
620L800US47075,"State House District 75 (2022), Tennessee",1,Total housing units,"28,271",+/-845,"28,271",(X)
620L800US47075,"State House District 75 (2022), Tennessee",2,Occupied housing units,"25,264",+/-856,89.4,+/-1.6
620L800US47075,"State House District 75 (2022), Tennessee",3,Vacant housing units,"3,007",+/-475,10.6,+/-1.6
620L800US47075,"State House District 75 (2022), Tennessee",3.3,,,,,
620L800US47075,"State House District 75 (2022), Tennessee",4,Homeowner vacancy rate,2.3,+/-1.4,(X),(X)
620L800US47075,"State House District 75 (2022), Tennessee",5,Rental vacancy rate,5.8,+/-2.0,(X),(X)
620L800US47075,"State House District 75 (2022), Tennessee",5.3,,,,,
620L800US47075,"State House District 75 (2022), Tennessee",5.5,UNITS IN STRUCTURE,,,,
620L800US47075,"State House District 75 (2022), Tennessee",6,Total housing units,"28,271",+/-845,"28,271",(X)
620L800US47075,"State House District 75 (2022), Tennessee",7,"1-unit, detached","19,755",+/-851,69.9,+/-2.1
620L800US47075,"State House District 75 (2022), Tennessee",8,"1-unit, attached","1,105",+/-227,3.9,+/-0.8
620L800US47075,"State House District 75 (2022), Tennessee",9,2 units,809,+/-164,2.9,+/-0.6
620L800US47075,"State House District 75 (2022), Tennessee",10,3 or 4 units,"1,541",+/-304,5.5,+/-1.0
620L800US47075,"State House District 75 (2022), Tennessee",11,5 to 9 units,"2,112",+/-425,7.5,+/-1.5
620L800US47075,"State House District 75 (2022), Tennessee",12,10 to 19 units,469,+/-157,1.7,+/-0.6
620L800US47075,"State House District 75 (2022), Tennessee",13,20 or more units,370,+/-194,1.3,+/-0.7
620L800US47075,"State House District 75 (2022), Tennessee",14,Mobile home,"2,065",+/-403,7.3,+/-1.4
620L800US47075,"State House District 75 (2022), Tennessee",15,"Boat, RV, van, etc.",45,+/-43,0.2,+/-0.2
620L800US47075,"State House District 75 (2022), Tennessee",15.3,,,,,
620L800US47075,"State House District 75 (2022), Tennessee",15.5,YEAR STRUCTURE BUILT,,,,
620L800US47075,"State House District 75 (2022), Tennessee",16,Total housing units,"28,271",+/-845,"28,271",(X)
620L800US47075,"State House District 75 (2022), Tennessee",17,Built 2020 or later,114,+/-101,0.4,+/-0.4
620L800US47075,"State House District 75 (2022), Tennessee",18,Built 2010 to 2019,"4,020",+/-500,14.2,+/-1.7
620L800US47075,"State House District 75 (2022), Tennessee",19,Built 2000 to 2009,"4,565",+/-552,16.1,+/-1.8
620L800US47075,"State House District 75 (2022), Tennessee",20,Built 1990 to 1999,"6,495",+/-591,23.0,+/-2.0
620L800US47075,"State House District 75 (2022), Tennessee",21,Built 1980 to 1989,"4,304",+/-499,15.2,+/-1.7
620L800US47075,"State House District 75 (2022), Tennessee",22,Built 1970 to 1979,"4,214",+/-483,14.9,+/-1.7
620L800US47075,"State House District 75 (2022), Tennessee",23,Built 1960 to 1969,"2,338",+/-279,8.3,+/-1.0
620L800US47075,"State House District 75 (2022), Tennessee",24,Built 1950 to 1959,"1,180",+/-219,4.2,+/-0.8
620L800US47075,"State House District 75 (2022), Tennessee",25,Built 1940 to 1949,464,+/-232,1.6,+/-0.8
620L800US47075,"State House District 75 (2022), Tennessee",26,Built 1939 or earlier,577,+/-205,2.0,+/-0.7
620L800US47075,"State House District 75 (2022), Tennessee",26.3,,,,,
620L800US47075,"State House District 75 (2022), Tennessee",26.5,ROOMS,,,,
620L800US47075,"State House District 75 (2022), Tennessee",27,Total housing units,"28,271",+/-845,"28,271",(X)
