"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US01076,"State House District 76 (2022), Alabama",47,Private wage and salary workers,"14,567","+/-1,096",72.1,+/-3.3
620L800US01076,"State House District 76 (2022), Alabama",48,Government workers,"4,615",+/-740,22.8,+/-3.0
620L800US01076,"State House District 76 (2022), Alabama",49,Self-employed in own not incorporated business workers,"1,034",+/-335,5.1,+/-1.6
620L800US01076,"State House District 76 (2022), Alabama",50,Unpaid family workers,0,+/-27,0.0,+/-0.2
620L800US01076,"State House District 76 (2022), Alabama",50.3,,,,,
620L800US01076,"State House District 76 (2022), Alabama",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
620L800US01076,"State House District 76 (2022), Alabama",51,Total households,"18,119",+/-853,"18,119",(X)
620L800US01076,"State House District 76 (2022), Alabama",52,"Less than $10,000","1,717",+/-341,9.5,+/-1.8
620L800US01076,"State House District 76 (2022), Alabama",53,"$10,000 to $14,999","1,335",+/-335,7.4,+/-1.8
620L800US01076,"State House District 76 (2022), Alabama",54,"$15,000 to $24,999","1,674",+/-375,9.2,+/-2.0
620L800US01076,"State House District 76 (2022), Alabama",55,"$25,000 to $34,999","1,414",+/-315,7.8,+/-1.8
620L800US01076,"State House District 76 (2022), Alabama",56,"$35,000 to $49,999","2,741",+/-522,15.1,+/-2.7
620L800US01076,"State House District 76 (2022), Alabama",57,"$50,000 to $74,999","3,503",+/-642,19.3,+/-3.4
620L800US01076,"State House District 76 (2022), Alabama",58,"$75,000 to $99,999","2,352",+/-344,13.0,+/-2.0
620L800US01076,"State House District 76 (2022), Alabama",59,"$100,000 to $149,999","2,088",+/-408,11.5,+/-2.1
620L800US01076,"State House District 76 (2022), Alabama",60,"$150,000 to $199,999",656,+/-203,3.6,+/-1.1
620L800US01076,"State House District 76 (2022), Alabama",61,"$200,000 or more",639,+/-148,3.5,+/-0.8
620L800US01076,"State House District 76 (2022), Alabama",62,Median household income (dollars),"51,594","+/-4,492",(X),(X)
620L800US01076,"State House District 76 (2022), Alabama",63,Mean household income (dollars),"65,487","+/-3,111",(X),(X)
620L800US01076,"State House District 76 (2022), Alabama",63.3,,,,,
620L800US01076,"State House District 76 (2022), Alabama",64,With earnings,"14,139",+/-828,78.0,+/-2.6
620L800US01076,"State House District 76 (2022), Alabama",65,Mean earnings (dollars),"64,749","+/-4,002",(X),(X)
620L800US01076,"State House District 76 (2022), Alabama",66,With Social Security,"5,413",+/-607,29.9,+/-3.2
620L800US01076,"State House District 76 (2022), Alabama",67,Mean Social Security income (dollars),"18,787",+/-983,(X),(X)
620L800US01076,"State House District 76 (2022), Alabama",68,With retirement income,"4,240",+/-686,23.4,+/-3.3
620L800US01076,"State House District 76 (2022), Alabama",69,Mean retirement income (dollars),"21,171","+/-2,497",(X),(X)
620L800US01076,"State House District 76 (2022), Alabama",69.3,,,,,
620L800US01076,"State House District 76 (2022), Alabama",70,With Supplemental Security Income,"1,208",+/-308,6.7,+/-1.7
620L800US01076,"State House District 76 (2022), Alabama",71,Mean Supplemental Security Income (dollars),"10,952","+/-1,691",(X),(X)
620L800US01076,"State House District 76 (2022), Alabama",72,With cash public assistance income,213,+/-106,1.2,+/-0.6
620L800US01076,"State House District 76 (2022), Alabama",73,Mean cash public assistance income (dollars),"1,308",+/-426,(X),(X)
620L800US01076,"State House District 76 (2022), Alabama",74,With Food Stamp/SNAP benefits in the past 12 months,"3,716",+/-460,20.5,+/-2.5
620L800US01076,"State House District 76 (2022), Alabama",74.3,,,,,
620L800US01076,"State House District 76 (2022), Alabama",75,Families,"11,106",+/-786,"11,106",(X)
620L800US01076,"State House District 76 (2022), Alabama",76,"Less than $10,000",899,+/-253,8.1,+/-2.2
620L800US01076,"State House District 76 (2022), Alabama",77,"$10,000 to $14,999",626,+/-243,5.6,+/-2.1
620L800US01076,"State House District 76 (2022), Alabama",78,"$15,000 to $24,999",840,+/-234,7.6,+/-2.1
620L800US01076,"State House District 76 (2022), Alabama",79,"$25,000 to $34,999",558,+/-195,5.0,+/-1.8
620L800US01076,"State House District 76 (2022), Alabama",80,"$35,000 to $49,999","1,780",+/-473,16.0,+/-3.9
620L800US01076,"State House District 76 (2022), Alabama",81,"$50,000 to $74,999","1,884",+/-380,17.0,+/-3.3
620L800US01076,"State House District 76 (2022), Alabama",82,"$75,000 to $99,999","1,682",+/-358,15.1,+/-3.0
620L800US01076,"State House District 76 (2022), Alabama",83,"$100,000 to $149,999","1,710",+/-386,15.4,+/-3.2
620L800US01076,"State House District 76 (2022), Alabama",84,"$150,000 to $199,999",557,+/-184,5.0,+/-1.6
620L800US01076,"State House District 76 (2022), Alabama",85,"$200,000 or more",570,+/-147,5.1,+/-1.4
620L800US01076,"State House District 76 (2022), Alabama",86,Median family income (dollars),"61,532","+/-4,354",(X),(X)
620L800US01076,"State House District 76 (2022), Alabama",87,Mean family income (dollars),"76,644","+/-4,788",(X),(X)
620L800US01076,"State House District 76 (2022), Alabama",87.3,,,,,
620L800US01076,"State House District 76 (2022), Alabama",88,Per capita income (dollars),"27,242","+/-1,385",(X),(X)
620L800US01076,"State House District 76 (2022), Alabama",88.3,,,,,
620L800US01076,"State House District 76 (2022), Alabama",89,Nonfamily households,"7,013",+/-761,"7,013",(X)
620L800US01076,"State House District 76 (2022), Alabama",90,Median nonfamily income (dollars),"39,895","+/-6,585",(X),(X)
620L800US01076,"State House District 76 (2022), Alabama",91,Mean nonfamily income (dollars),"46,000","+/-3,664",(X),(X)
620L800US01076,"State House District 76 (2022), Alabama",91.3,,,,,
620L800US01076,"State House District 76 (2022), Alabama",92,Median earnings for workers (dollars),"32,058","+/-1,782",(X),(X)
620L800US01076,"State House District 76 (2022), Alabama",93,"Median earnings for male full-time, year-round workers (dollars)","44,954","+/-6,406",(X),(X)
620L800US01076,"State House District 76 (2022), Alabama",94,"Median earnings for female full-time, year-round workers (dollars)","38,235","+/-1,814",(X),(X)
620L800US01076,"State House District 76 (2022), Alabama",94.3,,,,,
620L800US01076,"State House District 76 (2022), Alabama",94.5,HEALTH INSURANCE COVERAGE,,,,
620L800US01076,"State House District 76 (2022), Alabama",95,Civilian noninstitutionalized population,"45,132","+/-2,442","45,132",(X)
620L800US01076,"State House District 76 (2022), Alabama",96,With health insurance coverage,"40,465","+/-2,348",89.7,+/-1.6
620L800US01076,"State House District 76 (2022), Alabama",97,With private health insurance,"27,619","+/-2,018",61.2,+/-3.1
620L800US01076,"State House District 76 (2022), Alabama",98,With public coverage,"18,150","+/-1,652",40.2,+/-2.9
620L800US01076,"State House District 76 (2022), Alabama",99,No health insurance coverage,"4,667",+/-731,10.3,+/-1.6
620L800US01076,"State House District 76 (2022), Alabama",99.3,,,,,
620L800US01076,"State House District 76 (2022), Alabama",100,Civilian noninstitutionalized population under 19 years,"11,671","+/-1,213","11,671",(X)
620L800US01076,"State House District 76 (2022), Alabama",101,No health insurance coverage,260,+/-178,2.2,+/-1.5
620L800US01076,"State House District 76 (2022), Alabama",101.3,,,,,
620L800US01076,"State House District 76 (2022), Alabama",102,Civilian noninstitutionalized population 19 to 64 years,"27,604","+/-1,708","27,604",(X)
620L800US01076,"State House District 76 (2022), Alabama",103,In labor force:,"19,643","+/-1,358","19,643",(X)
620L800US01076,"State House District 76 (2022), Alabama",104,Employed:,"18,323","+/-1,287","18,323",(X)
620L800US01076,"State House District 76 (2022), Alabama",105,With health insurance coverage,"16,399","+/-1,293",89.5,+/-2.3
620L800US01076,"State House District 76 (2022), Alabama",106,With private health insurance,"15,669","+/-1,258",85.5,+/-2.6
620L800US01076,"State House District 76 (2022), Alabama",107,With public coverage,"1,560",+/-537,8.5,+/-2.8
620L800US01076,"State House District 76 (2022), Alabama",108,No health insurance coverage,"1,924",+/-420,10.5,+/-2.3
620L800US01076,"State House District 76 (2022), Alabama",109,Unemployed:,"1,320",+/-457,"1,320",(X)
620L800US01076,"State House District 76 (2022), Alabama",110,With health insurance coverage,873,+/-440,66.1,+/-16.7
620L800US01076,"State House District 76 (2022), Alabama",111,With private health insurance,639,+/-399,48.4,+/-19.8
620L800US01076,"State House District 76 (2022), Alabama",112,With public coverage,289,+/-185,21.9,+/-12.4
620L800US01076,"State House District 76 (2022), Alabama",113,No health insurance coverage,447,+/-202,33.9,+/-16.7
620L800US01076,"State House District 76 (2022), Alabama",114,Not in labor force:,"7,961",+/-948,"7,961",(X)
620L800US01076,"State House District 76 (2022), Alabama",115,With health insurance coverage,"6,105",+/-836,76.7,+/-4.7
620L800US01076,"State House District 76 (2022), Alabama",116,With private health insurance,"3,007",+/-463,37.8,+/-5.8
620L800US01076,"State House District 76 (2022), Alabama",117,With public coverage,"3,816",+/-816,47.9,+/-6.6
620L800US01076,"State House District 76 (2022), Alabama",118,No health insurance coverage,"1,856",+/-425,23.3,+/-4.7
620L800US01076,"State House District 76 (2022), Alabama",118.3,,,,,
620L800US01076,"State House District 76 (2022), Alabama",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
620L800US01076,"State House District 76 (2022), Alabama",119,All families,(X),(X),19.8,+/-3.2
620L800US01076,"State House District 76 (2022), Alabama",120,With related children of the householder under 18 years,(X),(X),32.4,+/-5.3
620L800US01076,"State House District 76 (2022), Alabama",121,With related children of the householder under 5 years only,(X),(X),22.8,+/-16.2
620L800US01076,"State House District 76 (2022), Alabama",122,Married couple families,(X),(X),5.6,+/-2.0
620L800US01076,"State House District 76 (2022), Alabama",123,With related children of the householder under 18 years,(X),(X),8.5,+/-4.0
620L800US01076,"State House District 76 (2022), Alabama",124,With related children of the householder under 5 years only,(X),(X),9.0,+/-11.5
620L800US01076,"State House District 76 (2022), Alabama",125,"Families with female householder, no spouse present",(X),(X),39.6,+/-6.8
620L800US01076,"State House District 76 (2022), Alabama",126,With related children of the householder under 18 years,(X),(X),50.6,+/-9.0
620L800US01076,"State House District 76 (2022), Alabama",127,With related children of the householder under 5 years only,(X),(X),8.7,+/-11.8
620L800US01076,"State House District 76 (2022), Alabama",127.3,,,,,
620L800US01076,"State House District 76 (2022), Alabama",128,All people,(X),(X),23.2,+/-3.4
620L800US01076,"State House District 76 (2022), Alabama",129,Under 18 years,(X),(X),42.6,+/-6.7
620L800US01076,"State House District 76 (2022), Alabama",130,Related children of the householder under 18 years,(X),(X),42.5,+/-6.8
620L800US01076,"State House District 76 (2022), Alabama",131,Related children of the householder under 5 years,(X),(X),41.9,+/-11.0
620L800US01076,"State House District 76 (2022), Alabama",132,Related children of the householder 5 to 17 years,(X),(X),42.7,+/-7.8
620L800US01076,"State House District 76 (2022), Alabama",133,18 years and over,(X),(X),17.0,+/-2.7
620L800US01076,"State House District 76 (2022), Alabama",134,18 to 64 years,(X),(X),18.3,+/-3.1
620L800US01076,"State House District 76 (2022), Alabama",135,65 years and over,(X),(X),11.0,+/-3.7
620L800US01076,"State House District 76 (2022), Alabama",136,People in families,(X),(X),22.2,+/-3.8
620L800US01076,"State House District 76 (2022), Alabama",137,Unrelated individuals 15 years and over,(X),(X),27.2,+/-6.1
620L800US01077,"State House District 77 (2022), Alabama",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
620L800US01077,"State House District 77 (2022), Alabama",0.5,,,,,
620L800US01077,"State House District 77 (2022), Alabama",0.8,EMPLOYMENT STATUS,,,,
620L800US01077,"State House District 77 (2022), Alabama",1,Population 16 years and over,"36,118","+/-1,429","36,118",(X)
620L800US01077,"State House District 77 (2022), Alabama",2,In labor force,"19,534","+/-1,023",54.1,+/-2.2
620L800US01077,"State House District 77 (2022), Alabama",3,Civilian labor force,"19,316","+/-1,012",53.5,+/-2.2
620L800US01077,"State House District 77 (2022), Alabama",4,Employed,"17,430",+/-980,48.3,+/-2.3
620L800US01077,"State House District 77 (2022), Alabama",5,Unemployed,"1,886",+/-404,5.2,+/-1.1
620L800US01077,"State House District 77 (2022), Alabama",6,Armed Forces,218,+/-102,0.6,+/-0.3
620L800US01077,"State House District 77 (2022), Alabama",7,Not in labor force,"16,584","+/-1,121",45.9,+/-2.2
620L800US01077,"State House District 77 (2022), Alabama",7.3,,,,,
620L800US01077,"State House District 77 (2022), Alabama",8,Civilian labor force,"19,316","+/-1,012","19,316",(X)
620L800US01077,"State House District 77 (2022), Alabama",9,Unemployment Rate,(X),(X),9.8,+/-2.0
620L800US01077,"State House District 77 (2022), Alabama",9.3,,,,,
620L800US01077,"State House District 77 (2022), Alabama",10,Females 16 years and over,"19,159","+/-1,018","19,159",(X)
620L800US01077,"State House District 77 (2022), Alabama",11,In labor force,"9,612",+/-666,50.2,+/-3.0
620L800US01077,"State House District 77 (2022), Alabama",12,Civilian labor force,"9,531",+/-655,49.7,+/-2.9
620L800US01077,"State House District 77 (2022), Alabama",13,Employed,"8,716",+/-618,45.5,+/-2.7
620L800US01077,"State House District 77 (2022), Alabama",13.3,,,,,
620L800US01077,"State House District 77 (2022), Alabama",14,Own children of the householder under 6 years,"3,733",+/-623,"3,733",(X)
620L800US01077,"State House District 77 (2022), Alabama",15,All parents in family in labor force,"2,998",+/-552,80.3,+/-5.2
620L800US01077,"State House District 77 (2022), Alabama",15.3,,,,,
620L800US01077,"State House District 77 (2022), Alabama",16,Own children of the householder 6 to 17 years,"5,645",+/-740,"5,645",(X)
620L800US01077,"State House District 77 (2022), Alabama",17,All parents in family in labor force,"3,972",+/-591,70.4,+/-6.4
620L800US01077,"State House District 77 (2022), Alabama",17.3,,,,,
620L800US01077,"State House District 77 (2022), Alabama",17.5,COMMUTING TO WORK,,,,
620L800US01077,"State House District 77 (2022), Alabama",18,Workers 16 years and over,"17,180",+/-947,"17,180",(X)
620L800US01077,"State House District 77 (2022), Alabama",19,"Car, truck, or van -- drove alone","13,915",+/-879,81.0,+/-2.5
620L800US01077,"State House District 77 (2022), Alabama",20,"Car, truck, or van -- carpooled","1,682",+/-396,9.8,+/-2.2
620L800US01077,"State House District 77 (2022), Alabama",21,Public transportation (excluding taxicab),182,+/-104,1.1,+/-0.6
620L800US01077,"State House District 77 (2022), Alabama",22,Walked,415,+/-147,2.4,+/-0.9
620L800US01077,"State House District 77 (2022), Alabama",23,Other means,198,+/-127,1.2,+/-0.7
620L800US01077,"State House District 77 (2022), Alabama",24,Worked from home,788,+/-243,4.6,+/-1.4
620L800US01077,"State House District 77 (2022), Alabama",24.3,,,,,
620L800US01077,"State House District 77 (2022), Alabama",25,Mean travel time to work (minutes),17.4,+/-0.8,(X),(X)
620L800US01077,"State House District 77 (2022), Alabama",25.3,,,,,
620L800US01077,"State House District 77 (2022), Alabama",25.5,OCCUPATION,,,,
620L800US01077,"State House District 77 (2022), Alabama",26,Civilian employed population 16 years and over,"17,430",+/-980,"17,430",(X)
620L800US01077,"State House District 77 (2022), Alabama",27,"Management, business, science, and arts occupations","5,701",+/-503,32.7,+/-3.0
620L800US01077,"State House District 77 (2022), Alabama",28,Service occupations,"3,781",+/-552,21.7,+/-2.6
620L800US01077,"State House District 77 (2022), Alabama",29,Sales and office occupations,"3,983",+/-552,22.9,+/-2.9
620L800US01077,"State House District 77 (2022), Alabama",30,"Natural resources, construction, and maintenance occupations","1,123",+/-282,6.4,+/-1.5
620L800US01077,"State House District 77 (2022), Alabama",31,"Production, transportation, and material moving occupations","2,842",+/-439,16.3,+/-2.3
620L800US01077,"State House District 77 (2022), Alabama",31.3,,,,,
620L800US01077,"State House District 77 (2022), Alabama",31.5,INDUSTRY,,,,
620L800US01077,"State House District 77 (2022), Alabama",32,Civilian employed population 16 years and over,"17,430",+/-980,"17,430",(X)
620L800US01077,"State House District 77 (2022), Alabama",33,"Agriculture, forestry, fishing and hunting, and mining",156,+/-129,0.9,+/-0.7
620L800US01077,"State House District 77 (2022), Alabama",34,Construction,978,+/-269,5.6,+/-1.4
620L800US01077,"State House District 77 (2022), Alabama",35,Manufacturing,"1,712",+/-381,9.8,+/-2.0
620L800US01077,"State House District 77 (2022), Alabama",36,Wholesale trade,457,+/-158,2.6,+/-0.9
620L800US01077,"State House District 77 (2022), Alabama",37,Retail trade,"1,752",+/-440,10.1,+/-2.3
620L800US01077,"State House District 77 (2022), Alabama",38,"Transportation and warehousing, and utilities",637,+/-173,3.7,+/-1.0
620L800US01077,"State House District 77 (2022), Alabama",39,Information,163,+/-90,0.9,+/-0.5
620L800US01077,"State House District 77 (2022), Alabama",40,"Finance and insurance, and real estate and rental and leasing",952,+/-257,5.5,+/-1.5
620L800US01077,"State House District 77 (2022), Alabama",41,"Professional, scientific, and management, and administrative and waste management services","2,386",+/-317,13.7,+/-1.8
620L800US01077,"State House District 77 (2022), Alabama",42,"Educational services, and health care and social assistance","3,697",+/-445,21.2,+/-2.6
620L800US01077,"State House District 77 (2022), Alabama",43,"Arts, entertainment, and recreation, and accommodation and food services","2,136",+/-380,12.3,+/-2.0
620L800US01077,"State House District 77 (2022), Alabama",44,"Other services, except public administration",721,+/-181,4.1,+/-1.0
620L800US01077,"State House District 77 (2022), Alabama",45,Public administration,"1,683",+/-296,9.7,+/-1.6
620L800US01077,"State House District 77 (2022), Alabama",45.3,,,,,
620L800US01077,"State House District 77 (2022), Alabama",45.5,CLASS OF WORKER,,,,
620L800US01077,"State House District 77 (2022), Alabama",46,Civilian employed population 16 years and over,"17,430",+/-980,"17,430",(X)
620L800US01077,"State House District 77 (2022), Alabama",47,Private wage and salary workers,"13,364",+/-876,76.7,+/-2.3
620L800US01077,"State House District 77 (2022), Alabama",48,Government workers,"3,393",+/-441,19.5,+/-2.3
620L800US01077,"State House District 77 (2022), Alabama",49,Self-employed in own not incorporated business workers,673,+/-153,3.9,+/-0.9
620L800US01077,"State House District 77 (2022), Alabama",50,Unpaid family workers,0,+/-27,0.0,+/-0.2
620L800US01077,"State House District 77 (2022), Alabama",50.3,,,,,
620L800US01077,"State House District 77 (2022), Alabama",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
620L800US01077,"State House District 77 (2022), Alabama",51,Total households,"17,557",+/-719,"17,557",(X)
620L800US01077,"State House District 77 (2022), Alabama",52,"Less than $10,000","2,173",+/-358,12.4,+/-2.0
620L800US01077,"State House District 77 (2022), Alabama",53,"$10,000 to $14,999","1,405",+/-276,8.0,+/-1.5
620L800US01077,"State House District 77 (2022), Alabama",54,"$15,000 to $24,999","2,476",+/-473,14.1,+/-2.6
620L800US01077,"State House District 77 (2022), Alabama",55,"$25,000 to $34,999","2,357",+/-382,13.4,+/-2.1
620L800US01077,"State House District 77 (2022), Alabama",56,"$35,000 to $49,999","2,149",+/-365,12.2,+/-2.1
620L800US01077,"State House District 77 (2022), Alabama",57,"$50,000 to $74,999","3,011",+/-423,17.1,+/-2.3
620L800US01077,"State House District 77 (2022), Alabama",58,"$75,000 to $99,999","1,288",+/-244,7.3,+/-1.4
620L800US01077,"State House District 77 (2022), Alabama",59,"$100,000 to $149,999","1,235",+/-226,7.0,+/-1.3
620L800US01077,"State House District 77 (2022), Alabama",60,"$150,000 to $199,999",576,+/-173,3.3,+/-1.0
620L800US01077,"State House District 77 (2022), Alabama",61,"$200,000 or more",887,+/-200,5.1,+/-1.1
620L800US01077,"State House District 77 (2022), Alabama",62,Median household income (dollars),"37,823","+/-3,539",(X),(X)
620L800US01077,"State House District 77 (2022), Alabama",63,Mean household income (dollars),"63,563","+/-4,076",(X),(X)
620L800US01077,"State House District 77 (2022), Alabama",63.3,,,,,
620L800US01077,"State House District 77 (2022), Alabama",64,With earnings,"12,208",+/-619,69.5,+/-2.7
620L800US01077,"State House District 77 (2022), Alabama",65,Mean earnings (dollars),"66,700","+/-5,166",(X),(X)
620L800US01077,"State House District 77 (2022), Alabama",66,With Social Security,"5,890",+/-525,33.5,+/-2.6
620L800US01077,"State House District 77 (2022), Alabama",67,Mean Social Security income (dollars),"16,835",+/-960,(X),(X)
620L800US01077,"State House District 77 (2022), Alabama",68,With retirement income,"2,977",+/-359,17.0,+/-1.8
620L800US01077,"State House District 77 (2022), Alabama",69,Mean retirement income (dollars),"30,836","+/-11,339",(X),(X)
620L800US01077,"State House District 77 (2022), Alabama",69.3,,,,,
620L800US01077,"State House District 77 (2022), Alabama",70,With Supplemental Security Income,"1,993",+/-396,11.4,+/-2.2
620L800US01077,"State House District 77 (2022), Alabama",71,Mean Supplemental Security Income (dollars),"8,964",+/-783,(X),(X)
620L800US01077,"State House District 77 (2022), Alabama",72,With cash public assistance income,367,+/-143,2.1,+/-0.8
620L800US01077,"State House District 77 (2022), Alabama",73,Mean cash public assistance income (dollars),"2,720","+/-1,200",(X),(X)
620L800US01077,"State House District 77 (2022), Alabama",74,With Food Stamp/SNAP benefits in the past 12 months,"5,045",+/-566,28.7,+/-2.9
620L800US01077,"State House District 77 (2022), Alabama",74.3,,,,,
620L800US01077,"State House District 77 (2022), Alabama",75,Families,"9,411",+/-627,"9,411",(X)
620L800US01077,"State House District 77 (2022), Alabama",76,"Less than $10,000","1,040",+/-276,11.1,+/-2.7
620L800US01077,"State House District 77 (2022), Alabama",77,"$10,000 to $14,999",672,+/-191,7.1,+/-2.0
620L800US01077,"State House District 77 (2022), Alabama",78,"$15,000 to $24,999","1,122",+/-266,11.9,+/-2.6
620L800US01077,"State House District 77 (2022), Alabama",79,"$25,000 to $34,999","1,096",+/-275,11.6,+/-2.8
620L800US01077,"State House District 77 (2022), Alabama",80,"$35,000 to $49,999","1,130",+/-264,12.0,+/-2.7
620L800US01077,"State House District 77 (2022), Alabama",81,"$50,000 to $74,999","1,511",+/-275,16.1,+/-2.7
620L800US01077,"State House District 77 (2022), Alabama",82,"$75,000 to $99,999",712,+/-171,7.6,+/-1.8
620L800US01077,"State House District 77 (2022), Alabama",83,"$100,000 to $149,999",980,+/-223,10.4,+/-2.4
620L800US01077,"State House District 77 (2022), Alabama",84,"$150,000 to $199,999",472,+/-167,5.0,+/-1.7
620L800US01077,"State House District 77 (2022), Alabama",85,"$200,000 or more",676,+/-166,7.2,+/-1.7
620L800US01077,"State House District 77 (2022), Alabama",86,Median family income (dollars),"45,020","+/-4,407",(X),(X)
620L800US01077,"State House District 77 (2022), Alabama",87,Mean family income (dollars),"76,615","+/-6,390",(X),(X)
620L800US01077,"State House District 77 (2022), Alabama",87.3,,,,,
620L800US01077,"State House District 77 (2022), Alabama",88,Per capita income (dollars),"26,159","+/-1,538",(X),(X)
620L800US01077,"State House District 77 (2022), Alabama",88.3,,,,,
620L800US01077,"State House District 77 (2022), Alabama",89,Nonfamily households,"8,146",+/-641,"8,146",(X)
620L800US01077,"State House District 77 (2022), Alabama",90,Median nonfamily income (dollars),"29,894","+/-4,338",(X),(X)
620L800US01077,"State House District 77 (2022), Alabama",91,Mean nonfamily income (dollars),"46,892","+/-5,544",(X),(X)
620L800US01077,"State House District 77 (2022), Alabama",91.3,,,,,
620L800US01077,"State House District 77 (2022), Alabama",92,Median earnings for workers (dollars),"27,231","+/-1,881",(X),(X)
620L800US01077,"State House District 77 (2022), Alabama",93,"Median earnings for male full-time, year-round workers (dollars)","42,039","+/-2,893",(X),(X)
620L800US01077,"State House District 77 (2022), Alabama",94,"Median earnings for female full-time, year-round workers (dollars)","36,004","+/-4,028",(X),(X)
620L800US01077,"State House District 77 (2022), Alabama",94.3,,,,,
620L800US01077,"State House District 77 (2022), Alabama",94.5,HEALTH INSURANCE COVERAGE,,,,
620L800US01077,"State House District 77 (2022), Alabama",95,Civilian noninstitutionalized population,"44,309","+/-1,885","44,309",(X)
620L800US01077,"State House District 77 (2022), Alabama",96,With health insurance coverage,"38,806","+/-1,683",87.6,+/-1.5
620L800US01077,"State House District 77 (2022), Alabama",97,With private health insurance,"23,063","+/-1,456",52.1,+/-2.9
620L800US01077,"State House District 77 (2022), Alabama",98,With public coverage,"20,979","+/-1,381",47.3,+/-2.3
620L800US01077,"State House District 77 (2022), Alabama",99,No health insurance coverage,"5,503",+/-750,12.4,+/-1.5
620L800US01077,"State House District 77 (2022), Alabama",99.3,,,,,
620L800US01077,"State House District 77 (2022), Alabama",100,Civilian noninstitutionalized population under 19 years,"11,852","+/-1,079","11,852",(X)
620L800US01077,"State House District 77 (2022), Alabama",101,No health insurance coverage,510,+/-180,4.3,+/-1.5
620L800US01077,"State House District 77 (2022), Alabama",101.3,,,,,
620L800US01077,"State House District 77 (2022), Alabama",102,Civilian noninstitutionalized population 19 to 64 years,"25,849","+/-1,183","25,849",(X)
620L800US01077,"State House District 77 (2022), Alabama",103,In labor force:,"17,792",+/-971,"17,792",(X)
620L800US01077,"State House District 77 (2022), Alabama",104,Employed:,"16,023",+/-935,"16,023",(X)
620L800US01077,"State House District 77 (2022), Alabama",105,With health insurance coverage,"13,450",+/-905,83.9,+/-2.6
620L800US01077,"State House District 77 (2022), Alabama",106,With private health insurance,"12,336",+/-853,77.0,+/-2.6
620L800US01077,"State House District 77 (2022), Alabama",107,With public coverage,"1,830",+/-387,11.4,+/-2.3
620L800US01077,"State House District 77 (2022), Alabama",108,No health insurance coverage,"2,573",+/-436,16.1,+/-2.6
620L800US01077,"State House District 77 (2022), Alabama",109,Unemployed:,"1,769",+/-395,"1,769",(X)
620L800US01077,"State House District 77 (2022), Alabama",110,With health insurance coverage,"1,009",+/-267,57.0,+/-9.2
620L800US01077,"State House District 77 (2022), Alabama",111,With private health insurance,462,+/-187,26.1,+/-8.3
620L800US01077,"State House District 77 (2022), Alabama",112,With public coverage,627,+/-203,35.4,+/-8.9
620L800US01077,"State House District 77 (2022), Alabama",113,No health insurance coverage,760,+/-246,43.0,+/-9.2
620L800US01077,"State House District 77 (2022), Alabama",114,Not in labor force:,"8,057",+/-857,"8,057",(X)
620L800US01077,"State House District 77 (2022), Alabama",115,With health insurance coverage,"6,423",+/-661,79.7,+/-4.7
620L800US01077,"State House District 77 (2022), Alabama",116,With private health insurance,"2,702",+/-421,33.5,+/-5.3
620L800US01077,"State House District 77 (2022), Alabama",117,With public coverage,"4,465",+/-625,55.4,+/-5.6
620L800US01077,"State House District 77 (2022), Alabama",118,No health insurance coverage,"1,634",+/-471,20.3,+/-4.7
620L800US01077,"State House District 77 (2022), Alabama",118.3,,,,,
620L800US01077,"State House District 77 (2022), Alabama",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
620L800US01077,"State House District 77 (2022), Alabama",119,All families,(X),(X),26.8,+/-3.9
620L800US01077,"State House District 77 (2022), Alabama",120,With related children of the householder under 18 years,(X),(X),38.9,+/-5.3
620L800US01077,"State House District 77 (2022), Alabama",121,With related children of the householder under 5 years only,(X),(X),45.5,+/-12.3
620L800US01077,"State House District 77 (2022), Alabama",122,Married couple families,(X),(X),7.0,+/-2.4
620L800US01077,"State House District 77 (2022), Alabama",123,With related children of the householder under 18 years,(X),(X),8.7,+/-3.8
620L800US01077,"State House District 77 (2022), Alabama",124,With related children of the householder under 5 years only,(X),(X),14.4,+/-10.9
620L800US01077,"State House District 77 (2022), Alabama",125,"Families with female householder, no spouse present",(X),(X),44.2,+/-6.7
620L800US01077,"State House District 77 (2022), Alabama",126,With related children of the householder under 18 years,(X),(X),56.1,+/-8.4
620L800US01077,"State House District 77 (2022), Alabama",127,With related children of the householder under 5 years only,(X),(X),74.1,+/-13.6
620L800US01077,"State House District 77 (2022), Alabama",127.3,,,,,
620L800US01077,"State House District 77 (2022), Alabama",128,All people,(X),(X),29.7,+/-3.1
620L800US01077,"State House District 77 (2022), Alabama",129,Under 18 years,(X),(X),44.1,+/-5.8
620L800US01077,"State House District 77 (2022), Alabama",130,Related children of the householder under 18 years,(X),(X),44.0,+/-5.8
