"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US01031,"State Senate District 31 (2022), Alabama",20,"Car, truck, or van -- carpooled","4,650",+/-482,8.4,+/-0.9
610U800US01031,"State Senate District 31 (2022), Alabama",21,Public transportation (excluding taxicab),57,+/-40,0.1,+/-0.1
610U800US01031,"State Senate District 31 (2022), Alabama",22,Walked,611,+/-186,1.1,+/-0.3
610U800US01031,"State Senate District 31 (2022), Alabama",23,Other means,887,+/-235,1.6,+/-0.4
610U800US01031,"State Senate District 31 (2022), Alabama",24,Worked from home,"1,591",+/-278,2.9,+/-0.5
610U800US01031,"State Senate District 31 (2022), Alabama",24.3,,,,,
610U800US01031,"State Senate District 31 (2022), Alabama",25,Mean travel time to work (minutes),22.7,+/-0.7,(X),(X)
610U800US01031,"State Senate District 31 (2022), Alabama",25.3,,,,,
610U800US01031,"State Senate District 31 (2022), Alabama",25.5,OCCUPATION,,,,
610U800US01031,"State Senate District 31 (2022), Alabama",26,Civilian employed population 16 years and over,"54,037","+/-1,236","54,037",(X)
610U800US01031,"State Senate District 31 (2022), Alabama",27,"Management, business, science, and arts occupations","17,643",+/-882,32.6,+/-1.3
610U800US01031,"State Senate District 31 (2022), Alabama",28,Service occupations,"9,039",+/-665,16.7,+/-1.2
610U800US01031,"State Senate District 31 (2022), Alabama",29,Sales and office occupations,"10,387",+/-622,19.2,+/-1.1
610U800US01031,"State Senate District 31 (2022), Alabama",30,"Natural resources, construction, and maintenance occupations","6,835",+/-534,12.6,+/-1.0
610U800US01031,"State Senate District 31 (2022), Alabama",31,"Production, transportation, and material moving occupations","10,133",+/-707,18.8,+/-1.3
610U800US01031,"State Senate District 31 (2022), Alabama",31.3,,,,,
610U800US01031,"State Senate District 31 (2022), Alabama",31.5,INDUSTRY,,,,
610U800US01031,"State Senate District 31 (2022), Alabama",32,Civilian employed population 16 years and over,"54,037","+/-1,236","54,037",(X)
610U800US01031,"State Senate District 31 (2022), Alabama",33,"Agriculture, forestry, fishing and hunting, and mining","1,952",+/-295,3.6,+/-0.5
610U800US01031,"State Senate District 31 (2022), Alabama",34,Construction,"2,922",+/-357,5.4,+/-0.7
610U800US01031,"State Senate District 31 (2022), Alabama",35,Manufacturing,"6,890",+/-507,12.8,+/-0.9
610U800US01031,"State Senate District 31 (2022), Alabama",36,Wholesale trade,"1,271",+/-206,2.4,+/-0.4
610U800US01031,"State Senate District 31 (2022), Alabama",37,Retail trade,"6,461",+/-585,12.0,+/-1.0
610U800US01031,"State Senate District 31 (2022), Alabama",38,"Transportation and warehousing, and utilities","5,228",+/-505,9.7,+/-0.9
610U800US01031,"State Senate District 31 (2022), Alabama",39,Information,578,+/-157,1.1,+/-0.3
610U800US01031,"State Senate District 31 (2022), Alabama",40,"Finance and insurance, and real estate and rental and leasing","1,976",+/-306,3.7,+/-0.6
610U800US01031,"State Senate District 31 (2022), Alabama",41,"Professional, scientific, and management, and administrative and waste management services","3,972",+/-420,7.4,+/-0.7
610U800US01031,"State Senate District 31 (2022), Alabama",42,"Educational services, and health care and social assistance","12,112",+/-902,22.4,+/-1.5
610U800US01031,"State Senate District 31 (2022), Alabama",43,"Arts, entertainment, and recreation, and accommodation and food services","4,079",+/-494,7.5,+/-0.9
610U800US01031,"State Senate District 31 (2022), Alabama",44,"Other services, except public administration","2,474",+/-308,4.6,+/-0.6
610U800US01031,"State Senate District 31 (2022), Alabama",45,Public administration,"4,122",+/-416,7.6,+/-0.8
610U800US01031,"State Senate District 31 (2022), Alabama",45.3,,,,,
610U800US01031,"State Senate District 31 (2022), Alabama",45.5,CLASS OF WORKER,,,,
610U800US01031,"State Senate District 31 (2022), Alabama",46,Civilian employed population 16 years and over,"54,037","+/-1,236","54,037",(X)
610U800US01031,"State Senate District 31 (2022), Alabama",47,Private wage and salary workers,"39,291","+/-1,175",72.7,+/-1.4
610U800US01031,"State Senate District 31 (2022), Alabama",48,Government workers,"11,173",+/-786,20.7,+/-1.3
610U800US01031,"State Senate District 31 (2022), Alabama",49,Self-employed in own not incorporated business workers,"3,472",+/-389,6.4,+/-0.7
610U800US01031,"State Senate District 31 (2022), Alabama",50,Unpaid family workers,101,+/-59,0.2,+/-0.1
610U800US01031,"State Senate District 31 (2022), Alabama",50.3,,,,,
610U800US01031,"State Senate District 31 (2022), Alabama",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
610U800US01031,"State Senate District 31 (2022), Alabama",51,Total households,"51,069",+/-856,"51,069",(X)
610U800US01031,"State Senate District 31 (2022), Alabama",52,"Less than $10,000","4,248",+/-565,8.3,+/-1.1
610U800US01031,"State Senate District 31 (2022), Alabama",53,"$10,000 to $14,999","3,287",+/-349,6.4,+/-0.7
610U800US01031,"State Senate District 31 (2022), Alabama",54,"$15,000 to $24,999","5,507",+/-562,10.8,+/-1.1
610U800US01031,"State Senate District 31 (2022), Alabama",55,"$25,000 to $34,999","4,980",+/-497,9.8,+/-0.9
610U800US01031,"State Senate District 31 (2022), Alabama",56,"$35,000 to $49,999","6,874",+/-530,13.5,+/-1.0
610U800US01031,"State Senate District 31 (2022), Alabama",57,"$50,000 to $74,999","8,780",+/-598,17.2,+/-1.1
610U800US01031,"State Senate District 31 (2022), Alabama",58,"$75,000 to $99,999","5,871",+/-478,11.5,+/-1.0
610U800US01031,"State Senate District 31 (2022), Alabama",59,"$100,000 to $149,999","7,205",+/-589,14.1,+/-1.2
610U800US01031,"State Senate District 31 (2022), Alabama",60,"$150,000 to $199,999","2,606",+/-346,5.1,+/-0.7
610U800US01031,"State Senate District 31 (2022), Alabama",61,"$200,000 or more","1,711",+/-259,3.4,+/-0.5
610U800US01031,"State Senate District 31 (2022), Alabama",62,Median household income (dollars),"51,336","+/-1,552",(X),(X)
610U800US01031,"State Senate District 31 (2022), Alabama",63,Mean household income (dollars),"68,998","+/-2,292",(X),(X)
610U800US01031,"State Senate District 31 (2022), Alabama",63.3,,,,,
610U800US01031,"State Senate District 31 (2022), Alabama",64,With earnings,"35,770",+/-895,70.0,+/-1.2
610U800US01031,"State Senate District 31 (2022), Alabama",65,Mean earnings (dollars),"71,375","+/-2,091",(X),(X)
610U800US01031,"State Senate District 31 (2022), Alabama",66,With Social Security,"19,057",+/-557,37.3,+/-1.0
610U800US01031,"State Senate District 31 (2022), Alabama",67,Mean Social Security income (dollars),"19,639",+/-532,(X),(X)
610U800US01031,"State Senate District 31 (2022), Alabama",68,With retirement income,"12,422",+/-583,24.3,+/-1.1
610U800US01031,"State Senate District 31 (2022), Alabama",69,Mean retirement income (dollars),"27,161","+/-1,968",(X),(X)
610U800US01031,"State Senate District 31 (2022), Alabama",69.3,,,,,
610U800US01031,"State Senate District 31 (2022), Alabama",70,With Supplemental Security Income,"3,036",+/-330,5.9,+/-0.6
610U800US01031,"State Senate District 31 (2022), Alabama",71,Mean Supplemental Security Income (dollars),"9,868",+/-545,(X),(X)
610U800US01031,"State Senate District 31 (2022), Alabama",72,With cash public assistance income,620,+/-152,1.2,+/-0.3
610U800US01031,"State Senate District 31 (2022), Alabama",73,Mean cash public assistance income (dollars),"2,453",+/-599,(X),(X)
610U800US01031,"State Senate District 31 (2022), Alabama",74,With Food Stamp/SNAP benefits in the past 12 months,"6,380",+/-472,12.5,+/-0.9
610U800US01031,"State Senate District 31 (2022), Alabama",74.3,,,,,
610U800US01031,"State Senate District 31 (2022), Alabama",75,Families,"32,777",+/-798,"32,777",(X)
610U800US01031,"State Senate District 31 (2022), Alabama",76,"Less than $10,000","1,603",+/-323,4.9,+/-1.0
610U800US01031,"State Senate District 31 (2022), Alabama",77,"$10,000 to $14,999",875,+/-169,2.7,+/-0.5
610U800US01031,"State Senate District 31 (2022), Alabama",78,"$15,000 to $24,999","2,469",+/-290,7.5,+/-0.9
610U800US01031,"State Senate District 31 (2022), Alabama",79,"$25,000 to $34,999","2,826",+/-380,8.6,+/-1.1
610U800US01031,"State Senate District 31 (2022), Alabama",80,"$35,000 to $49,999","4,373",+/-445,13.3,+/-1.3
610U800US01031,"State Senate District 31 (2022), Alabama",81,"$50,000 to $74,999","6,340",+/-552,19.3,+/-1.6
610U800US01031,"State Senate District 31 (2022), Alabama",82,"$75,000 to $99,999","4,312",+/-399,13.2,+/-1.2
610U800US01031,"State Senate District 31 (2022), Alabama",83,"$100,000 to $149,999","6,151",+/-439,18.8,+/-1.4
610U800US01031,"State Senate District 31 (2022), Alabama",84,"$150,000 to $199,999","2,193",+/-313,6.7,+/-0.9
610U800US01031,"State Senate District 31 (2022), Alabama",85,"$200,000 or more","1,635",+/-258,5.0,+/-0.8
610U800US01031,"State Senate District 31 (2022), Alabama",86,Median family income (dollars),"66,443","+/-1,518",(X),(X)
610U800US01031,"State Senate District 31 (2022), Alabama",87,Mean family income (dollars),"82,923","+/-2,817",(X),(X)
610U800US01031,"State Senate District 31 (2022), Alabama",87.3,,,,,
610U800US01031,"State Senate District 31 (2022), Alabama",88,Per capita income (dollars),"27,210",+/-835,(X),(X)
610U800US01031,"State Senate District 31 (2022), Alabama",88.3,,,,,
610U800US01031,"State Senate District 31 (2022), Alabama",89,Nonfamily households,"18,292",+/-780,"18,292",(X)
610U800US01031,"State Senate District 31 (2022), Alabama",90,Median nonfamily income (dollars),"27,047","+/-1,990",(X),(X)
610U800US01031,"State Senate District 31 (2022), Alabama",91,Mean nonfamily income (dollars),"41,992","+/-3,501",(X),(X)
610U800US01031,"State Senate District 31 (2022), Alabama",91.3,,,,,
610U800US01031,"State Senate District 31 (2022), Alabama",92,Median earnings for workers (dollars),"31,816",+/-983,(X),(X)
610U800US01031,"State Senate District 31 (2022), Alabama",93,"Median earnings for male full-time, year-round workers (dollars)","50,585","+/-1,774",(X),(X)
610U800US01031,"State Senate District 31 (2022), Alabama",94,"Median earnings for female full-time, year-round workers (dollars)","35,192","+/-1,349",(X),(X)
610U800US01031,"State Senate District 31 (2022), Alabama",94.3,,,,,
610U800US01031,"State Senate District 31 (2022), Alabama",94.5,HEALTH INSURANCE COVERAGE,,,,
610U800US01031,"State Senate District 31 (2022), Alabama",95,Civilian noninstitutionalized population,"132,457",+/-782,"132,457",(X)
610U800US01031,"State Senate District 31 (2022), Alabama",96,With health insurance coverage,"119,337","+/-1,103",90.1,+/-0.6
610U800US01031,"State Senate District 31 (2022), Alabama",97,With private health insurance,"89,263","+/-1,513",67.4,+/-1.1
610U800US01031,"State Senate District 31 (2022), Alabama",98,With public coverage,"50,170","+/-1,368",37.9,+/-1.0
610U800US01031,"State Senate District 31 (2022), Alabama",99,No health insurance coverage,"13,120",+/-840,9.9,+/-0.6
610U800US01031,"State Senate District 31 (2022), Alabama",99.3,,,,,
610U800US01031,"State Senate District 31 (2022), Alabama",100,Civilian noninstitutionalized population under 19 years,"32,969",+/-458,"32,969",(X)
610U800US01031,"State Senate District 31 (2022), Alabama",101,No health insurance coverage,"1,743",+/-360,5.3,+/-1.1
610U800US01031,"State Senate District 31 (2022), Alabama",101.3,,,,,
610U800US01031,"State Senate District 31 (2022), Alabama",102,Civilian noninstitutionalized population 19 to 64 years,"76,305",+/-630,"76,305",(X)
610U800US01031,"State Senate District 31 (2022), Alabama",103,In labor force:,"52,574","+/-1,044","52,574",(X)
610U800US01031,"State Senate District 31 (2022), Alabama",104,Employed:,"49,662","+/-1,084","49,662",(X)
610U800US01031,"State Senate District 31 (2022), Alabama",105,With health insurance coverage,"43,938","+/-1,221",88.5,+/-1.1
610U800US01031,"State Senate District 31 (2022), Alabama",106,With private health insurance,"41,867","+/-1,255",84.3,+/-1.4
610U800US01031,"State Senate District 31 (2022), Alabama",107,With public coverage,"4,079",+/-463,8.2,+/-0.9
610U800US01031,"State Senate District 31 (2022), Alabama",108,No health insurance coverage,"5,724",+/-527,11.5,+/-1.1
610U800US01031,"State Senate District 31 (2022), Alabama",109,Unemployed:,"2,912",+/-418,"2,912",(X)
610U800US01031,"State Senate District 31 (2022), Alabama",110,With health insurance coverage,"1,240",+/-249,42.6,+/-6.9
610U800US01031,"State Senate District 31 (2022), Alabama",111,With private health insurance,873,+/-198,30.0,+/-5.4
610U800US01031,"State Senate District 31 (2022), Alabama",112,With public coverage,514,+/-163,17.7,+/-5.5
610U800US01031,"State Senate District 31 (2022), Alabama",113,No health insurance coverage,"1,672",+/-336,57.4,+/-6.9
610U800US01031,"State Senate District 31 (2022), Alabama",114,Not in labor force:,"23,731","+/-1,022","23,731",(X)
610U800US01031,"State Senate District 31 (2022), Alabama",115,With health insurance coverage,"19,847","+/-1,010",83.6,+/-1.7
610U800US01031,"State Senate District 31 (2022), Alabama",116,With private health insurance,"13,253",+/-916,55.8,+/-2.5
610U800US01031,"State Senate District 31 (2022), Alabama",117,With public coverage,"9,020",+/-677,38.0,+/-2.6
610U800US01031,"State Senate District 31 (2022), Alabama",118,No health insurance coverage,"3,884",+/-398,16.4,+/-1.7
610U800US01031,"State Senate District 31 (2022), Alabama",118.3,,,,,
610U800US01031,"State Senate District 31 (2022), Alabama",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
610U800US01031,"State Senate District 31 (2022), Alabama",119,All families,(X),(X),12.1,+/-1.3
610U800US01031,"State Senate District 31 (2022), Alabama",120,With related children of the householder under 18 years,(X),(X),20.6,+/-2.5
610U800US01031,"State Senate District 31 (2022), Alabama",121,With related children of the householder under 5 years only,(X),(X),23.4,+/-6.4
610U800US01031,"State Senate District 31 (2022), Alabama",122,Married couple families,(X),(X),5.3,+/-0.8
610U800US01031,"State Senate District 31 (2022), Alabama",123,With related children of the householder under 18 years,(X),(X),8.0,+/-1.8
610U800US01031,"State Senate District 31 (2022), Alabama",124,With related children of the householder under 5 years only,(X),(X),7.8,+/-5.2
610U800US01031,"State Senate District 31 (2022), Alabama",125,"Families with female householder, no spouse present",(X),(X),34.0,+/-4.3
610U800US01031,"State Senate District 31 (2022), Alabama",126,With related children of the householder under 18 years,(X),(X),41.9,+/-5.5
610U800US01031,"State Senate District 31 (2022), Alabama",127,With related children of the householder under 5 years only,(X),(X),60.6,+/-12.2
610U800US01031,"State Senate District 31 (2022), Alabama",127.3,,,,,
610U800US01031,"State Senate District 31 (2022), Alabama",128,All people,(X),(X),18.3,+/-1.3
610U800US01031,"State Senate District 31 (2022), Alabama",129,Under 18 years,(X),(X),25.7,+/-2.6
610U800US01031,"State Senate District 31 (2022), Alabama",130,Related children of the householder under 18 years,(X),(X),25.3,+/-2.7
610U800US01031,"State Senate District 31 (2022), Alabama",131,Related children of the householder under 5 years,(X),(X),29.3,+/-4.4
610U800US01031,"State Senate District 31 (2022), Alabama",132,Related children of the householder 5 to 17 years,(X),(X),23.8,+/-2.7
610U800US01031,"State Senate District 31 (2022), Alabama",133,18 years and over,(X),(X),16.1,+/-1.0
610U800US01031,"State Senate District 31 (2022), Alabama",134,18 to 64 years,(X),(X),17.1,+/-1.3
610U800US01031,"State Senate District 31 (2022), Alabama",135,65 years and over,(X),(X),12.4,+/-1.3
610U800US01031,"State Senate District 31 (2022), Alabama",136,People in families,(X),(X),14.1,+/-1.3
610U800US01031,"State Senate District 31 (2022), Alabama",137,Unrelated individuals 15 years and over,(X),(X),35.7,+/-2.5
610U800US01032,"State Senate District 32 (2022), Alabama",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
610U800US01032,"State Senate District 32 (2022), Alabama",0.5,,,,,
610U800US01032,"State Senate District 32 (2022), Alabama",0.8,EMPLOYMENT STATUS,,,,
610U800US01032,"State Senate District 32 (2022), Alabama",1,Population 16 years and over,"118,867","+/-2,549","118,867",(X)
610U800US01032,"State Senate District 32 (2022), Alabama",2,In labor force,"70,846","+/-2,027",59.6,+/-1.3
610U800US01032,"State Senate District 32 (2022), Alabama",3,Civilian labor force,"70,549","+/-2,060",59.4,+/-1.3
610U800US01032,"State Senate District 32 (2022), Alabama",4,Employed,"68,130","+/-2,091",57.3,+/-1.4
610U800US01032,"State Senate District 32 (2022), Alabama",5,Unemployed,"2,419",+/-546,2.0,+/-0.5
610U800US01032,"State Senate District 32 (2022), Alabama",6,Armed Forces,297,+/-139,0.2,+/-0.1
610U800US01032,"State Senate District 32 (2022), Alabama",7,Not in labor force,"48,021","+/-1,951",40.4,+/-1.3
610U800US01032,"State Senate District 32 (2022), Alabama",7.3,,,,,
610U800US01032,"State Senate District 32 (2022), Alabama",8,Civilian labor force,"70,549","+/-2,060","70,549",(X)
610U800US01032,"State Senate District 32 (2022), Alabama",9,Unemployment Rate,(X),(X),3.4,+/-0.8
610U800US01032,"State Senate District 32 (2022), Alabama",9.3,,,,,
610U800US01032,"State Senate District 32 (2022), Alabama",10,Females 16 years and over,"62,905","+/-1,478","62,905",(X)
610U800US01032,"State Senate District 32 (2022), Alabama",11,In labor force,"34,525","+/-1,373",54.9,+/-1.8
610U800US01032,"State Senate District 32 (2022), Alabama",12,Civilian labor force,"34,498","+/-1,367",54.8,+/-1.8
610U800US01032,"State Senate District 32 (2022), Alabama",13,Employed,"32,978","+/-1,351",52.4,+/-1.9
610U800US01032,"State Senate District 32 (2022), Alabama",13.3,,,,,
610U800US01032,"State Senate District 32 (2022), Alabama",14,Own children of the householder under 6 years,"8,488",+/-891,"8,488",(X)
610U800US01032,"State Senate District 32 (2022), Alabama",15,All parents in family in labor force,"5,035",+/-885,59.3,+/-7.8
610U800US01032,"State Senate District 32 (2022), Alabama",15.3,,,,,
610U800US01032,"State Senate District 32 (2022), Alabama",16,Own children of the householder 6 to 17 years,"20,718","+/-1,281","20,718",(X)
610U800US01032,"State Senate District 32 (2022), Alabama",17,All parents in family in labor force,"15,630","+/-1,214",75.4,+/-4.3
610U800US01032,"State Senate District 32 (2022), Alabama",17.3,,,,,
610U800US01032,"State Senate District 32 (2022), Alabama",17.5,COMMUTING TO WORK,,,,
610U800US01032,"State Senate District 32 (2022), Alabama",18,Workers 16 years and over,"66,989","+/-2,002","66,989",(X)
610U800US01032,"State Senate District 32 (2022), Alabama",19,"Car, truck, or van -- drove alone","55,268","+/-2,088",82.5,+/-1.6
610U800US01032,"State Senate District 32 (2022), Alabama",20,"Car, truck, or van -- carpooled","5,060",+/-895,7.6,+/-1.3
610U800US01032,"State Senate District 32 (2022), Alabama",21,Public transportation (excluding taxicab),0,+/-30,0.0,+/-0.1
610U800US01032,"State Senate District 32 (2022), Alabama",22,Walked,295,+/-145,0.4,+/-0.2
610U800US01032,"State Senate District 32 (2022), Alabama",23,Other means,916,+/-349,1.4,+/-0.5
610U800US01032,"State Senate District 32 (2022), Alabama",24,Worked from home,"5,450",+/-617,8.1,+/-0.9
610U800US01032,"State Senate District 32 (2022), Alabama",24.3,,,,,
610U800US01032,"State Senate District 32 (2022), Alabama",25,Mean travel time to work (minutes),25.1,+/-1.1,(X),(X)
610U800US01032,"State Senate District 32 (2022), Alabama",25.3,,,,,
610U800US01032,"State Senate District 32 (2022), Alabama",25.5,OCCUPATION,,,,
610U800US01032,"State Senate District 32 (2022), Alabama",26,Civilian employed population 16 years and over,"68,130","+/-2,091","68,130",(X)
610U800US01032,"State Senate District 32 (2022), Alabama",27,"Management, business, science, and arts occupations","26,239","+/-1,448",38.5,+/-2.0
610U800US01032,"State Senate District 32 (2022), Alabama",28,Service occupations,"11,712","+/-1,154",17.2,+/-1.6
610U800US01032,"State Senate District 32 (2022), Alabama",29,Sales and office occupations,"16,987","+/-1,711",24.9,+/-2.3
610U800US01032,"State Senate District 32 (2022), Alabama",30,"Natural resources, construction, and maintenance occupations","5,276",+/-975,7.7,+/-1.4
610U800US01032,"State Senate District 32 (2022), Alabama",31,"Production, transportation, and material moving occupations","7,916","+/-1,156",11.6,+/-1.7
610U800US01032,"State Senate District 32 (2022), Alabama",31.3,,,,,
610U800US01032,"State Senate District 32 (2022), Alabama",31.5,INDUSTRY,,,,
610U800US01032,"State Senate District 32 (2022), Alabama",32,Civilian employed population 16 years and over,"68,130","+/-2,091","68,130",(X)
610U800US01032,"State Senate District 32 (2022), Alabama",33,"Agriculture, forestry, fishing and hunting, and mining",508,+/-226,0.7,+/-0.3
610U800US01032,"State Senate District 32 (2022), Alabama",34,Construction,"5,257",+/-885,7.7,+/-1.3
610U800US01032,"State Senate District 32 (2022), Alabama",35,Manufacturing,"6,266",+/-949,9.2,+/-1.4
610U800US01032,"State Senate District 32 (2022), Alabama",36,Wholesale trade,"1,483",+/-405,2.2,+/-0.6
610U800US01032,"State Senate District 32 (2022), Alabama",37,Retail trade,"8,907","+/-1,096",13.1,+/-1.6
610U800US01032,"State Senate District 32 (2022), Alabama",38,"Transportation and warehousing, and utilities","3,027",+/-629,4.4,+/-0.9
610U800US01032,"State Senate District 32 (2022), Alabama",39,Information,"1,159",+/-364,1.7,+/-0.5
610U800US01032,"State Senate District 32 (2022), Alabama",40,"Finance and insurance, and real estate and rental and leasing","5,779","+/-1,106",8.5,+/-1.6
610U800US01032,"State Senate District 32 (2022), Alabama",41,"Professional, scientific, and management, and administrative and waste management services","8,167","+/-1,092",12.0,+/-1.6
610U800US01032,"State Senate District 32 (2022), Alabama",42,"Educational services, and health care and social assistance","13,237","+/-1,212",19.4,+/-1.7
610U800US01032,"State Senate District 32 (2022), Alabama",43,"Arts, entertainment, and recreation, and accommodation and food services","7,905",+/-923,11.6,+/-1.3
610U800US01032,"State Senate District 32 (2022), Alabama",44,"Other services, except public administration","2,991",+/-588,4.4,+/-0.9
610U800US01032,"State Senate District 32 (2022), Alabama",45,Public administration,"3,444",+/-780,5.1,+/-1.1
610U800US01032,"State Senate District 32 (2022), Alabama",45.3,,,,,
610U800US01032,"State Senate District 32 (2022), Alabama",45.5,CLASS OF WORKER,,,,
610U800US01032,"State Senate District 32 (2022), Alabama",46,Civilian employed population 16 years and over,"68,130","+/-2,091","68,130",(X)
610U800US01032,"State Senate District 32 (2022), Alabama",47,Private wage and salary workers,"53,948","+/-2,174",79.2,+/-1.9
610U800US01032,"State Senate District 32 (2022), Alabama",48,Government workers,"9,030","+/-1,092",13.3,+/-1.5
610U800US01032,"State Senate District 32 (2022), Alabama",49,Self-employed in own not incorporated business workers,"5,094",+/-758,7.5,+/-1.1
610U800US01032,"State Senate District 32 (2022), Alabama",50,Unpaid family workers,58,+/-44,0.1,+/-0.1
610U800US01032,"State Senate District 32 (2022), Alabama",50.3,,,,,
610U800US01032,"State Senate District 32 (2022), Alabama",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
610U800US01032,"State Senate District 32 (2022), Alabama",51,Total households,"58,258","+/-1,544","58,258",(X)
610U800US01032,"State Senate District 32 (2022), Alabama",52,"Less than $10,000","2,948",+/-742,5.1,+/-1.3
610U800US01032,"State Senate District 32 (2022), Alabama",53,"$10,000 to $14,999","2,043",+/-496,3.5,+/-0.8
610U800US01032,"State Senate District 32 (2022), Alabama",54,"$15,000 to $24,999","3,796",+/-645,6.5,+/-1.1
610U800US01032,"State Senate District 32 (2022), Alabama",55,"$25,000 to $34,999","5,139",+/-781,8.8,+/-1.3
610U800US01032,"State Senate District 32 (2022), Alabama",56,"$35,000 to $49,999","7,639",+/-879,13.1,+/-1.5
610U800US01032,"State Senate District 32 (2022), Alabama",57,"$50,000 to $74,999","9,974","+/-1,007",17.1,+/-1.7
610U800US01032,"State Senate District 32 (2022), Alabama",58,"$75,000 to $99,999","8,832","+/-1,089",15.2,+/-1.8
610U800US01032,"State Senate District 32 (2022), Alabama",59,"$100,000 to $149,999","9,157",+/-881,15.7,+/-1.5
610U800US01032,"State Senate District 32 (2022), Alabama",60,"$150,000 to $199,999","4,207",+/-646,7.2,+/-1.1
610U800US01032,"State Senate District 32 (2022), Alabama",61,"$200,000 or more","4,523",+/-653,7.8,+/-1.1
610U800US01032,"State Senate District 32 (2022), Alabama",62,Median household income (dollars),"68,105","+/-3,681",(X),(X)
610U800US01032,"State Senate District 32 (2022), Alabama",63,Mean household income (dollars),"91,073","+/-4,047",(X),(X)
610U800US01032,"State Senate District 32 (2022), Alabama",63.3,,,,,
610U800US01032,"State Senate District 32 (2022), Alabama",64,With earnings,"41,028","+/-1,352",70.4,+/-1.8
610U800US01032,"State Senate District 32 (2022), Alabama",65,Mean earnings (dollars),"91,349","+/-4,157",(X),(X)
610U800US01032,"State Senate District 32 (2022), Alabama",66,With Social Security,"22,875",+/-988,39.3,+/-1.5
610U800US01032,"State Senate District 32 (2022), Alabama",67,Mean Social Security income (dollars),"22,926",+/-655,(X),(X)
610U800US01032,"State Senate District 32 (2022), Alabama",68,With retirement income,"17,375","+/-1,124",29.8,+/-1.7
610U800US01032,"State Senate District 32 (2022), Alabama",69,Mean retirement income (dollars),"31,324","+/-3,208",(X),(X)
610U800US01032,"State Senate District 32 (2022), Alabama",69.3,,,,,
610U800US01032,"State Senate District 32 (2022), Alabama",70,With Supplemental Security Income,"2,349",+/-542,4.0,+/-0.9
610U800US01032,"State Senate District 32 (2022), Alabama",71,Mean Supplemental Security Income (dollars),"12,344","+/-1,147",(X),(X)
610U800US01032,"State Senate District 32 (2022), Alabama",72,With cash public assistance income,450,+/-157,0.8,+/-0.3
610U800US01032,"State Senate District 32 (2022), Alabama",73,Mean cash public assistance income (dollars),"4,774","+/-1,974",(X),(X)
610U800US01032,"State Senate District 32 (2022), Alabama",74,With Food Stamp/SNAP benefits in the past 12 months,"3,242",+/-575,5.6,+/-1.0
610U800US01032,"State Senate District 32 (2022), Alabama",74.3,,,,,
610U800US01032,"State Senate District 32 (2022), Alabama",75,Families,"37,954","+/-1,352","37,954",(X)
610U800US01032,"State Senate District 32 (2022), Alabama",76,"Less than $10,000",890,+/-360,2.3,+/-0.9
610U800US01032,"State Senate District 32 (2022), Alabama",77,"$10,000 to $14,999",410,+/-258,1.1,+/-0.7
610U800US01032,"State Senate District 32 (2022), Alabama",78,"$15,000 to $24,999","1,301",+/-356,3.4,+/-0.9
610U800US01032,"State Senate District 32 (2022), Alabama",79,"$25,000 to $34,999","1,955",+/-396,5.2,+/-1.0
610U800US01032,"State Senate District 32 (2022), Alabama",80,"$35,000 to $49,999","4,599",+/-643,12.1,+/-1.7
610U800US01032,"State Senate District 32 (2022), Alabama",81,"$50,000 to $74,999","6,490",+/-727,17.1,+/-1.8
610U800US01032,"State Senate District 32 (2022), Alabama",82,"$75,000 to $99,999","6,530",+/-974,17.2,+/-2.4
610U800US01032,"State Senate District 32 (2022), Alabama",83,"$100,000 to $149,999","7,645",+/-830,20.1,+/-2.2
610U800US01032,"State Senate District 32 (2022), Alabama",84,"$150,000 to $199,999","3,963",+/-626,10.4,+/-1.7
610U800US01032,"State Senate District 32 (2022), Alabama",85,"$200,000 or more","4,171",+/-634,11.0,+/-1.6
610U800US01032,"State Senate District 32 (2022), Alabama",86,Median family income (dollars),"86,264","+/-4,436",(X),(X)
610U800US01032,"State Senate District 32 (2022), Alabama",87,Mean family income (dollars),"111,971","+/-5,025",(X),(X)
610U800US01032,"State Senate District 32 (2022), Alabama",87.3,,,,,
610U800US01032,"State Senate District 32 (2022), Alabama",88,Per capita income (dollars),"37,887","+/-1,396",(X),(X)
610U800US01032,"State Senate District 32 (2022), Alabama",88.3,,,,,
610U800US01032,"State Senate District 32 (2022), Alabama",89,Nonfamily households,"20,304","+/-1,552","20,304",(X)
610U800US01032,"State Senate District 32 (2022), Alabama",90,Median nonfamily income (dollars),"37,491","+/-3,642",(X),(X)
610U800US01032,"State Senate District 32 (2022), Alabama",91,Mean nonfamily income (dollars),"50,773","+/-4,020",(X),(X)
610U800US01032,"State Senate District 32 (2022), Alabama",91.3,,,,,
610U800US01032,"State Senate District 32 (2022), Alabama",92,Median earnings for workers (dollars),"36,896","+/-1,936",(X),(X)
