"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US39023,"State Senate District 23 (2022), Ohio",128,Danish,361,+/-123,0.1,+/-0.1
610U800US39023,"State Senate District 23 (2022), Ohio",129,Dutch,"2,654",+/-464,0.7,+/-0.1
610U800US39023,"State Senate District 23 (2022), Ohio",130,English,"19,711","+/-1,237",5.3,+/-0.3
610U800US39023,"State Senate District 23 (2022), Ohio",131,French (except Basque),"5,225",+/-599,1.4,+/-0.2
610U800US39023,"State Senate District 23 (2022), Ohio",132,French Canadian,839,+/-179,0.2,+/-0.1
610U800US39023,"State Senate District 23 (2022), Ohio",133,German,"57,270","+/-2,050",15.3,+/-0.5
610U800US39023,"State Senate District 23 (2022), Ohio",134,Greek,"2,344",+/-565,0.6,+/-0.2
610U800US39023,"State Senate District 23 (2022), Ohio",135,Hungarian,"9,992",+/-982,2.7,+/-0.3
610U800US39023,"State Senate District 23 (2022), Ohio",136,Irish,"47,899","+/-2,159",12.8,+/-0.6
610U800US39023,"State Senate District 23 (2022), Ohio",137,Italian,"30,375","+/-1,495",8.1,+/-0.4
610U800US39023,"State Senate District 23 (2022), Ohio",138,Lithuanian,"1,016",+/-206,0.3,+/-0.1
610U800US39023,"State Senate District 23 (2022), Ohio",139,Norwegian,"1,069",+/-287,0.3,+/-0.1
610U800US39023,"State Senate District 23 (2022), Ohio",140,Polish,"25,562","+/-1,568",6.8,+/-0.4
610U800US39023,"State Senate District 23 (2022), Ohio",141,Portuguese,328,+/-183,0.1,+/-0.1
610U800US39023,"State Senate District 23 (2022), Ohio",142,Russian,"2,628",+/-382,0.7,+/-0.1
610U800US39023,"State Senate District 23 (2022), Ohio",143,Scotch-Irish,"2,568",+/-517,0.7,+/-0.1
610U800US39023,"State Senate District 23 (2022), Ohio",144,Scottish,"3,550",+/-460,0.9,+/-0.1
610U800US39023,"State Senate District 23 (2022), Ohio",145,Slovak,"8,617",+/-787,2.3,+/-0.2
610U800US39023,"State Senate District 23 (2022), Ohio",146,Subsaharan African,"4,729",+/-857,1.3,+/-0.2
610U800US39023,"State Senate District 23 (2022), Ohio",147,Swedish,"1,114",+/-208,0.3,+/-0.1
610U800US39023,"State Senate District 23 (2022), Ohio",148,Swiss,661,+/-228,0.2,+/-0.1
610U800US39023,"State Senate District 23 (2022), Ohio",149,Ukrainian,"4,937",+/-662,1.3,+/-0.2
610U800US39023,"State Senate District 23 (2022), Ohio",150,Welsh,"1,946",+/-433,0.5,+/-0.1
610U800US39023,"State Senate District 23 (2022), Ohio",151,West Indian (excluding Hispanic origin groups),"1,386",+/-394,0.4,+/-0.1
610U800US39023,"State Senate District 23 (2022), Ohio",151.3,,,,,
610U800US39023,"State Senate District 23 (2022), Ohio",151.5,COMPUTERS AND INTERNET USE,,,,
610U800US39023,"State Senate District 23 (2022), Ohio",152,Total households,"167,765","+/-1,545","167,765",(X)
610U800US39023,"State Senate District 23 (2022), Ohio",153,With a computer,"150,302","+/-1,525",89.6,+/-0.5
610U800US39023,"State Senate District 23 (2022), Ohio",154,With a broadband Internet subscription,"135,698","+/-1,723",80.9,+/-0.8
610U800US39024,"State Senate District 24 (2022), Ohio",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
610U800US39024,"State Senate District 24 (2022), Ohio",0.5,,,,,
610U800US39024,"State Senate District 24 (2022), Ohio",0.8,HOUSEHOLDS BY TYPE,,,,
610U800US39024,"State Senate District 24 (2022), Ohio",1,Total households,"157,477","+/-1,539","157,477",(X)
610U800US39024,"State Senate District 24 (2022), Ohio",2,Married-couple household,"73,969","+/-1,130",47.0,+/-0.8
610U800US39024,"State Senate District 24 (2022), Ohio",3,With children of the householder under 18 years,"27,542",+/-770,17.5,+/-0.5
610U800US39024,"State Senate District 24 (2022), Ohio",4,Cohabiting couple household,"10,205",+/-640,6.5,+/-0.4
610U800US39024,"State Senate District 24 (2022), Ohio",5,With children of the householder under 18 years,"3,230",+/-465,2.1,+/-0.3
610U800US39024,"State Senate District 24 (2022), Ohio",6,"Male householder, no spouse/partner present","30,376","+/-1,020",19.3,+/-0.6
610U800US39024,"State Senate District 24 (2022), Ohio",7,With children of the householder under 18 years,"1,784",+/-401,1.1,+/-0.3
610U800US39024,"State Senate District 24 (2022), Ohio",8,Householder living alone,"23,511",+/-966,14.9,+/-0.6
610U800US39024,"State Senate District 24 (2022), Ohio",9,65 years and over,"7,948",+/-630,5.0,+/-0.4
610U800US39024,"State Senate District 24 (2022), Ohio",10,"Female householder, no spouse/partner present","42,927","+/-1,312",27.3,+/-0.7
610U800US39024,"State Senate District 24 (2022), Ohio",11,With children of the householder under 18 years,"6,222",+/-700,4.0,+/-0.4
610U800US39024,"State Senate District 24 (2022), Ohio",12,Householder living alone,"28,765","+/-1,349",18.3,+/-0.8
610U800US39024,"State Senate District 24 (2022), Ohio",13,65 years and over,"15,045",+/-823,9.6,+/-0.5
610U800US39024,"State Senate District 24 (2022), Ohio",13.3,,,,,
610U800US39024,"State Senate District 24 (2022), Ohio",14,Households with one or more people under 18 years,"41,919",+/-904,26.6,+/-0.6
610U800US39024,"State Senate District 24 (2022), Ohio",15,Households with one or more people 65 years and over,"52,738","+/-1,213",33.5,+/-0.6
610U800US39024,"State Senate District 24 (2022), Ohio",15.3,,,,,
610U800US39024,"State Senate District 24 (2022), Ohio",16,Average household size,2.34,+/-0.02,(X),(X)
610U800US39024,"State Senate District 24 (2022), Ohio",17,Average family size,3.02,+/-0.03,(X),(X)
610U800US39024,"State Senate District 24 (2022), Ohio",17.3,,,,,
610U800US39024,"State Senate District 24 (2022), Ohio",17.5,RELATIONSHIP,,,,
610U800US39024,"State Senate District 24 (2022), Ohio",18,Population in households,"368,766","+/-2,033","368,766",(X)
610U800US39024,"State Senate District 24 (2022), Ohio",19,Householder,"157,477","+/-1,539",42.7,+/-0.4
610U800US39024,"State Senate District 24 (2022), Ohio",20,Spouse,"73,927","+/-1,059",20.0,+/-0.3
610U800US39024,"State Senate District 24 (2022), Ohio",21,Unmarried partner,"10,323",+/-648,2.8,+/-0.2
610U800US39024,"State Senate District 24 (2022), Ohio",22,Child,"104,848","+/-2,122",28.4,+/-0.5
610U800US39024,"State Senate District 24 (2022), Ohio",23,Other relatives,"15,161","+/-1,054",4.1,+/-0.3
610U800US39024,"State Senate District 24 (2022), Ohio",24,Other nonrelatives,"7,030",+/-736,1.9,+/-0.2
610U800US39024,"State Senate District 24 (2022), Ohio",24.3,,,,,
610U800US39024,"State Senate District 24 (2022), Ohio",24.5,MARITAL STATUS,,,,
610U800US39024,"State Senate District 24 (2022), Ohio",25,Males 15 years and over,"150,596","+/-1,578","150,596",(X)
610U800US39024,"State Senate District 24 (2022), Ohio",26,Never married,"52,492","+/-1,290",34.9,+/-0.7
610U800US39024,"State Senate District 24 (2022), Ohio",27,"Now married, except separated","77,567","+/-1,076",51.5,+/-0.7
610U800US39024,"State Senate District 24 (2022), Ohio",28,Separated,"1,665",+/-360,1.1,+/-0.2
610U800US39024,"State Senate District 24 (2022), Ohio",29,Widowed,"4,591",+/-431,3.0,+/-0.3
610U800US39024,"State Senate District 24 (2022), Ohio",30,Divorced,"14,281",+/-848,9.5,+/-0.5
610U800US39024,"State Senate District 24 (2022), Ohio",30.3,,,,,
610U800US39024,"State Senate District 24 (2022), Ohio",31,Females 15 years and over,"159,440","+/-1,697","159,440",(X)
610U800US39024,"State Senate District 24 (2022), Ohio",32,Never married,"46,039","+/-1,411",28.9,+/-0.8
610U800US39024,"State Senate District 24 (2022), Ohio",33,"Now married, except separated","77,003","+/-1,366",48.3,+/-0.8
610U800US39024,"State Senate District 24 (2022), Ohio",34,Separated,"1,816",+/-385,1.1,+/-0.2
610U800US39024,"State Senate District 24 (2022), Ohio",35,Widowed,"15,667",+/-789,9.8,+/-0.5
610U800US39024,"State Senate District 24 (2022), Ohio",36,Divorced,"18,915",+/-935,11.9,+/-0.6
610U800US39024,"State Senate District 24 (2022), Ohio",36.3,,,,,
610U800US39024,"State Senate District 24 (2022), Ohio",36.5,FERTILITY,,,,
610U800US39024,"State Senate District 24 (2022), Ohio",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"4,217",+/-401,"4,217",(X)
610U800US39024,"State Senate District 24 (2022), Ohio",38,"Unmarried women (widowed, divorced, and never married)",953,+/-200,22.6,+/-4.5
610U800US39024,"State Senate District 24 (2022), Ohio",39,"Per 1,000 unmarried women",21,+/-5,(X),(X)
610U800US39024,"State Senate District 24 (2022), Ohio",40,"Per 1,000 women 15 to 50 years old",53,+/-5,(X),(X)
610U800US39024,"State Senate District 24 (2022), Ohio",41,"Per 1,000 women 15 to 19 years old",4,+/-3,(X),(X)
610U800US39024,"State Senate District 24 (2022), Ohio",42,"Per 1,000 women 20 to 34 years old",92,+/-11,(X),(X)
610U800US39024,"State Senate District 24 (2022), Ohio",43,"Per 1,000 women 35 to 50 years old",34,+/-8,(X),(X)
610U800US39024,"State Senate District 24 (2022), Ohio",43.3,,,,,
610U800US39024,"State Senate District 24 (2022), Ohio",43.5,GRANDPARENTS,,,,
610U800US39024,"State Senate District 24 (2022), Ohio",44,Number of grandparents living with own grandchildren under 18 years,"5,184",+/-661,"5,184",(X)
610U800US39024,"State Senate District 24 (2022), Ohio",45,Grandparents responsible for grandchildren,"1,686",+/-332,32.5,+/-5.6
610U800US39024,"State Senate District 24 (2022), Ohio",45.9,Years responsible for grandchildren,,,,
610U800US39024,"State Senate District 24 (2022), Ohio",46,Less than 1 year,436,+/-220,8.4,+/-4.0
610U800US39024,"State Senate District 24 (2022), Ohio",47,1 or 2 years,378,+/-155,7.3,+/-3.0
610U800US39024,"State Senate District 24 (2022), Ohio",48,3 or 4 years,129,+/-79,2.5,+/-1.6
610U800US39024,"State Senate District 24 (2022), Ohio",49,5 or more years,743,+/-209,14.3,+/-4.0
610U800US39024,"State Senate District 24 (2022), Ohio",49.3,,,,,
610U800US39024,"State Senate District 24 (2022), Ohio",50,Number of grandparents responsible for own grandchildren under 18 years,"1,686",+/-332,"1,686",(X)
610U800US39024,"State Senate District 24 (2022), Ohio",51,Who are female,"1,002",+/-187,59.4,+/-5.8
610U800US39024,"State Senate District 24 (2022), Ohio",52,Who are married,"1,298",+/-329,77.0,+/-7.8
610U800US39024,"State Senate District 24 (2022), Ohio",52.3,,,,,
610U800US39024,"State Senate District 24 (2022), Ohio",52.5,SCHOOL ENROLLMENT,,,,
610U800US39024,"State Senate District 24 (2022), Ohio",53,Population 3 years and over enrolled in school,"84,933","+/-1,779","84,933",(X)
610U800US39024,"State Senate District 24 (2022), Ohio",54,"Nursery school, preschool","5,554",+/-524,6.5,+/-0.6
610U800US39024,"State Senate District 24 (2022), Ohio",55,Kindergarten,"3,629",+/-470,4.3,+/-0.5
610U800US39024,"State Senate District 24 (2022), Ohio",56,Elementary school (grades 1-8),"36,041","+/-1,360",42.4,+/-1.2
610U800US39024,"State Senate District 24 (2022), Ohio",57,High school (grades 9-12),"18,813",+/-894,22.2,+/-1.1
610U800US39024,"State Senate District 24 (2022), Ohio",58,College or graduate school,"20,896","+/-1,064",24.6,+/-1.1
610U800US39024,"State Senate District 24 (2022), Ohio",58.3,,,,,
610U800US39024,"State Senate District 24 (2022), Ohio",58.5,EDUCATIONAL ATTAINMENT,,,,
610U800US39024,"State Senate District 24 (2022), Ohio",59,Population 25 years and over,"268,360","+/-1,906","268,360",(X)
610U800US39024,"State Senate District 24 (2022), Ohio",60,Less than 9th grade,"6,383",+/-655,2.4,+/-0.2
610U800US39024,"State Senate District 24 (2022), Ohio",61,"9th to 12th grade, no diploma","11,365",+/-911,4.2,+/-0.3
610U800US39024,"State Senate District 24 (2022), Ohio",62,High school graduate (includes equivalency),"70,019","+/-1,953",26.1,+/-0.7
610U800US39024,"State Senate District 24 (2022), Ohio",63,"Some college, no degree","53,031","+/-1,426",19.8,+/-0.5
610U800US39024,"State Senate District 24 (2022), Ohio",64,Associate's degree,"22,461","+/-1,093",8.4,+/-0.4
610U800US39024,"State Senate District 24 (2022), Ohio",65,Bachelor's degree,"64,560","+/-1,610",24.1,+/-0.6
610U800US39024,"State Senate District 24 (2022), Ohio",66,Graduate or professional degree,"40,541","+/-1,345",15.1,+/-0.5
610U800US39024,"State Senate District 24 (2022), Ohio",66.3,,,,,
610U800US39024,"State Senate District 24 (2022), Ohio",67,High school graduate or higher,"250,612","+/-1,876",93.4,+/-0.4
610U800US39024,"State Senate District 24 (2022), Ohio",68,Bachelor's degree or higher,"105,101","+/-1,817",39.2,+/-0.7
610U800US39024,"State Senate District 24 (2022), Ohio",68.3,,,,,
610U800US39024,"State Senate District 24 (2022), Ohio",68.5,VETERAN STATUS,,,,
610U800US39024,"State Senate District 24 (2022), Ohio",69,Civilian population 18 years and over,"295,895","+/-1,884","295,895",(X)
610U800US39024,"State Senate District 24 (2022), Ohio",70,Civilian veterans,"19,804",+/-871,6.7,+/-0.3
610U800US39024,"State Senate District 24 (2022), Ohio",70.3,,,,,
610U800US39024,"State Senate District 24 (2022), Ohio",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
610U800US39024,"State Senate District 24 (2022), Ohio",71,Total Civilian Noninstitutionalized Population,"371,330","+/-2,023","371,330",(X)
610U800US39024,"State Senate District 24 (2022), Ohio",72,With a disability,"47,986","+/-1,774",12.9,+/-0.5
610U800US39024,"State Senate District 24 (2022), Ohio",72.3,,,,,
610U800US39024,"State Senate District 24 (2022), Ohio",73,Under 18 years,"78,557","+/-1,591","78,557",(X)
610U800US39024,"State Senate District 24 (2022), Ohio",74,With a disability,"3,551",+/-458,4.5,+/-0.6
610U800US39024,"State Senate District 24 (2022), Ohio",74.3,,,,,
610U800US39024,"State Senate District 24 (2022), Ohio",75,18 to 64 years,"221,576","+/-1,931","221,576",(X)
610U800US39024,"State Senate District 24 (2022), Ohio",76,With a disability,"22,575","+/-1,199",10.2,+/-0.5
610U800US39024,"State Senate District 24 (2022), Ohio",76.3,,,,,
610U800US39024,"State Senate District 24 (2022), Ohio",77,65 years and over,"71,197","+/-1,363","71,197",(X)
610U800US39024,"State Senate District 24 (2022), Ohio",78,With a disability,"21,860","+/-1,001",30.7,+/-1.2
610U800US39024,"State Senate District 24 (2022), Ohio",78.3,,,,,
610U800US39024,"State Senate District 24 (2022), Ohio",78.5,RESIDENCE 1 YEAR AGO,,,,
610U800US39024,"State Senate District 24 (2022), Ohio",79,Population 1 year and over,"370,370","+/-2,156","370,370",(X)
610U800US39024,"State Senate District 24 (2022), Ohio",80,Same house,"327,684","+/-2,827",88.5,+/-0.5
610U800US39024,"State Senate District 24 (2022), Ohio",81,Different house (in the U.S. or abroad),"42,686","+/-2,017",11.5,+/-0.5
610U800US39024,"State Senate District 24 (2022), Ohio",82,Different house in the U.S.,"40,921","+/-2,067",11.0,+/-0.6
610U800US39024,"State Senate District 24 (2022), Ohio",83,Same county,"29,815","+/-1,846",8.1,+/-0.5
610U800US39024,"State Senate District 24 (2022), Ohio",84,Different county,"11,106","+/-1,103",3.0,+/-0.3
610U800US39024,"State Senate District 24 (2022), Ohio",85,Same state,"6,936",+/-958,1.9,+/-0.3
610U800US39024,"State Senate District 24 (2022), Ohio",86,Different state,"4,170",+/-633,1.1,+/-0.2
610U800US39024,"State Senate District 24 (2022), Ohio",87,Abroad,"1,765",+/-554,0.5,+/-0.1
610U800US39024,"State Senate District 24 (2022), Ohio",87.3,,,,,
610U800US39024,"State Senate District 24 (2022), Ohio",87.5,PLACE OF BIRTH,,,,
610U800US39024,"State Senate District 24 (2022), Ohio",88,Total population,"374,604","+/-2,036","374,604",(X)
610U800US39024,"State Senate District 24 (2022), Ohio",89,Native,"342,460","+/-2,446",91.4,+/-0.4
610U800US39024,"State Senate District 24 (2022), Ohio",90,Born in United States,"334,489","+/-2,545",89.3,+/-0.5
610U800US39024,"State Senate District 24 (2022), Ohio",91,State of residence,"277,426","+/-2,777",74.1,+/-0.6
610U800US39024,"State Senate District 24 (2022), Ohio",92,Different state,"57,063","+/-1,755",15.2,+/-0.5
610U800US39024,"State Senate District 24 (2022), Ohio",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","7,971",+/-923,2.1,+/-0.2
610U800US39024,"State Senate District 24 (2022), Ohio",94,Foreign born,"32,144","+/-1,640",8.6,+/-0.4
610U800US39024,"State Senate District 24 (2022), Ohio",94.3,,,,,
610U800US39024,"State Senate District 24 (2022), Ohio",94.5,U.S. CITIZENSHIP STATUS,,,,
610U800US39024,"State Senate District 24 (2022), Ohio",95,Foreign-born population,"32,144","+/-1,640","32,144",(X)
610U800US39024,"State Senate District 24 (2022), Ohio",96,Naturalized U.S. citizen,"22,052","+/-1,338",68.6,+/-2.6
610U800US39024,"State Senate District 24 (2022), Ohio",97,Not a U.S. citizen,"10,092","+/-1,008",31.4,+/-2.6
610U800US39024,"State Senate District 24 (2022), Ohio",97.3,,,,,
610U800US39024,"State Senate District 24 (2022), Ohio",97.5,YEAR OF ENTRY,,,,
610U800US39024,"State Senate District 24 (2022), Ohio",98,Population born outside the United States,"40,115","+/-1,888","40,115",(X)
610U800US39024,"State Senate District 24 (2022), Ohio",98.3,,,,,
610U800US39024,"State Senate District 24 (2022), Ohio",99,Native,"7,971",+/-923,"7,971",(X)
610U800US39024,"State Senate District 24 (2022), Ohio",100,Entered 2010 or later,"2,299",+/-625,28.8,+/-5.9
610U800US39024,"State Senate District 24 (2022), Ohio",101,Entered before 2010,"5,672",+/-641,71.2,+/-5.9
610U800US39024,"State Senate District 24 (2022), Ohio",101.3,,,,,
610U800US39024,"State Senate District 24 (2022), Ohio",102,Foreign born,"32,144","+/-1,640","32,144",(X)
610U800US39024,"State Senate District 24 (2022), Ohio",103,Entered 2010 or later,"8,046","+/-1,047",25.0,+/-2.8
610U800US39024,"State Senate District 24 (2022), Ohio",104,Entered before 2010,"24,098","+/-1,356",75.0,+/-2.8
610U800US39024,"State Senate District 24 (2022), Ohio",104.3,,,,,
610U800US39024,"State Senate District 24 (2022), Ohio",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
610U800US39024,"State Senate District 24 (2022), Ohio",105,"Foreign-born population, excluding population born at sea","32,144","+/-1,640","32,144",(X)
610U800US39024,"State Senate District 24 (2022), Ohio",106,Europe,"12,194",+/-987,37.9,+/-2.7
610U800US39024,"State Senate District 24 (2022), Ohio",107,Asia,"13,539","+/-1,218",42.1,+/-2.8
610U800US39024,"State Senate District 24 (2022), Ohio",108,Africa,"1,667",+/-504,5.2,+/-1.6
610U800US39024,"State Senate District 24 (2022), Ohio",109,Oceania,71,+/-49,0.2,+/-0.2
610U800US39024,"State Senate District 24 (2022), Ohio",110,Latin America,"3,994",+/-664,12.4,+/-1.9
610U800US39024,"State Senate District 24 (2022), Ohio",111,Northern America,679,+/-206,2.1,+/-0.6
610U800US39024,"State Senate District 24 (2022), Ohio",111.3,,,,,
610U800US39024,"State Senate District 24 (2022), Ohio",111.5,LANGUAGE SPOKEN AT HOME,,,,
610U800US39024,"State Senate District 24 (2022), Ohio",112,Population 5 years and over,"354,559","+/-2,048","354,559",(X)
610U800US39024,"State Senate District 24 (2022), Ohio",113,English only,"306,583","+/-2,753",86.5,+/-0.6
610U800US39024,"State Senate District 24 (2022), Ohio",114,Language other than English,"47,976","+/-2,095",13.5,+/-0.6
610U800US39024,"State Senate District 24 (2022), Ohio",115,"Speak English less than ""very well""","16,093","+/-1,253",4.5,+/-0.4
610U800US39024,"State Senate District 24 (2022), Ohio",116,Spanish,"15,837","+/-1,027",4.5,+/-0.3
610U800US39024,"State Senate District 24 (2022), Ohio",117,"Speak English less than ""very well""","5,523",+/-653,1.6,+/-0.2
610U800US39024,"State Senate District 24 (2022), Ohio",118,Other Indo-European languages,"17,614","+/-1,544",5.0,+/-0.4
610U800US39024,"State Senate District 24 (2022), Ohio",119,"Speak English less than ""very well""","5,452",+/-730,1.5,+/-0.2
610U800US39024,"State Senate District 24 (2022), Ohio",120,Asian and Pacific Islander languages,"7,430",+/-851,2.1,+/-0.2
610U800US39024,"State Senate District 24 (2022), Ohio",121,"Speak English less than ""very well""","2,823",+/-586,0.8,+/-0.2
610U800US39024,"State Senate District 24 (2022), Ohio",122,Other languages,"7,095","+/-1,082",2.0,+/-0.3
610U800US39024,"State Senate District 24 (2022), Ohio",123,"Speak English less than ""very well""","2,295",+/-576,0.6,+/-0.2
610U800US39024,"State Senate District 24 (2022), Ohio",123.3,,,,,
610U800US39024,"State Senate District 24 (2022), Ohio",123.5,ANCESTRY,,,,
610U800US39024,"State Senate District 24 (2022), Ohio",124,Total population,"374,604","+/-2,036","374,604",(X)
610U800US39024,"State Senate District 24 (2022), Ohio",125,American,"11,846","+/-1,373",3.2,+/-0.4
610U800US39024,"State Senate District 24 (2022), Ohio",126,Arab,"9,667","+/-1,450",2.6,+/-0.4
610U800US39024,"State Senate District 24 (2022), Ohio",127,Czech,"6,556",+/-683,1.8,+/-0.2
610U800US39024,"State Senate District 24 (2022), Ohio",128,Danish,620,+/-214,0.2,+/-0.1
610U800US39024,"State Senate District 24 (2022), Ohio",129,Dutch,"3,381",+/-573,0.9,+/-0.2
610U800US39024,"State Senate District 24 (2022), Ohio",130,English,"31,481","+/-1,893",8.4,+/-0.5
610U800US39024,"State Senate District 24 (2022), Ohio",131,French (except Basque),"6,368",+/-790,1.7,+/-0.2
610U800US39024,"State Senate District 24 (2022), Ohio",132,French Canadian,"1,002",+/-214,0.3,+/-0.1
610U800US39024,"State Senate District 24 (2022), Ohio",133,German,"83,971","+/-3,022",22.4,+/-0.8
610U800US39024,"State Senate District 24 (2022), Ohio",134,Greek,"3,207",+/-503,0.9,+/-0.1
610U800US39024,"State Senate District 24 (2022), Ohio",135,Hungarian,"13,078","+/-1,095",3.5,+/-0.3
610U800US39024,"State Senate District 24 (2022), Ohio",136,Irish,"65,423","+/-2,776",17.5,+/-0.7
610U800US39024,"State Senate District 24 (2022), Ohio",137,Italian,"41,376","+/-1,796",11.0,+/-0.5
610U800US39024,"State Senate District 24 (2022), Ohio",138,Lithuanian,"2,088","+/-1,306",0.6,+/-0.3
610U800US39024,"State Senate District 24 (2022), Ohio",139,Norwegian,"1,737",+/-391,0.5,+/-0.1
610U800US39024,"State Senate District 24 (2022), Ohio",140,Polish,"38,144","+/-1,763",10.2,+/-0.5
610U800US39024,"State Senate District 24 (2022), Ohio",141,Portuguese,207,+/-82,0.1,+/-0.1
610U800US39024,"State Senate District 24 (2022), Ohio",142,Russian,"3,182",+/-422,0.8,+/-0.1
610U800US39024,"State Senate District 24 (2022), Ohio",143,Scotch-Irish,"3,278",+/-492,0.9,+/-0.1
610U800US39024,"State Senate District 24 (2022), Ohio",144,Scottish,"6,080",+/-612,1.6,+/-0.2
610U800US39024,"State Senate District 24 (2022), Ohio",145,Slovak,"13,470",+/-977,3.6,+/-0.3
610U800US39024,"State Senate District 24 (2022), Ohio",146,Subsaharan African,"2,775",+/-766,0.7,+/-0.2
610U800US39024,"State Senate District 24 (2022), Ohio",147,Swedish,"2,670",+/-462,0.7,+/-0.1
610U800US39024,"State Senate District 24 (2022), Ohio",148,Swiss,"1,238",+/-339,0.3,+/-0.1
610U800US39024,"State Senate District 24 (2022), Ohio",149,Ukrainian,"6,445",+/-827,1.7,+/-0.2
610U800US39024,"State Senate District 24 (2022), Ohio",150,Welsh,"3,514",+/-695,0.9,+/-0.2
610U800US39024,"State Senate District 24 (2022), Ohio",151,West Indian (excluding Hispanic origin groups),782,+/-344,0.2,+/-0.1
610U800US39024,"State Senate District 24 (2022), Ohio",151.3,,,,,
610U800US39024,"State Senate District 24 (2022), Ohio",151.5,COMPUTERS AND INTERNET USE,,,,
610U800US39024,"State Senate District 24 (2022), Ohio",152,Total households,"157,477","+/-1,539","157,477",(X)
610U800US39024,"State Senate District 24 (2022), Ohio",153,With a computer,"146,168","+/-1,455",92.8,+/-0.5
610U800US39024,"State Senate District 24 (2022), Ohio",154,With a broadband Internet subscription,"139,419","+/-1,575",88.5,+/-0.6
610U800US39025,"State Senate District 25 (2022), Ohio",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
610U800US39025,"State Senate District 25 (2022), Ohio",0.5,,,,,
610U800US39025,"State Senate District 25 (2022), Ohio",0.8,HOUSEHOLDS BY TYPE,,,,
610U800US39025,"State Senate District 25 (2022), Ohio",1,Total households,"143,759","+/-1,744","143,759",(X)
610U800US39025,"State Senate District 25 (2022), Ohio",2,Married-couple household,"46,774","+/-1,411",32.5,+/-0.9
610U800US39025,"State Senate District 25 (2022), Ohio",3,With children of the householder under 18 years,"20,570","+/-1,045",14.3,+/-0.7
610U800US39025,"State Senate District 25 (2022), Ohio",4,Cohabiting couple household,"12,267",+/-756,8.5,+/-0.5
610U800US39025,"State Senate District 25 (2022), Ohio",5,With children of the householder under 18 years,"2,816",+/-482,2.0,+/-0.3
610U800US39025,"State Senate District 25 (2022), Ohio",6,"Male householder, no spouse/partner present","35,573","+/-1,448",24.7,+/-0.9
610U800US39025,"State Senate District 25 (2022), Ohio",7,With children of the householder under 18 years,"1,786",+/-460,1.2,+/-0.3
610U800US39025,"State Senate District 25 (2022), Ohio",8,Householder living alone,"23,910","+/-1,190",16.6,+/-0.8
610U800US39025,"State Senate District 25 (2022), Ohio",9,65 years and over,"3,479",+/-415,2.4,+/-0.3
610U800US39025,"State Senate District 25 (2022), Ohio",10,"Female householder, no spouse/partner present","49,145","+/-1,415",34.2,+/-0.9
610U800US39025,"State Senate District 25 (2022), Ohio",11,With children of the householder under 18 years,"9,301",+/-937,6.5,+/-0.6
610U800US39025,"State Senate District 25 (2022), Ohio",12,Householder living alone,"26,819","+/-1,081",18.7,+/-0.7
610U800US39025,"State Senate District 25 (2022), Ohio",13,65 years and over,"7,800",+/-674,5.4,+/-0.5
610U800US39025,"State Senate District 25 (2022), Ohio",13.3,,,,,
610U800US39025,"State Senate District 25 (2022), Ohio",14,Households with one or more people under 18 years,"38,187","+/-1,499",26.6,+/-1.0
610U800US39025,"State Senate District 25 (2022), Ohio",15,Households with one or more people 65 years and over,"27,126","+/-1,019",18.9,+/-0.7
610U800US39025,"State Senate District 25 (2022), Ohio",15.3,,,,,
610U800US39025,"State Senate District 25 (2022), Ohio",16,Average household size,2.35,+/-0.02,(X),(X)
610U800US39025,"State Senate District 25 (2022), Ohio",17,Average family size,3.12,+/-0.04,(X),(X)
610U800US39025,"State Senate District 25 (2022), Ohio",17.3,,,,,
610U800US39025,"State Senate District 25 (2022), Ohio",17.5,RELATIONSHIP,,,,
610U800US39025,"State Senate District 25 (2022), Ohio",18,Population in households,"337,844","+/-5,150","337,844",(X)
610U800US39025,"State Senate District 25 (2022), Ohio",19,Householder,"143,759","+/-1,744",42.6,+/-0.4
610U800US39025,"State Senate District 25 (2022), Ohio",20,Spouse,"46,775","+/-1,390",13.8,+/-0.4
610U800US39025,"State Senate District 25 (2022), Ohio",21,Unmarried partner,"12,771",+/-863,3.8,+/-0.2
610U800US39025,"State Senate District 25 (2022), Ohio",22,Child,"88,076","+/-2,675",26.1,+/-0.6
610U800US39025,"State Senate District 25 (2022), Ohio",23,Other relatives,"20,338","+/-1,431",6.0,+/-0.4
610U800US39025,"State Senate District 25 (2022), Ohio",24,Other nonrelatives,"26,125","+/-1,684",7.7,+/-0.5
610U800US39025,"State Senate District 25 (2022), Ohio",24.3,,,,,
610U800US39025,"State Senate District 25 (2022), Ohio",24.5,MARITAL STATUS,,,,
610U800US39025,"State Senate District 25 (2022), Ohio",25,Males 15 years and over,"142,689","+/-2,639","142,689",(X)
610U800US39025,"State Senate District 25 (2022), Ohio",26,Never married,"74,602","+/-2,327",52.3,+/-1.1
