"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US26032,"State Senate District 32 (2022), Michigan",71,Mean Supplemental Security Income (dollars),"10,594",+/-402,(X),(X)
610U800US26032,"State Senate District 32 (2022), Michigan",72,With cash public assistance income,"2,558",+/-313,2.6,+/-0.3
610U800US26032,"State Senate District 32 (2022), Michigan",73,Mean cash public assistance income (dollars),"2,920",+/-474,(X),(X)
610U800US26032,"State Senate District 32 (2022), Michigan",74,With Food Stamp/SNAP benefits in the past 12 months,"14,084",+/-751,14.1,+/-0.7
610U800US26032,"State Senate District 32 (2022), Michigan",74.3,,,,,
610U800US26032,"State Senate District 32 (2022), Michigan",75,Families,"67,434",+/-941,"67,434",(X)
610U800US26032,"State Senate District 32 (2022), Michigan",76,"Less than $10,000","2,135",+/-354,3.2,+/-0.5
610U800US26032,"State Senate District 32 (2022), Michigan",77,"$10,000 to $14,999","1,571",+/-286,2.3,+/-0.4
610U800US26032,"State Senate District 32 (2022), Michigan",78,"$15,000 to $24,999","3,753",+/-324,5.6,+/-0.5
610U800US26032,"State Senate District 32 (2022), Michigan",79,"$25,000 to $34,999","5,889",+/-443,8.7,+/-0.7
610U800US26032,"State Senate District 32 (2022), Michigan",80,"$35,000 to $49,999","9,459",+/-628,14.0,+/-0.9
610U800US26032,"State Senate District 32 (2022), Michigan",81,"$50,000 to $74,999","14,360",+/-678,21.3,+/-1.0
610U800US26032,"State Senate District 32 (2022), Michigan",82,"$75,000 to $99,999","11,747",+/-594,17.4,+/-0.8
610U800US26032,"State Senate District 32 (2022), Michigan",83,"$100,000 to $149,999","11,837",+/-650,17.6,+/-1.0
610U800US26032,"State Senate District 32 (2022), Michigan",84,"$150,000 to $199,999","3,603",+/-341,5.3,+/-0.5
610U800US26032,"State Senate District 32 (2022), Michigan",85,"$200,000 or more","3,080",+/-353,4.6,+/-0.5
610U800US26032,"State Senate District 32 (2022), Michigan",86,Median family income (dollars),"69,108","+/-1,327",(X),(X)
610U800US26032,"State Senate District 32 (2022), Michigan",87,Mean family income (dollars),"84,369","+/-1,499",(X),(X)
610U800US26032,"State Senate District 32 (2022), Michigan",87.3,,,,,
610U800US26032,"State Senate District 32 (2022), Michigan",88,Per capita income (dollars),"29,082",+/-537,(X),(X)
610U800US26032,"State Senate District 32 (2022), Michigan",88.3,,,,,
610U800US26032,"State Senate District 32 (2022), Michigan",89,Nonfamily households,"32,595",+/-984,"32,595",(X)
610U800US26032,"State Senate District 32 (2022), Michigan",90,Median nonfamily income (dollars),"31,974",+/-981,(X),(X)
610U800US26032,"State Senate District 32 (2022), Michigan",91,Mean nonfamily income (dollars),"46,488","+/-2,725",(X),(X)
610U800US26032,"State Senate District 32 (2022), Michigan",91.3,,,,,
610U800US26032,"State Senate District 32 (2022), Michigan",92,Median earnings for workers (dollars),"32,166",+/-456,(X),(X)
610U800US26032,"State Senate District 32 (2022), Michigan",93,"Median earnings for male full-time, year-round workers (dollars)","49,271","+/-1,421",(X),(X)
610U800US26032,"State Senate District 32 (2022), Michigan",94,"Median earnings for female full-time, year-round workers (dollars)","39,722",+/-914,(X),(X)
610U800US26032,"State Senate District 32 (2022), Michigan",94.3,,,,,
610U800US26032,"State Senate District 32 (2022), Michigan",94.5,HEALTH INSURANCE COVERAGE,,,,
610U800US26032,"State Senate District 32 (2022), Michigan",95,Civilian noninstitutionalized population,"255,401",+/-608,"255,401",(X)
610U800US26032,"State Senate District 32 (2022), Michigan",96,With health insurance coverage,"241,026","+/-1,093",94.4,+/-0.4
610U800US26032,"State Senate District 32 (2022), Michigan",97,With private health insurance,"170,137","+/-1,857",66.6,+/-0.7
610U800US26032,"State Senate District 32 (2022), Michigan",98,With public coverage,"115,063","+/-1,914",45.1,+/-0.7
610U800US26032,"State Senate District 32 (2022), Michigan",99,No health insurance coverage,"14,375","+/-1,000",5.6,+/-0.4
610U800US26032,"State Senate District 32 (2022), Michigan",99.3,,,,,
610U800US26032,"State Senate District 32 (2022), Michigan",100,Civilian noninstitutionalized population under 19 years,"60,402",+/-280,"60,402",(X)
610U800US26032,"State Senate District 32 (2022), Michigan",101,No health insurance coverage,"1,835",+/-327,3.0,+/-0.5
610U800US26032,"State Senate District 32 (2022), Michigan",101.3,,,,,
610U800US26032,"State Senate District 32 (2022), Michigan",102,Civilian noninstitutionalized population 19 to 64 years,"144,819",+/-556,"144,819",(X)
610U800US26032,"State Senate District 32 (2022), Michigan",103,In labor force:,"109,816",+/-863,"109,816",(X)
610U800US26032,"State Senate District 32 (2022), Michigan",104,Employed:,"102,777","+/-1,043","102,777",(X)
610U800US26032,"State Senate District 32 (2022), Michigan",105,With health insurance coverage,"94,552","+/-1,208",92.0,+/-0.7
610U800US26032,"State Senate District 32 (2022), Michigan",106,With private health insurance,"83,175","+/-1,235",80.9,+/-0.9
610U800US26032,"State Senate District 32 (2022), Michigan",107,With public coverage,"14,758",+/-827,14.4,+/-0.8
610U800US26032,"State Senate District 32 (2022), Michigan",108,No health insurance coverage,"8,225",+/-723,8.0,+/-0.7
610U800US26032,"State Senate District 32 (2022), Michigan",109,Unemployed:,"7,039",+/-485,"7,039",(X)
610U800US26032,"State Senate District 32 (2022), Michigan",110,With health insurance coverage,"5,732",+/-492,81.4,+/-3.6
610U800US26032,"State Senate District 32 (2022), Michigan",111,With private health insurance,"2,197",+/-299,31.2,+/-4.3
610U800US26032,"State Senate District 32 (2022), Michigan",112,With public coverage,"3,614",+/-473,51.3,+/-4.8
610U800US26032,"State Senate District 32 (2022), Michigan",113,No health insurance coverage,"1,307",+/-261,18.6,+/-3.6
610U800US26032,"State Senate District 32 (2022), Michigan",114,Not in labor force:,"35,003",+/-903,"35,003",(X)
610U800US26032,"State Senate District 32 (2022), Michigan",115,With health insurance coverage,"32,179",+/-925,91.9,+/-1.1
610U800US26032,"State Senate District 32 (2022), Michigan",116,With private health insurance,"15,743",+/-698,45.0,+/-1.7
610U800US26032,"State Senate District 32 (2022), Michigan",117,With public coverage,"20,057",+/-899,57.3,+/-2.1
610U800US26032,"State Senate District 32 (2022), Michigan",118,No health insurance coverage,"2,824",+/-402,8.1,+/-1.1
610U800US26032,"State Senate District 32 (2022), Michigan",118.3,,,,,
610U800US26032,"State Senate District 32 (2022), Michigan",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
610U800US26032,"State Senate District 32 (2022), Michigan",119,All families,(X),(X),9.0,+/-0.8
610U800US26032,"State Senate District 32 (2022), Michigan",120,With related children of the householder under 18 years,(X),(X),15.5,+/-1.7
610U800US26032,"State Senate District 32 (2022), Michigan",121,With related children of the householder under 5 years only,(X),(X),16.3,+/-4.1
610U800US26032,"State Senate District 32 (2022), Michigan",122,Married couple families,(X),(X),4.2,+/-0.5
610U800US26032,"State Senate District 32 (2022), Michigan",123,With related children of the householder under 18 years,(X),(X),5.2,+/-1.0
610U800US26032,"State Senate District 32 (2022), Michigan",124,With related children of the householder under 5 years only,(X),(X),4.5,+/-2.0
610U800US26032,"State Senate District 32 (2022), Michigan",125,"Families with female householder, no spouse present",(X),(X),27.2,+/-3.0
610U800US26032,"State Senate District 32 (2022), Michigan",126,With related children of the householder under 18 years,(X),(X),37.3,+/-4.3
610U800US26032,"State Senate District 32 (2022), Michigan",127,With related children of the householder under 5 years only,(X),(X),39.6,+/-9.5
610U800US26032,"State Senate District 32 (2022), Michigan",127.3,,,,,
610U800US26032,"State Senate District 32 (2022), Michigan",128,All people,(X),(X),12.8,+/-0.7
610U800US26032,"State Senate District 32 (2022), Michigan",129,Under 18 years,(X),(X),18.6,+/-1.8
610U800US26032,"State Senate District 32 (2022), Michigan",130,Related children of the householder under 18 years,(X),(X),18.1,+/-1.8
610U800US26032,"State Senate District 32 (2022), Michigan",131,Related children of the householder under 5 years,(X),(X),21.4,+/-3.1
610U800US26032,"State Senate District 32 (2022), Michigan",132,Related children of the householder 5 to 17 years,(X),(X),16.9,+/-1.9
610U800US26032,"State Senate District 32 (2022), Michigan",133,18 years and over,(X),(X),11.2,+/-0.5
610U800US26032,"State Senate District 32 (2022), Michigan",134,18 to 64 years,(X),(X),12.1,+/-0.7
610U800US26032,"State Senate District 32 (2022), Michigan",135,65 years and over,(X),(X),8.6,+/-0.6
610U800US26032,"State Senate District 32 (2022), Michigan",136,People in families,(X),(X),10.0,+/-0.9
610U800US26032,"State Senate District 32 (2022), Michigan",137,Unrelated individuals 15 years and over,(X),(X),24.8,+/-1.4
610U800US26033,"State Senate District 33 (2022), Michigan",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
610U800US26033,"State Senate District 33 (2022), Michigan",0.5,,,,,
610U800US26033,"State Senate District 33 (2022), Michigan",0.8,EMPLOYMENT STATUS,,,,
610U800US26033,"State Senate District 33 (2022), Michigan",1,Population 16 years and over,"212,428","+/-1,092","212,428",(X)
610U800US26033,"State Senate District 33 (2022), Michigan",2,In labor force,"126,016","+/-1,624",59.3,+/-0.8
610U800US26033,"State Senate District 33 (2022), Michigan",3,Civilian labor force,"125,938","+/-1,623",59.3,+/-0.8
610U800US26033,"State Senate District 33 (2022), Michigan",4,Employed,"119,745","+/-1,770",56.4,+/-0.8
610U800US26033,"State Senate District 33 (2022), Michigan",5,Unemployed,"6,193",+/-714,2.9,+/-0.3
610U800US26033,"State Senate District 33 (2022), Michigan",6,Armed Forces,78,+/-40,0.0,+/-0.1
610U800US26033,"State Senate District 33 (2022), Michigan",7,Not in labor force,"86,412","+/-1,728",40.7,+/-0.8
610U800US26033,"State Senate District 33 (2022), Michigan",7.3,,,,,
610U800US26033,"State Senate District 33 (2022), Michigan",8,Civilian labor force,"125,938","+/-1,623","125,938",(X)
610U800US26033,"State Senate District 33 (2022), Michigan",9,Unemployment Rate,(X),(X),4.9,+/-0.6
610U800US26033,"State Senate District 33 (2022), Michigan",9.3,,,,,
610U800US26033,"State Senate District 33 (2022), Michigan",10,Females 16 years and over,"102,056",+/-798,"102,056",(X)
610U800US26033,"State Senate District 33 (2022), Michigan",11,In labor force,"57,224","+/-1,128",56.1,+/-1.0
610U800US26033,"State Senate District 33 (2022), Michigan",12,Civilian labor force,"57,205","+/-1,128",56.1,+/-1.0
610U800US26033,"State Senate District 33 (2022), Michigan",13,Employed,"54,724","+/-1,091",53.6,+/-1.0
610U800US26033,"State Senate District 33 (2022), Michigan",13.3,,,,,
610U800US26033,"State Senate District 33 (2022), Michigan",14,Own children of the householder under 6 years,"17,475",+/-835,"17,475",(X)
610U800US26033,"State Senate District 33 (2022), Michigan",15,All parents in family in labor force,"11,204",+/-820,64.1,+/-3.2
610U800US26033,"State Senate District 33 (2022), Michigan",15.3,,,,,
610U800US26033,"State Senate District 33 (2022), Michigan",16,Own children of the householder 6 to 17 years,"40,078","+/-1,112","40,078",(X)
610U800US26033,"State Senate District 33 (2022), Michigan",17,All parents in family in labor force,"28,691","+/-1,231",71.6,+/-2.0
610U800US26033,"State Senate District 33 (2022), Michigan",17.3,,,,,
610U800US26033,"State Senate District 33 (2022), Michigan",17.5,COMMUTING TO WORK,,,,
610U800US26033,"State Senate District 33 (2022), Michigan",18,Workers 16 years and over,"117,791","+/-1,669","117,791",(X)
610U800US26033,"State Senate District 33 (2022), Michigan",19,"Car, truck, or van -- drove alone","96,835","+/-1,599",82.2,+/-0.9
610U800US26033,"State Senate District 33 (2022), Michigan",20,"Car, truck, or van -- carpooled","10,245",+/-752,8.7,+/-0.6
610U800US26033,"State Senate District 33 (2022), Michigan",21,Public transportation (excluding taxicab),399,+/-185,0.3,+/-0.2
610U800US26033,"State Senate District 33 (2022), Michigan",22,Walked,"1,807",+/-307,1.5,+/-0.3
610U800US26033,"State Senate District 33 (2022), Michigan",23,Other means,"1,044",+/-210,0.9,+/-0.2
610U800US26033,"State Senate District 33 (2022), Michigan",24,Worked from home,"7,461",+/-717,6.3,+/-0.6
610U800US26033,"State Senate District 33 (2022), Michigan",24.3,,,,,
610U800US26033,"State Senate District 33 (2022), Michigan",25,Mean travel time to work (minutes),28.4,+/-0.5,(X),(X)
610U800US26033,"State Senate District 33 (2022), Michigan",25.3,,,,,
610U800US26033,"State Senate District 33 (2022), Michigan",25.5,OCCUPATION,,,,
610U800US26033,"State Senate District 33 (2022), Michigan",26,Civilian employed population 16 years and over,"119,745","+/-1,770","119,745",(X)
610U800US26033,"State Senate District 33 (2022), Michigan",27,"Management, business, science, and arts occupations","36,095","+/-1,182",30.1,+/-1.0
610U800US26033,"State Senate District 33 (2022), Michigan",28,Service occupations,"19,236","+/-1,146",16.1,+/-0.9
610U800US26033,"State Senate District 33 (2022), Michigan",29,Sales and office occupations,"24,403",+/-833,20.4,+/-0.7
610U800US26033,"State Senate District 33 (2022), Michigan",30,"Natural resources, construction, and maintenance occupations","15,542",+/-972,13.0,+/-0.8
610U800US26033,"State Senate District 33 (2022), Michigan",31,"Production, transportation, and material moving occupations","24,469","+/-1,042",20.4,+/-0.8
610U800US26033,"State Senate District 33 (2022), Michigan",31.3,,,,,
610U800US26033,"State Senate District 33 (2022), Michigan",31.5,INDUSTRY,,,,
610U800US26033,"State Senate District 33 (2022), Michigan",32,Civilian employed population 16 years and over,"119,745","+/-1,770","119,745",(X)
610U800US26033,"State Senate District 33 (2022), Michigan",33,"Agriculture, forestry, fishing and hunting, and mining","3,987",+/-512,3.3,+/-0.4
610U800US26033,"State Senate District 33 (2022), Michigan",34,Construction,"10,179",+/-640,8.5,+/-0.5
610U800US26033,"State Senate District 33 (2022), Michigan",35,Manufacturing,"25,822","+/-1,085",21.6,+/-0.9
610U800US26033,"State Senate District 33 (2022), Michigan",36,Wholesale trade,"3,409",+/-383,2.8,+/-0.3
610U800US26033,"State Senate District 33 (2022), Michigan",37,Retail trade,"13,684",+/-904,11.4,+/-0.7
610U800US26033,"State Senate District 33 (2022), Michigan",38,"Transportation and warehousing, and utilities","4,947",+/-537,4.1,+/-0.4
610U800US26033,"State Senate District 33 (2022), Michigan",39,Information,"1,201",+/-253,1.0,+/-0.2
610U800US26033,"State Senate District 33 (2022), Michigan",40,"Finance and insurance, and real estate and rental and leasing","5,712",+/-625,4.8,+/-0.5
610U800US26033,"State Senate District 33 (2022), Michigan",41,"Professional, scientific, and management, and administrative and waste management services","9,545",+/-821,8.0,+/-0.7
610U800US26033,"State Senate District 33 (2022), Michigan",42,"Educational services, and health care and social assistance","23,600","+/-1,128",19.7,+/-0.9
610U800US26033,"State Senate District 33 (2022), Michigan",43,"Arts, entertainment, and recreation, and accommodation and food services","7,282",+/-577,6.1,+/-0.5
610U800US26033,"State Senate District 33 (2022), Michigan",44,"Other services, except public administration","5,676",+/-514,4.7,+/-0.4
610U800US26033,"State Senate District 33 (2022), Michigan",45,Public administration,"4,701",+/-445,3.9,+/-0.4
610U800US26033,"State Senate District 33 (2022), Michigan",45.3,,,,,
610U800US26033,"State Senate District 33 (2022), Michigan",45.5,CLASS OF WORKER,,,,
610U800US26033,"State Senate District 33 (2022), Michigan",46,Civilian employed population 16 years and over,"119,745","+/-1,770","119,745",(X)
610U800US26033,"State Senate District 33 (2022), Michigan",47,Private wage and salary workers,"99,882","+/-1,768",83.4,+/-0.8
610U800US26033,"State Senate District 33 (2022), Michigan",48,Government workers,"12,398",+/-877,10.4,+/-0.7
610U800US26033,"State Senate District 33 (2022), Michigan",49,Self-employed in own not incorporated business workers,"7,160",+/-590,6.0,+/-0.5
610U800US26033,"State Senate District 33 (2022), Michigan",50,Unpaid family workers,305,+/-116,0.3,+/-0.1
610U800US26033,"State Senate District 33 (2022), Michigan",50.3,,,,,
610U800US26033,"State Senate District 33 (2022), Michigan",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
610U800US26033,"State Senate District 33 (2022), Michigan",51,Total households,"96,036",+/-959,"96,036",(X)
610U800US26033,"State Senate District 33 (2022), Michigan",52,"Less than $10,000","4,369",+/-377,4.5,+/-0.4
610U800US26033,"State Senate District 33 (2022), Michigan",53,"$10,000 to $14,999","3,565",+/-397,3.7,+/-0.4
610U800US26033,"State Senate District 33 (2022), Michigan",54,"$15,000 to $24,999","8,007",+/-588,8.3,+/-0.6
610U800US26033,"State Senate District 33 (2022), Michigan",55,"$25,000 to $34,999","8,375",+/-519,8.7,+/-0.5
610U800US26033,"State Senate District 33 (2022), Michigan",56,"$35,000 to $49,999","12,586",+/-693,13.1,+/-0.7
610U800US26033,"State Senate District 33 (2022), Michigan",57,"$50,000 to $74,999","19,583",+/-815,20.4,+/-0.9
610U800US26033,"State Senate District 33 (2022), Michigan",58,"$75,000 to $99,999","13,878",+/-620,14.5,+/-0.6
610U800US26033,"State Senate District 33 (2022), Michigan",59,"$100,000 to $149,999","16,085",+/-934,16.7,+/-1.0
610U800US26033,"State Senate District 33 (2022), Michigan",60,"$150,000 to $199,999","5,606",+/-539,5.8,+/-0.6
610U800US26033,"State Senate District 33 (2022), Michigan",61,"$200,000 or more","3,982",+/-432,4.1,+/-0.4
610U800US26033,"State Senate District 33 (2022), Michigan",62,Median household income (dollars),"63,905","+/-1,003",(X),(X)
610U800US26033,"State Senate District 33 (2022), Michigan",63,Mean household income (dollars),"79,724","+/-1,653",(X),(X)
610U800US26033,"State Senate District 33 (2022), Michigan",63.3,,,,,
610U800US26033,"State Senate District 33 (2022), Michigan",64,With earnings,"70,499","+/-1,109",73.4,+/-0.9
610U800US26033,"State Senate District 33 (2022), Michigan",65,Mean earnings (dollars),"83,077","+/-1,955",(X),(X)
610U800US26033,"State Senate District 33 (2022), Michigan",66,With Social Security,"35,582",+/-778,37.1,+/-0.8
610U800US26033,"State Senate District 33 (2022), Michigan",67,Mean Social Security income (dollars),"21,594",+/-354,(X),(X)
610U800US26033,"State Senate District 33 (2022), Michigan",68,With retirement income,"25,731",+/-967,26.8,+/-1.0
610U800US26033,"State Senate District 33 (2022), Michigan",69,Mean retirement income (dollars),"21,586",+/-811,(X),(X)
610U800US26033,"State Senate District 33 (2022), Michigan",69.3,,,,,
610U800US26033,"State Senate District 33 (2022), Michigan",70,With Supplemental Security Income,"5,594",+/-518,5.8,+/-0.5
610U800US26033,"State Senate District 33 (2022), Michigan",71,Mean Supplemental Security Income (dollars),"11,079",+/-698,(X),(X)
610U800US26033,"State Senate District 33 (2022), Michigan",72,With cash public assistance income,"2,679",+/-371,2.8,+/-0.4
610U800US26033,"State Senate District 33 (2022), Michigan",73,Mean cash public assistance income (dollars),"2,993",+/-630,(X),(X)
610U800US26033,"State Senate District 33 (2022), Michigan",74,With Food Stamp/SNAP benefits in the past 12 months,"10,922",+/-679,11.4,+/-0.7
610U800US26033,"State Senate District 33 (2022), Michigan",74.3,,,,,
610U800US26033,"State Senate District 33 (2022), Michigan",75,Families,"68,235",+/-970,"68,235",(X)
610U800US26033,"State Senate District 33 (2022), Michigan",76,"Less than $10,000","1,791",+/-284,2.6,+/-0.4
610U800US26033,"State Senate District 33 (2022), Michigan",77,"$10,000 to $14,999",981,+/-149,1.4,+/-0.2
610U800US26033,"State Senate District 33 (2022), Michigan",78,"$15,000 to $24,999","3,353",+/-379,4.9,+/-0.6
610U800US26033,"State Senate District 33 (2022), Michigan",79,"$25,000 to $34,999","4,562",+/-393,6.7,+/-0.6
610U800US26033,"State Senate District 33 (2022), Michigan",80,"$35,000 to $49,999","8,479",+/-562,12.4,+/-0.8
610U800US26033,"State Senate District 33 (2022), Michigan",81,"$50,000 to $74,999","15,108",+/-696,22.1,+/-1.0
610U800US26033,"State Senate District 33 (2022), Michigan",82,"$75,000 to $99,999","11,590",+/-655,17.0,+/-0.9
610U800US26033,"State Senate District 33 (2022), Michigan",83,"$100,000 to $149,999","13,864",+/-877,20.3,+/-1.2
610U800US26033,"State Senate District 33 (2022), Michigan",84,"$150,000 to $199,999","4,985",+/-457,7.3,+/-0.7
610U800US26033,"State Senate District 33 (2022), Michigan",85,"$200,000 or more","3,522",+/-407,5.2,+/-0.6
610U800US26033,"State Senate District 33 (2022), Michigan",86,Median family income (dollars),"74,686","+/-1,706",(X),(X)
610U800US26033,"State Senate District 33 (2022), Michigan",87,Mean family income (dollars),"90,671","+/-2,088",(X),(X)
610U800US26033,"State Senate District 33 (2022), Michigan",87.3,,,,,
610U800US26033,"State Senate District 33 (2022), Michigan",88,Per capita income (dollars),"29,937",+/-589,(X),(X)
610U800US26033,"State Senate District 33 (2022), Michigan",88.3,,,,,
610U800US26033,"State Senate District 33 (2022), Michigan",89,Nonfamily households,"27,801","+/-1,106","27,801",(X)
610U800US26033,"State Senate District 33 (2022), Michigan",90,Median nonfamily income (dollars),"33,224","+/-1,262",(X),(X)
610U800US26033,"State Senate District 33 (2022), Michigan",91,Mean nonfamily income (dollars),"47,855","+/-2,809",(X),(X)
610U800US26033,"State Senate District 33 (2022), Michigan",91.3,,,,,
610U800US26033,"State Senate District 33 (2022), Michigan",92,Median earnings for workers (dollars),"36,173",+/-834,(X),(X)
610U800US26033,"State Senate District 33 (2022), Michigan",93,"Median earnings for male full-time, year-round workers (dollars)","54,319",+/-912,(X),(X)
610U800US26033,"State Senate District 33 (2022), Michigan",94,"Median earnings for female full-time, year-round workers (dollars)","42,168",+/-984,(X),(X)
610U800US26033,"State Senate District 33 (2022), Michigan",94.3,,,,,
610U800US26033,"State Senate District 33 (2022), Michigan",94.5,HEALTH INSURANCE COVERAGE,,,,
610U800US26033,"State Senate District 33 (2022), Michigan",95,Civilian noninstitutionalized population,"259,819",+/-756,"259,819",(X)
610U800US26033,"State Senate District 33 (2022), Michigan",96,With health insurance coverage,"244,236","+/-1,276",94.0,+/-0.4
610U800US26033,"State Senate District 33 (2022), Michigan",97,With private health insurance,"184,757","+/-2,297",71.1,+/-0.8
610U800US26033,"State Senate District 33 (2022), Michigan",98,With public coverage,"99,018","+/-2,535",38.1,+/-1.0
610U800US26033,"State Senate District 33 (2022), Michigan",99,No health insurance coverage,"15,583","+/-1,010",6.0,+/-0.4
610U800US26033,"State Senate District 33 (2022), Michigan",99.3,,,,,
610U800US26033,"State Senate District 33 (2022), Michigan",100,Civilian noninstitutionalized population under 19 years,"63,827",+/-943,"63,827",(X)
610U800US26033,"State Senate District 33 (2022), Michigan",101,No health insurance coverage,"2,473",+/-438,3.9,+/-0.7
610U800US26033,"State Senate District 33 (2022), Michigan",101.3,,,,,
610U800US26033,"State Senate District 33 (2022), Michigan",102,Civilian noninstitutionalized population 19 to 64 years,"152,811","+/-1,130","152,811",(X)
610U800US26033,"State Senate District 33 (2022), Michigan",103,In labor force:,"116,202","+/-1,539","116,202",(X)
610U800US26033,"State Senate District 33 (2022), Michigan",104,Employed:,"110,760","+/-1,677","110,760",(X)
610U800US26033,"State Senate District 33 (2022), Michigan",105,With health insurance coverage,"101,876","+/-1,595",92.0,+/-0.6
610U800US26033,"State Senate District 33 (2022), Michigan",106,With private health insurance,"93,009","+/-1,735",84.0,+/-0.8
610U800US26033,"State Senate District 33 (2022), Michigan",107,With public coverage,"12,254",+/-832,11.1,+/-0.8
610U800US26033,"State Senate District 33 (2022), Michigan",108,No health insurance coverage,"8,884",+/-647,8.0,+/-0.6
610U800US26033,"State Senate District 33 (2022), Michigan",109,Unemployed:,"5,442",+/-729,"5,442",(X)
610U800US26033,"State Senate District 33 (2022), Michigan",110,With health insurance coverage,"4,248",+/-689,78.1,+/-5.6
610U800US26033,"State Senate District 33 (2022), Michigan",111,With private health insurance,"2,614",+/-612,48.0,+/-7.3
610U800US26033,"State Senate District 33 (2022), Michigan",112,With public coverage,"1,766",+/-292,32.5,+/-4.8
610U800US26033,"State Senate District 33 (2022), Michigan",113,No health insurance coverage,"1,194",+/-317,21.9,+/-5.6
610U800US26033,"State Senate District 33 (2022), Michigan",114,Not in labor force:,"36,609","+/-1,475","36,609",(X)
610U800US26033,"State Senate District 33 (2022), Michigan",115,With health insurance coverage,"33,668","+/-1,307",92.0,+/-1.0
610U800US26033,"State Senate District 33 (2022), Michigan",116,With private health insurance,"17,891",+/-811,48.9,+/-1.8
610U800US26033,"State Senate District 33 (2022), Michigan",117,With public coverage,"19,702","+/-1,161",53.8,+/-2.0
610U800US26033,"State Senate District 33 (2022), Michigan",118,No health insurance coverage,"2,941",+/-427,8.0,+/-1.0
610U800US26033,"State Senate District 33 (2022), Michigan",118.3,,,,,
610U800US26033,"State Senate District 33 (2022), Michigan",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
610U800US26033,"State Senate District 33 (2022), Michigan",119,All families,(X),(X),6.9,+/-0.6
610U800US26033,"State Senate District 33 (2022), Michigan",120,With related children of the householder under 18 years,(X),(X),11.4,+/-1.0
610U800US26033,"State Senate District 33 (2022), Michigan",121,With related children of the householder under 5 years only,(X),(X),9.0,+/-2.3
610U800US26033,"State Senate District 33 (2022), Michigan",122,Married couple families,(X),(X),3.9,+/-0.5
610U800US26033,"State Senate District 33 (2022), Michigan",123,With related children of the householder under 18 years,(X),(X),6.0,+/-1.2
610U800US26033,"State Senate District 33 (2022), Michigan",124,With related children of the householder under 5 years only,(X),(X),3.2,+/-1.7
610U800US26033,"State Senate District 33 (2022), Michigan",125,"Families with female householder, no spouse present",(X),(X),21.2,+/-2.3
610U800US26033,"State Senate District 33 (2022), Michigan",126,With related children of the householder under 18 years,(X),(X),29.2,+/-3.7
610U800US26033,"State Senate District 33 (2022), Michigan",127,With related children of the householder under 5 years only,(X),(X),32.0,+/-9.9
610U800US26033,"State Senate District 33 (2022), Michigan",127.3,,,,,
610U800US26033,"State Senate District 33 (2022), Michigan",128,All people,(X),(X),10.8,+/-0.7
610U800US26033,"State Senate District 33 (2022), Michigan",129,Under 18 years,(X),(X),13.6,+/-1.4
610U800US26033,"State Senate District 33 (2022), Michigan",130,Related children of the householder under 18 years,(X),(X),13.0,+/-1.3
610U800US26033,"State Senate District 33 (2022), Michigan",131,Related children of the householder under 5 years,(X),(X),13.0,+/-1.9
610U800US26033,"State Senate District 33 (2022), Michigan",132,Related children of the householder 5 to 17 years,(X),(X),13.0,+/-1.4
610U800US26033,"State Senate District 33 (2022), Michigan",133,18 years and over,(X),(X),10.0,+/-0.6
610U800US26033,"State Senate District 33 (2022), Michigan",134,18 to 64 years,(X),(X),10.5,+/-0.7
610U800US26033,"State Senate District 33 (2022), Michigan",135,65 years and over,(X),(X),8.1,+/-0.8
610U800US26033,"State Senate District 33 (2022), Michigan",136,People in families,(X),(X),7.8,+/-0.7
610U800US26033,"State Senate District 33 (2022), Michigan",137,Unrelated individuals 15 years and over,(X),(X),26.4,+/-1.6
610U800US26034,"State Senate District 34 (2022), Michigan",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
610U800US26034,"State Senate District 34 (2022), Michigan",0.5,,,,,
610U800US26034,"State Senate District 34 (2022), Michigan",0.8,EMPLOYMENT STATUS,,,,
610U800US26034,"State Senate District 34 (2022), Michigan",1,Population 16 years and over,"224,792",+/-868,"224,792",(X)
610U800US26034,"State Senate District 34 (2022), Michigan",2,In labor force,"120,829","+/-1,253",53.8,+/-0.5
610U800US26034,"State Senate District 34 (2022), Michigan",3,Civilian labor force,"120,772","+/-1,249",53.7,+/-0.5
610U800US26034,"State Senate District 34 (2022), Michigan",4,Employed,"112,340","+/-1,205",50.0,+/-0.5
610U800US26034,"State Senate District 34 (2022), Michigan",5,Unemployed,"8,432",+/-578,3.8,+/-0.3
610U800US26034,"State Senate District 34 (2022), Michigan",6,Armed Forces,57,+/-42,0.0,+/-0.1
610U800US26034,"State Senate District 34 (2022), Michigan",7,Not in labor force,"103,963","+/-1,263",46.2,+/-0.5
610U800US26034,"State Senate District 34 (2022), Michigan",7.3,,,,,
